query_id,% Identity,bitscore,% Positives,score
BAM08473.1,69.8352,168.3,81.231,426.1
BAM08474.1,69.69,166.15,80.981,420.6
BAM08475.1,69.7086,167.85,81.329,425.2
BAM08476.1,69.0716,166.35,81.1755,421.1
BAM08478.1,69.4496,166.05,80.8655,420.75
BAM08480.1,69.377,168.05,80.995,425.25
BAM08482.1,68.1144,168.9,80.545,427.35
BAM08483.1,70.0584,168.1,81.611,425.6
BAM08485.1,69.3975,167.55,81.5615,424.25
BAM08486.1,69.7667,165.85,80.4855,419.8
BAM08487.1,69.6473,167.6,81.0555,424.4
BAM08488.1,69.2101,167.15,81.319,423.15
BAM08491.1,69.9155,169.0,80.9925,427.8
BAM08492.1,69.9587,167.65,80.468,424.35
BAM08493.1,69.9424,168.35,81.348,426.2
BAM08494.1,70.1782,169.15,81.5535,428.15
BAM08497.1,68.793,163.95,79.279,414.8
BAM08498.1,69.5088,165.9,80.015,420.05
BAM08499.1,70.9938,168.95,81.5065,427.95
BAM08500.1,70.0082,166.85,80.7515,422.45
BAM08501.1,68.9874,162.1,80.4525,410.3
BAM08502.1,70.0609,167.9,81.7015,425.3
BAM08503.1,69.8786,167.15,81.0185,423.05
BAM08505.1,69.6763,167.2,80.992,423.35
BAM08506.1,68.7488,164.2,80.9965,415.85
BAM08507.1,69.3714,167.7,80.44,424.5
BAM08508.1,69.4674,167.9,81.5385,425.3
BAM08509.1,69.5272,166.6,81.255,421.65
BAM08510.1,69.8038,166.9,80.303,422.4
BAM08511.1,69.2373,164.1,80.5575,415.1
BAM08512.1,69.5457,166.45,81.619,421.35
BAM08513.1,69.0443,165.65,80.174,419.6
BAM08515.1,69.0101,166.6,80.866,421.65
BAM08517.1,68.6856,167.45,80.3245,424.45
BAM08518.1,68.9812,165.45,80.014,418.8
BAM08519.1,69.2538,168.3,80.225,426.1
BAM08520.1,68.9592,164.6,80.445,417.0
BAM08521.1,69.6881,170.25,81.8625,431.2
BAM08522.1,70.5733,168.75,81.5385,427.4
BAM08524.1,69.4335,166.7,80.866,422.0
BAM08525.1,69.909,168.45,81.294,426.15
BAM08526.1,70.2476,167.75,81.622,424.85
BAM08527.1,70.4014,167.9,81.967,425.2
BAM08529.1,69.5765,167.9,81.571,425.15
BAM08530.1,69.9739,167.8,81.39,424.95
BAM08532.1,70.0538,168.2,81.4285,425.8
BAM08534.1,70.1372,168.65,81.4985,427.2
BAM08536.1,70.081,167.45,81.141,424.3
BAM08537.1,68.9807,168.15,80.274,425.8
BAM08538.1,70.4065,168.1,81.389,425.65
BAM08539.1,69.0255,163.95,80.856,414.95
BAM08540.1,69.3306,165.7,81.049,419.5
BAM08541.1,70.1699,168.05,80.6475,425.4
BAM08542.1,69.0493,166.85,80.014,422.55
BAM08544.1,70.2024,169.05,81.0245,427.85
BAM08545.1,69.5158,168.55,81.1645,426.65
BAM08547.1,69.1056,166.6,80.511,422.15
BAM08548.1,69.1766,168.35,80.736,426.35
BAM08549.1,68.884,164.65,80.365,416.7
BAM08550.1,69.5395,169.55,81.311,429.6
BAM08551.1,70.3765,168.75,82.142,427.3
BAM08552.1,70.3484,167.5,81.086,424.15
BAM08553.1,70.1434,168.6,81.257,427.1
BAM08555.1,70.6344,171.35,81.796,434.35
BAM08556.1,69.6216,166.4,79.9775,421.6
BAM08557.1,69.387,169.4,80.74,428.75
BAM08558.1,70.0303,168.4,81.5005,426.2
BAM08559.1,70.5386,169.85,81.735,430.3
BAM08560.1,68.5107,168.05,80.395,425.5
BAM08561.1,69.2321,167.8,80.7555,424.85
BAM08563.1,69.0101,168.65,80.7735,426.85
BAM08564.1,69.8841,166.3,80.4875,421.05
BAM08565.1,69.6726,168.8,81.315,427.45
BAM08566.1,70.0225,165.65,81.0965,419.4
BAM08567.1,69.529,166.3,80.8415,420.85
BAM08568.1,69.4029,165.7,80.4135,419.45
BAM08569.1,69.8139,167.75,81.3805,425.0
BAM08570.1,69.4815,166.6,81.04,421.85
BAM08571.1,69.3949,165.7,81.1155,419.5
BAM08572.1,70.2626,168.35,81.0125,426.1
BAM08573.1,69.4806,168.15,81.028,425.75
BAM08575.1,70.0965,171.0,81.3215,433.15
BAM08576.1,69.4444,167.45,80.306,423.9
BAM08578.1,69.1282,166.5,80.002,421.45
BAM08579.1,69.3584,168.8,79.925,427.5
BAM08582.1,69.1496,166.4,80.9695,420.95
BAM08583.1,69.1157,166.0,80.984,420.35
BAM08584.1,70.1662,169.2,81.4825,428.5
BAM08585.1,70.0252,165.05,81.035,417.9
BAM08586.1,67.3537,166.4,80.6075,421.1
BAM08587.1,69.9444,166.05,80.5425,420.2
BAM08588.1,70.1027,168.85,81.3445,427.5
BAM08589.1,69.8122,168.7,81.268,427.1
BAM08590.1,69.6142,168.05,80.931,425.55
BAM08591.1,68.9784,167.05,81.3795,422.85
BAM08592.1,68.4096,163.95,81.278,415.1
BAM08593.1,69.2164,167.85,80.5365,424.9
BAM08594.1,70.243,166.65,81.77,421.7
BAM08595.1,68.6475,164.2,80.0585,415.55
BAM08596.1,69.7858,167.9,81.019,425.4
BAM08597.1,68.6441,166.5,81.1305,421.7
BAM08598.1,67.4335,164.65,80.1495,417.0
BAM08599.1,70.0684,166.9,80.545,422.35
BAM08600.1,69.6713,165.65,80.993,419.25
BAM08601.1,68.5369,164.35,81.1285,415.9
BAM08602.1,70.015,167.9,80.8225,425.3
BAM08603.1,66.7238,160.2,79.3705,405.45
BAM08604.1,69.3458,167.4,80.4875,423.9
BAM08605.1,68.0568,163.75,79.715,414.5
BAM08606.1,68.2697,162.05,79.143,410.0
BAM08607.1,68.5334,165.85,82.106,419.9
BAM08609.1,69.911,167.1,81.6525,423.1
BAM08611.1,69.7349,166.05,80.9775,420.15
BAM08612.1,68.6835,164.25,79.422,415.75
BAM08614.1,68.8808,165.75,80.528,419.8
BAM08615.1,69.0263,166.8,81.628,422.25
BAM08616.1,69.7209,167.25,81.686,423.65
BAM08618.1,69.1446,166.55,80.3595,421.8
BAM08619.1,69.9556,167.6,81.373,424.35
BAM08620.1,68.0145,164.75,79.1365,417.3
BAM08621.1,69.8801,171.15,81.221,433.55
BAM08622.1,70.9683,169.4,81.555,429.1
BAM08623.1,66.8962,161.1,78.737,407.55
BAM08624.1,68.4819,166.6,80.2595,421.65
BAM08625.1,69.434,166.35,81.33,421.05
BAM08626.1,68.2047,165.05,80.564,418.0
BAM08627.1,69.9026,164.4,80.2905,416.45
BAM08628.1,68.819,167.0,80.922,422.55
BAM08629.1,69.3565,163.35,79.3675,413.35
BAM08630.1,68.678,164.2,80.207,415.75
BAM08631.1,69.4488,166.0,80.7265,420.1
BAM08632.1,68.4743,168.35,80.026,426.4
BAM08633.1,70.142,167.6,81.4075,424.45
BAM08634.1,67.4205,163.35,80.7115,413.25
BAM08635.1,71.0215,169.55,82.0425,429.6
BAM08636.1,69.3569,167.95,81.402,425.1
BAM08637.1,69.6772,168.75,80.9055,427.3
BAM08638.1,67.1815,160.25,79.422,405.3
BAM08639.1,69.6607,169.25,81.0935,428.7
BAM08640.1,68.5281,162.3,79.5725,410.8
BAM08641.1,69.2744,167.8,80.8605,424.65
BAM08642.1,68.5909,165.45,80.846,418.75
BAM08643.1,66.7524,162.05,79.79,410.15
BAM08644.1,68.4026,163.1,79.636,412.7
BAM08645.1,69.3582,168.1,82.0075,425.85
BAM08646.1,68.9197,167.2,80.8105,423.45
BAM08647.1,68.979,165.0,79.665,417.7
BAM08648.1,68.986,163.05,79.857,412.7
BAM08649.1,69.5322,167.25,81.046,423.5
BAM08650.1,67.3221,161.25,79.302,408.15
BAM08651.1,70.2744,167.65,81.125,424.75
BAM08652.1,68.3705,165.05,81.0985,417.9
BAM08653.1,67.5054,159.1,77.865,402.35
BAM08654.1,69.5203,168.0,80.644,425.45
BAM08655.1,66.6765,160.15,80.009,405.15
BAM08656.1,69.2186,166.05,80.515,420.4
BAM08657.1,68.9927,165.55,80.862,419.05
BAM08659.1,69.8536,170.3,81.3345,431.1
BAM08660.1,69.0139,164.1,79.5555,415.5
BAM08661.1,69.9132,168.0,81.0155,425.6
BAM08662.1,69.7408,166.65,80.851,422.1
BAM08663.1,70.0848,166.9,80.892,422.6
BAM08664.1,67.8137,166.6,80.528,421.7
BAM08666.1,70.2899,166.55,81.0125,421.55
BAM08668.1,69.9763,165.8,80.366,419.6
BAM08669.1,69.4867,166.95,81.671,422.55
BAM08670.1,68.2164,163.35,79.4095,413.5
BAM08671.1,69.5255,166.5,80.774,421.65
BAM08672.1,69.3033,166.35,80.722,421.05
BAM08673.1,68.311,166.6,79.9885,421.9
BAM08675.1,69.0894,165.4,81.317,418.75
BAM08676.1,69.7639,167.85,81.0005,424.95
BAM08677.1,68.0684,165.1,80.5145,418.3
BAM08678.1,69.5632,166.75,81.363,422.25
BAM08679.1,69.227,167.0,79.851,423.15
BAM08681.1,70.2278,166.85,80.9275,422.45
BAM08682.1,65.0829,154.0,76.112,388.85
BAM08683.1,69.0967,164.1,80.2605,415.65
BAM08684.1,69.3681,165.75,80.9275,419.55
BAM08685.1,68.8445,164.0,78.618,415.65
BAM08686.1,68.3147,165.4,79.566,418.55
BAM08687.1,69.1806,167.15,80.8335,423.1
BAM08689.1,69.4933,168.45,81.0855,426.45
BAM08690.1,69.7276,167.5,80.943,424.45
BAM08691.1,69.6207,169.25,81.144,428.5
BAM08692.1,67.4067,162.0,80.494,409.45
BAM08693.1,69.3736,165.5,80.521,419.1
BAM08694.1,68.6207,163.8,80.5295,414.5
BAM08695.1,68.4495,167.7,79.922,424.65
BAM08696.1,68.1871,166.95,81.556,422.8
BAM08697.1,69.7243,166.3,81.063,420.95
BAM08699.1,68.6695,163.55,80.085,413.8
BAM08700.1,70.027,165.65,80.317,419.4
BAM08701.1,69.2426,166.25,80.269,420.5
BAM08702.1,69.5049,169.9,81.4585,430.5
BAM08703.1,69.5277,164.7,80.263,417.4
BAM08704.1,69.241,168.1,81.4895,425.55
BAM08705.1,69.5544,167.0,81.1665,422.85
BAM08706.1,71.3071,171.0,82.502,433.15
BAM08707.1,68.6486,161.05,79.5065,407.5
BAM08708.1,68.6509,164.7,80.8545,416.6
BAM08709.1,68.7885,166.6,80.9555,421.8
BAM08710.1,68.3815,163.35,80.118,413.8
BAM08711.1,66.8003,159.0,78.6055,402.35
BAM08712.1,68.818,170.5,81.6815,431.75
BAM08713.1,66.2127,159.8,77.966,404.3
BAM08715.1,65.0633,157.0,79.362,396.85
BAM08716.1,69.2546,167.75,80.5225,424.6
BAM08718.1,68.5764,167.3,80.1665,423.55
BAM08719.1,68.4812,164.9,80.7545,417.5
BAM08720.1,67.0123,157.15,78.291,397.2
BAM08721.1,68.2291,160.8,79.9425,406.85
BAM08722.1,68.2676,169.4,81.063,429.05
BAM08723.1,67.4968,168.25,81.0205,426.15
BAM08724.1,67.0696,163.5,79.4315,414.0
BAM08725.1,69.17,165.6,80.5045,419.35
BAM08726.1,68.9027,167.9,81.7915,424.9
BAM08727.1,67.2526,161.05,78.8545,407.5
BAM08728.1,67.9511,166.2,80.139,420.5
BAM08729.1,68.6732,165.8,80.3195,419.65
BAM08730.1,67.5055,158.6,80.272,400.9
BAM08731.1,68.2074,165.6,79.738,419.25
BAM08732.1,69.0702,165.7,80.4525,419.4
BAM08733.1,69.7677,169.3,81.7095,428.95
BAM08734.1,66.3495,158.95,78.2595,402.05
BAM08735.1,69.7838,169.35,82.067,428.85
BAM08736.1,66.2987,162.25,79.904,410.6
BAM08737.1,67.8772,161.85,80.3185,409.5
BAM08738.1,68.0866,165.15,80.23,418.4
BAM08739.1,69.2017,166.2,81.5215,420.8
BAM08740.1,62.2204,147.75,75.42,372.55
BAM08741.1,64.3018,155.7,78.023,393.55
BAM08742.1,65.3346,159.25,77.1805,402.95
BAM08743.1,65.7831,158.35,79.3505,400.4
BAM08744.1,66.3727,159.2,79.159,402.5
BAM08745.1,68.997,167.55,79.8975,424.1
BAM08746.1,68.4783,165.95,80.8505,420.15
BAM08747.1,65.7789,158.7,80.043,401.6
BAM08748.1,67.8273,160.2,79.4375,405.2
BAM08749.1,64.3242,158.5,78.0155,400.65
BAM08750.1,62.2309,154.7,78.967,390.95
BAM08751.1,65.5573,152.35,76.2005,384.9
BAM08752.1,64.4025,159.25,79.439,402.9
BAM08753.1,65.0621,156.75,76.384,396.3
BAM08754.1,64.6718,158.2,78.918,400.35
BAM08755.1,63.7091,155.1,77.061,392.3
BAM08756.1,64.0031,154.3,77.121,389.8
BAM08757.1,63.8476,151.2,75.695,381.95
BAM08758.1,65.7534,156.65,78.941,396.25
BAM08759.1,65.6862,159.25,79.2075,402.8
BAM08760.1,65.2169,157.5,77.5175,398.15
BAM08762.1,65.7618,159.75,77.69,403.9
BAM08763.1,67.9137,164.15,81.504,415.65
BAM08764.1,65.7032,160.95,80.637,407.1
BAM08765.1,67.5639,161.9,78.883,409.9
BAM08766.1,67.1302,164.3,79.4275,416.2
BAM08767.1,62.0846,151.35,75.2035,382.3
BAM08768.1,63.0876,155.7,79.803,393.85
BAM08769.1,62.4747,153.85,77.678,388.85
BAM08770.1,61.7383,151.95,78.8545,383.85
BAM08771.1,61.591,149.25,74.6865,376.75
BAM08772.1,63.9216,156.15,77.507,394.75
BAM08773.1,64.365,156.9,78.3515,396.6
BAM08774.1,68.6235,166.25,80.9705,420.9
BAM08775.1,65.3491,159.0,78.802,401.95
BAM08776.1,65.9281,158.3,77.3235,400.65
BAM08777.1,65.2562,159.6,79.281,403.8
BAM08778.1,66.4988,161.5,79.9025,408.45
BAM08779.1,66.43,159.45,79.23,403.2
BAM08780.1,65.9818,162.0,80.1945,409.9
BAM08781.1,63.396,151.85,78.0465,383.5
BAM08782.1,65.5604,159.05,78.075,402.45
BAM08783.1,65.2333,154.9,77.406,391.6
BAM08784.1,67.1071,162.5,78.8405,411.3
BAM08785.1,68.6503,165.85,79.529,420.1
BAM08786.1,68.5646,163.75,80.1175,414.6
BAM08787.1,70.0574,168.55,81.0665,426.8
BAM08788.1,68.4353,163.2,80.4345,413.1
BAM08789.1,70.7031,170.0,81.606,430.6
BAM08790.1,69.6911,164.1,79.611,415.5
BAM08791.1,67.9505,162.55,80.201,411.35
BAM08792.1,69.6723,166.0,80.9435,420.0
BAM08793.1,69.6626,169.65,81.4775,429.6
BAM08794.1,68.8008,167.05,79.716,422.95
BAM08795.1,68.7531,169.15,81.2375,428.6
BAM08796.1,70.1432,168.55,81.0285,426.75
BAM08797.1,67.58,161.05,79.7725,407.6
BAM08798.1,68.83,168.4,80.591,426.5
BAM08799.1,69.6316,165.25,80.4965,418.35
BAM08800.1,69.2554,165.45,80.347,418.85
BAM08801.1,70.3568,166.6,80.9655,421.65
BAM08802.1,68.2426,165.5,79.315,418.7
BAM08803.1,68.0907,166.5,79.57,421.5
BAM08804.1,69.1477,168.5,80.8005,426.65
BAM08805.1,69.0221,169.05,81.3715,428.25
BAM08806.1,70.2634,168.1,81.286,425.6
BAM08808.1,67.515,161.85,79.42,409.6
BAM08809.1,68.4125,165.8,79.5785,419.6
BAM08810.1,69.5741,165.5,80.9435,418.9
BAM08811.1,69.5942,165.7,80.3785,419.5
BAM08812.1,69.2867,168.15,80.298,425.85
BAM08813.1,70.1112,168.7,81.5375,427.1
BAM08815.1,68.2093,162.75,79.559,412.05
BAM08816.1,69.8148,167.35,80.716,423.5
BAM08817.1,68.8084,166.5,80.901,421.55
BAM08818.1,71.6761,171.8,82.642,435.45
BAM08819.1,68.1795,162.95,79.563,412.45
BAM08820.1,69.0539,164.6,80.0025,416.3
BAM08821.1,69.1803,165.8,80.7735,419.7
BAM08822.1,67.932,166.35,80.7625,421.05
BAM08823.1,68.0957,163.4,79.937,413.25
BAM08824.1,67.1879,161.55,78.892,408.55
BAM08825.1,68.9009,166.7,80.7375,422.15
BAM08826.1,69.9395,167.9,81.132,425.35
BAM08828.1,68.623,162.95,80.632,412.1
BAM08829.1,69.2737,164.95,80.6575,417.65
BAM08830.1,68.4185,165.0,80.9145,417.9
BAM08831.1,65.7612,157.2,78.9685,397.6
BAM08832.1,68.9526,168.0,80.292,425.3
BAM08833.1,69.3239,169.1,81.522,428.55
BAM08835.1,66.5908,158.65,77.9505,400.9
BAM08837.1,65.233,156.0,77.414,394.5
BAM08838.1,67.3585,159.7,79.1,404.25
BAM08839.1,68.1565,167.6,81.111,424.3
BAM08840.1,65.9892,156.3,77.519,395.15
BAM08841.1,69.9388,168.05,81.072,425.65
BAM08842.1,70.1015,167.15,81.2835,423.25
BAM08843.1,69.7116,166.35,80.364,421.25
BAM08844.1,65.1392,158.05,77.2355,399.95
BAM08845.1,67.7644,161.6,80.234,408.8
BAM08846.1,68.987,166.55,81.0715,422.0
BAM08847.1,68.2148,167.65,82.3945,424.25
BAM08848.1,70.0831,167.85,81.648,424.9
BAM08849.1,67.3343,157.2,78.7425,397.5
BAM08850.1,67.3363,163.55,81.191,413.9
BAM08851.1,69.2376,164.5,80.2535,416.75
BAM08852.1,65.9566,155.85,79.048,393.9
BAM08853.1,69.7553,166.4,80.903,421.4
BAM08854.1,67.5426,163.8,79.8855,414.85
BAM08855.1,67.0692,158.65,80.228,401.45
BAM08856.1,69.0244,165.5,79.6675,419.2
BAM08858.1,64.5308,155.7,79.375,393.05
BAM08859.1,68.6269,164.15,80.0205,415.35
BAM08860.1,65.9579,156.2,79.128,395.0
BAM08861.1,63.0834,156.9,78.155,396.8
BAM08862.1,64.0076,155.7,76.6125,393.45
BAM08863.1,61.3316,148.5,75.337,375.1
BAM08865.1,63.0859,154.2,77.455,389.7
BAM08867.1,66.888,159.5,79.3895,403.4
BAM08868.1,66.0816,159.2,77.051,402.75
BAM08869.1,66.095,153.85,78.4655,389.05
BAM08870.1,64.4755,155.1,75.2535,392.25
BAM08871.1,67.5044,162.25,78.3865,410.75
BAM08872.1,67.3862,160.75,78.3825,406.65
BAM08873.1,64.1992,152.55,76.4405,385.55
BAM08874.1,64.7916,159.8,79.8165,404.65
BAM08875.1,66.5297,160.25,79.9935,405.85
BAM08876.1,66.1276,157.9,79.475,399.2
BAM08877.1,63.5901,155.8,76.836,393.6
BAM08879.1,66.9089,157.1,79.9155,397.2
BAM08880.1,66.334,161.3,80.056,408.0
BAM08882.1,63.865,156.0,77.076,394.4
BAM08883.1,67.3349,163.2,81.393,413.05
BAM08884.1,66.6211,162.15,80.63,410.0
BAM08885.1,66.2232,161.95,81.476,409.6
BAM08886.1,70.2448,169.85,81.03,430.4
BAM08887.1,67.9289,164.35,80.283,416.05
BAM08888.1,68.5991,164.5,79.8885,416.25
BAM08889.1,69.7209,167.1,81.115,423.2
BAM08890.1,68.6672,163.55,78.98,414.05
BAM08891.1,70.1317,165.9,80.8995,419.85
BAM08892.1,69.231,165.2,81.072,418.1
BAM08893.1,69.6274,168.45,81.4865,426.85
BAM08894.1,69.8602,167.95,81.5905,425.2
BAM08895.1,68.7238,163.25,79.9045,413.6
BAM08896.1,68.9495,166.4,80.759,421.05
BAM08897.1,68.215,167.2,80.6785,423.3
BAM08898.1,69.8213,170.4,81.945,431.55
BAM08899.1,69.7054,167.8,81.238,425.15
BAM08901.1,67.0716,165.55,80.687,419.1
BAM08902.1,69.5202,170.15,81.7075,431.4
BAM08903.1,68.7037,168.85,80.4465,427.65
BAM08904.1,66.7092,161.6,78.285,408.9
BAM08905.1,67.2316,164.65,79.628,416.55
BAM08906.1,68.37,166.8,80.0525,422.6
BAM08907.1,68.4318,163.2,80.2735,413.1
BAM08909.1,67.1015,163.7,78.329,414.45
BAM08910.1,69.3546,167.4,79.968,423.95
BAM08911.1,69.3694,168.55,80.9235,426.8
BAM08912.1,68.9005,168.4,79.7505,426.25
BAM08913.1,68.8236,164.5,80.958,416.6
BAM08914.1,69.3677,165.15,80.6615,418.2
BAM08916.1,68.8595,168.65,81.264,427.4
BAM08917.1,69.9081,169.55,80.7175,429.35
BAM08918.1,68.4046,163.95,80.519,415.1
BAM08919.1,68.8281,163.6,79.2045,414.2
BAM08920.1,68.4029,164.1,80.5115,415.5
BAM08921.1,69.6881,170.1,81.393,430.8
BAM08922.1,68.2392,164.8,79.7555,417.35
BAM08923.1,69.1529,165.05,81.1095,417.7
BAM08924.1,69.1403,167.65,80.6155,424.5
BAM08925.1,70.4888,166.3,81.0985,420.95
BAM08926.1,69.7166,167.15,80.8715,423.35
BAM08927.1,69.9063,168.05,81.3705,425.25
BAM14089.1,65.9982,160.2,78.975,405.45
BAM14511.1,71.4064,176.45,82.6955,447.4
BAM14513.1,64.4576,159.2,78.317,402.8
BAM17309.1,69.6991,165.75,81.0225,419.65
BAM17310.1,67.5178,162.7,79.618,411.6
BAM17312.1,68.7628,166.15,80.9535,420.8
BAM17313.1,69.6755,166.15,81.3735,420.7
BAM17314.1,66.8906,164.5,80.7155,416.25
BAM17315.1,68.8058,164.3,79.7535,416.05
BAM17316.1,69.3761,166.85,80.626,422.8
BAM17317.1,69.0091,163.85,79.631,414.7
BAM17318.1,69.0022,165.8,81.004,420.0
BAM17319.1,69.6495,167.35,80.797,423.4
BAM17320.1,68.6343,163.9,80.044,414.9
BAM17321.1,68.4646,161.4,79.5525,408.55
BAM17322.1,68.5386,164.75,80.369,417.2
BAM17323.1,68.8061,163.75,79.7015,414.45
BAM17324.1,69.1917,168.0,81.7675,425.45
BAM17325.1,69.9942,165.75,80.63,419.65
BAM17326.1,69.8609,168.8,81.365,427.6
BAM17327.1,68.7266,164.8,80.7665,417.25
BAM17328.1,70.0534,169.15,80.9645,428.5
BAM17329.1,70.3162,167.8,81.7055,425.0
BAM17330.1,69.143,166.15,80.709,421.0
BAM17331.1,70.0062,169.4,81.3405,429.2
BAM17332.1,68.7917,167.3,79.9575,423.75
BAM17333.1,69.563,169.8,81.1605,429.75
BAM17334.1,68.2017,167.85,79.3245,425.25
BAM17335.1,68.5505,163.8,79.29,414.55
BAM17337.1,68.8498,165.6,79.9135,419.5
BAM17338.1,70.0357,167.8,81.8845,425.05
BAM17339.1,70.5217,168.7,81.3,427.3
BAM17340.1,68.7699,168.5,80.546,426.6
BAM17341.1,69.5041,165.8,80.9435,419.9
BAM17342.1,68.3569,162.95,80.299,412.3
BAM17343.1,67.6226,161.6,78.1095,408.75
BAM17344.1,68.6715,168.55,80.3585,426.75
BAM17346.1,69.1684,165.45,80.8645,419.05
BAM17347.1,69.1281,162.2,80.6105,410.45
BAM17349.1,69.6864,165.65,80.7575,419.5
BAM17350.1,69.4869,165.1,80.7535,418.3
BAM17351.1,68.7215,164.0,80.0385,415.45
BAM17352.1,69.7475,167.75,81.1445,424.7
BAM17353.1,69.166,165.35,80.4935,418.75
BAM17354.1,69.1714,164.05,80.4075,415.3
BAM17356.1,69.677,167.9,80.6965,425.25
BAM17357.1,68.7577,166.3,79.95,420.95
BAM17358.1,69.538,166.25,81.413,420.9
BAM17359.1,70.5118,169.25,81.355,428.8
BAM17360.1,68.0782,166.7,79.0585,422.1
BAM17361.1,67.1901,160.5,78.35,405.95
BAM17362.1,62.212,151.3,76.7505,381.85
BAM17363.1,68.7736,165.3,80.5045,418.65
BAM17364.1,69.1947,166.2,80.592,420.7
BAM17365.1,67.9723,162.4,79.883,410.85
BAM17366.1,67.372,162.25,79.9345,410.5
BAM17367.1,63.1333,155.05,77.346,391.85
BAM17368.1,66.5108,156.8,77.9385,396.7
BAM17369.1,63.5549,159.05,79.365,402.1
BAM17370.1,63.2682,152.45,76.611,385.1
BAM17371.1,69.7355,167.7,81.0985,424.5
BAM17372.1,67.8391,162.35,79.5515,410.8
BAM17373.1,65.8206,158.85,78.0435,401.8
BAM17374.1,65.2662,157.65,78.306,398.85
BAM17375.1,67.4829,163.9,79.8005,415.0
BAM17376.1,67.9047,162.45,79.941,411.0
BAM17377.1,67.3367,159.95,78.4025,404.55
BAM17378.1,67.7354,163.0,79.4375,412.7
BAM17379.1,65.4813,156.5,78.157,395.4
BAM17380.1,68.7961,166.8,79.081,422.6
BAM17381.1,69.7224,168.25,80.7825,426.0
BAM17382.1,68.2085,165.55,80.9915,419.3
BAM17383.1,67.1331,163.9,80.518,414.95
BAM17384.1,70.3246,169.05,81.918,427.85
BAM17385.1,67.3517,161.2,78.7985,407.75
BAM17386.1,68.9201,160.9,80.7115,407.1
BAM17387.1,68.278,161.3,79.4345,408.15
BAM17388.1,67.4305,164.3,78.511,415.9
BAM17389.1,68.5676,164.5,80.464,416.45
BAM17390.1,69.7951,167.55,80.572,424.4
BAM17391.1,69.9952,167.5,81.4785,424.0
BAM17392.1,67.7199,164.8,78.717,417.35
BAM17393.1,69.1092,165.15,80.936,418.15
BAM17394.1,68.1115,163.7,80.481,414.15
BAM17395.1,66.3873,156.4,77.8555,395.3
BAM17396.1,68.4962,158.55,78.875,400.85
BAM17397.1,69.1374,165.05,80.537,418.05
BAM17398.1,67.828,162.65,78.69,411.55
BAM17399.1,67.136,158.65,79.332,401.05
BAM17400.1,69.948,168.3,81.4035,426.35
BAM17401.1,68.3862,163.6,79.524,413.95
BAM17402.1,67.3478,162.2,78.332,410.25
BAM17403.1,68.1118,162.55,80.8625,411.5
BAM17404.1,64.4945,155.65,78.669,393.3
BAM17405.1,66.1029,161.2,78.459,407.55
BAM17406.1,66.53,157.8,79.3345,398.85
BAM17407.1,66.4122,162.0,79.7345,409.7
BAM17408.1,70.5815,168.45,81.773,426.35
BAM17409.1,67.4273,163.2,80.502,412.85
BAM17410.1,68.6004,163.6,79.413,413.95
BAM17411.1,65.6186,159.2,79.007,402.45
BAM17412.1,67.3302,164.0,79.6485,415.3
BAM17413.1,66.9641,164.95,79.272,417.2
BAM17414.1,70.7331,167.05,81.1885,422.9
BAM17415.1,68.2019,165.35,80.9925,418.65
BAM17416.1,63.1656,153.9,77.1385,389.05
BAM17417.1,64.1263,155.95,76.809,394.4
BAM17418.1,61.7685,155.35,75.85,392.95
BAM17419.1,65.698,158.55,78.079,401.25
BAM17420.1,64.1969,158.6,78.9945,401.15
BAM17421.1,64.3665,154.35,77.042,389.95
BAM17422.1,65.8642,157.65,79.485,398.4
BAM17423.1,66.5319,162.1,80.0045,410.0
BAM17424.1,65.4791,154.65,77.478,390.85
BAM17425.1,63.9087,153.8,78.8555,388.45
BAM17426.1,65.8106,158.8,80.6025,401.6
BAM17427.1,63.2052,151.45,75.5565,382.25
BAM17428.1,67.7036,161.95,80.764,410.1
BAM17429.1,67.057,159.4,79.026,403.0
BAM17430.1,63.2153,156.6,77.4575,395.7
BAM17431.1,62.639,153.55,76.938,387.85
BAM17432.1,62.8666,157.7,76.6865,398.85
BAM17433.1,67.5183,163.45,80.657,413.45
BAM17434.1,67.1839,161.8,78.24,409.15
BAM17435.1,68.1408,166.35,79.504,420.9
BAM17436.1,66.3814,159.8,78.0345,404.45
BAM71701.1,59.3837,153.65,74.663,388.45
BAM75771.1,76.4951,181.9,84.3615,461.2
BAM75772.1,67.3348,165.1,80.45,418.0
BAM75773.1,75.0554,180.05,83.653,456.8
BAM75774.1,64.2379,159.4,80.4145,403.05
BAM75775.1,67.5306,160.7,78.5435,406.75
BAM75776.1,63.7985,149.9,76.835,378.85
BAM75777.1,66.6822,158.1,79.279,399.9
BAM75778.1,65.3223,156.0,74.9475,394.25
BAM75779.1,68.8434,166.6,82.632,421.8
BAM75780.1,72.4547,175.6,82.4175,444.75
BAM75781.1,66.2737,163.8,79.093,415.1
BAM75782.1,61.7386,149.7,76.8265,378.15
BAM75783.1,61.8568,153.2,78.972,387.15
BAM75784.1,66.22,162.1,82.9165,410.15
BAM75785.1,65.3,162.8,79.444,412.15
BAM75786.1,80.1955,195.4,88.015,496.85
BAM75787.1,68.5613,165.35,81.022,418.8
BAM75788.1,68.7274,170.75,81.2445,432.75
BAM75789.1,72.3579,175.3,81.2735,444.5
BAM75790.1,74.8355,184.95,85.009,469.8
