query_id,% Identity,bitscore,% Positives,score
BAI52277.1,91.6805,191.9,92.9255,487.5
BAI52278.1,91.1422,217.85,92.5005,554.8
BAI52279.1,89.5619,191.1,91.2235,485.35
BAI52280.1,87.7345,202.4,90.0225,514.95
BAI52281.1,90.1557,214.2,92.5,545.05
BAI52282.1,89.8009,193.45,91.955,491.45
BAI52283.1,92.6682,220.2,93.4375,561.05
BAI52285.1,87.0616,203.65,90.8945,517.95
BAI52286.1,90.6835,195.75,92.789,497.7
BAI52287.1,92.4923,217.55,93.739,553.8
BAI52288.1,90.5628,186.55,92.298,474.15
BAI52292.1,92.1545,197.0,93.228,500.55
BAI52293.1,85.7732,220.15,87.9745,560.7
BAI52295.1,92.7541,214.95,94.44,547.35
BAI52298.1,93.513,218.5,94.6125,556.45
BAI52299.1,89.8091,207.55,92.4145,528.4
BAI52301.1,86.3329,192.6,89.172,489.45
BAI52304.1,86.4355,204.2,89.18,519.9
BAI52305.1,89.4044,214.65,90.736,546.0
BAI52306.1,89.3278,206.6,92.5115,525.7
BAI52307.1,90.1498,194.85,91.7145,495.2
BAI52308.1,89.4191,219.65,90.653,559.15
BAI52309.1,90.1525,191.25,91.928,485.6
BAI52310.1,94.0219,195.5,94.4205,496.7
BAI52311.1,91.5092,211.25,92.8885,537.75
BAI52313.1,89.4216,203.85,90.998,518.8
BAI52314.1,91.7878,220.1,93.2735,561.1
BAI52315.1,87.1014,210.4,89.2205,535.4
BAI52316.1,91.7956,213.35,93.835,543.25
BAI52319.1,88.7135,216.6,91.898,551.5
BAI52321.1,93.3235,215.8,94.4465,549.85
BAI52323.1,91.087,217.25,92.623,553.45
BAI52324.1,92.1547,214.4,92.703,545.8
BAI52328.1,92.7169,189.05,94.387,480.15
BAI52329.1,91.0898,213.45,92.987,543.35
BAI52330.1,88.7457,213.6,90.054,543.7
BAI52331.1,93.5277,213.7,95.2335,543.9
BAI52332.1,90.3706,208.25,92.4885,530.2
BAI52334.1,93.7993,213.1,95.049,542.65
BAI52335.1,89.2553,192.3,92.422,488.65
BAI52336.1,92.3331,210.2,93.73,534.75
BAI52338.1,90.4433,186.5,92.9825,473.55
BAI52340.1,92.1334,208.3,93.8905,530.0
BAI52342.1,89.7364,214.95,91.5785,546.95
BAI52345.1,88.529,213.55,90.0695,543.6
BAI52346.1,93.4902,213.4,94.67,543.4
BAI52347.1,94.3216,211.85,95.133,539.5
BAI52348.1,92.6183,209.3,94.2885,532.85
BAI52349.1,93.689,207.15,95.3005,527.1
BAI52350.1,91.886,214.0,93.1755,544.8
BAI52351.1,91.7587,215.85,93.53,549.65
BAI52353.1,91.0383,208.5,93.0465,530.65
BAI52354.1,93.2085,209.4,93.7865,533.05
BAI52356.1,91.7883,210.9,93.702,536.8
BAI52357.1,91.2313,208.15,93.7515,529.75
BAI52359.1,94.0601,208.45,94.4235,530.65
BAI52362.1,90.1736,204.7,92.2275,520.7
BAI52363.1,92.6343,214.3,93.2325,545.5
BAI52364.1,91.0511,206.6,92.329,525.5
BAI52365.1,89.6942,210.95,91.033,536.8
BAI52366.1,92.1588,213.45,94.086,543.65
BAI52367.1,90.9089,216.2,92.66,550.25
BAI52368.1,92.7333,216.75,93.5195,551.95
BAI52370.1,92.8341,217.15,94.926,552.8
BAI52371.1,90.8973,211.9,93.348,539.65
BAI52372.1,90.2094,211.1,91.5945,537.25
BAI52373.1,92.0003,217.6,93.099,554.25
BAI52377.1,87.7402,213.5,90.333,543.7
BAI52380.1,91.0433,210.75,92.5055,536.65
BAI52381.1,93.622,211.7,94.853,538.5
BAI52383.1,91.5404,215.0,92.8705,547.45
BAI52384.1,91.9916,212.0,93.1085,539.5
BAI52385.1,90.086,210.15,92.0975,534.85
BAI52386.1,91.3452,209.2,92.8695,532.45
BAI52387.1,89.0793,215.9,91.176,549.85
BAI52388.1,93.599,208.05,95.1195,529.2
BAI52389.1,93.2879,214.15,94.457,545.15
BAI52392.1,91.9024,212.45,93.0535,540.6
BAI52393.1,89.8168,214.4,91.3045,545.9
BAI52394.1,89.8734,212.85,91.7145,541.9
BAI52395.1,92.2274,215.7,94.052,549.05
BAI52397.1,92.2696,218.25,93.065,555.7
BAI52398.1,90.4145,205.4,93.4865,522.4
BAI52399.1,92.2822,210.05,93.538,534.65
BAI52400.1,89.5645,204.15,91.0005,519.35
BAI52401.1,93.2066,214.25,94.0275,545.5
BAI52403.1,92.2601,216.55,93.1905,551.65
BAI52406.1,88.9473,207.6,91.4675,528.45
BAI52407.1,91.242,206.8,92.773,526.6
BAI52408.1,92.7465,220.2,94.242,561.1
BAI52409.1,94.2298,207.4,94.9065,527.95
BAI52411.1,89.1862,213.5,90.467,543.8
BAI52413.1,93.1661,217.75,93.857,554.45
BAI52415.1,95.8342,198.35,96.8775,504.5
BAI52416.1,93.3459,214.2,93.908,545.35
BAI52418.1,92.2658,212.0,94.5265,539.35
BAI52420.1,92.6511,212.95,93.797,541.75
BAI52421.1,92.9908,210.6,94.6585,536.1
BAI52422.1,94.4175,217.95,96.0585,555.05
BAI52425.1,91.7434,215.7,93.4005,549.2
BAI52427.1,93.9797,217.8,95.298,554.75
BAI52429.1,90.9994,211.95,92.195,539.55
BAI52430.1,92.2232,218.0,93.023,555.1
BAI52431.1,90.0891,207.1,91.715,526.85
BAI52432.1,91.2352,209.4,92.2645,532.95
BAI52434.1,92.6579,211.95,94.2735,539.5
BAI52435.1,89.6419,210.45,91.1225,535.6
BAI52436.1,91.7281,217.9,93.251,554.9
BAI52437.1,88.3752,203.5,91.067,517.75
BAI52438.1,92.5092,206.75,93.7765,526.0
BAI52439.1,91.9057,203.0,94.0265,516.35
BAI52440.1,90.3992,213.85,93.2025,544.25
BAI52443.1,91.082,210.55,92.543,536.05
BAI52447.1,88.0058,203.8,90.1155,518.25
BAI52448.1,92.6269,212.15,94.4775,539.95
BAI52449.1,91.7566,212.45,93.7205,541.0
BAI52450.1,92.7471,212.5,93.915,541.1
BAI52452.1,90.6913,195.3,92.737,496.45
BAI52453.1,87.4967,196.45,89.9955,499.3
BAI52454.1,91.2827,209.3,92.76,532.65
BAI52455.1,92.155,197.2,94.0065,501.2
BAI52456.1,91.7693,194.5,92.945,494.4
BAI52457.1,87.3085,193.65,89.535,491.95
BAI52459.1,91.6771,197.95,92.5085,503.4
BAI52460.1,93.4826,210.55,94.644,536.0
BAI52461.1,90.1196,196.9,91.6155,500.6
BAI52462.1,88.5378,193.25,89.9415,491.0
BAI52465.1,89.5517,197.75,90.875,503.05
BAI52467.1,89.1888,188.6,90.9025,479.0
BAI52468.1,92.8252,190.1,93.447,482.85
BAI52469.1,92.1209,192.5,93.362,489.1
BAI52470.1,91.8434,189.2,93.6155,480.5
BAI52471.1,88.7824,201.6,90.2165,512.9
BAI52472.1,92.5565,193.65,93.666,492.1
BAI52474.1,92.9734,206.85,93.609,526.0
BAI52475.1,91.7942,191.15,93.114,485.7
BAI52476.1,89.5965,191.1,91.7725,485.5
BAI52478.1,90.7209,194.35,91.9355,493.75
BAI52480.1,92.1761,209.6,93.5725,533.4
BAI52481.1,92.2623,213.9,93.816,544.5
BAI52482.1,90.5758,211.4,92.8415,538.1
BAI52483.1,90.6129,207.65,92.141,528.5
BAI52484.1,91.5831,210.7,92.9565,536.2
BAI52486.1,91.0504,214.0,93.612,544.7
BAI52487.1,91.7565,212.25,92.8775,540.15
BAI52488.1,89.7649,206.2,91.4185,524.85
BAI52489.1,89.1792,207.2,90.1385,527.3
BAI52490.1,91.0813,212.85,93.4625,541.5
BAI52495.1,92.3405,221.25,94.622,563.7
BAI52497.1,86.1955,207.45,88.823,527.6
BAI52498.1,92.2784,217.2,93.5335,553.05
BAI52499.1,89.1512,210.15,91.593,534.95
BAI52500.1,89.9221,210.4,91.806,535.55
BAI52501.1,91.2515,214.9,92.9865,547.05
BAI52502.1,91.9297,216.5,93.622,551.35
BAI52503.1,92.1622,213.85,93.5445,544.15
BAI52506.1,90.8181,213.6,92.7605,543.7
BAI52508.1,91.0897,189.8,92.8595,482.05
BAI52510.1,87.9485,205.55,90.7635,522.9
BAI52511.1,91.0733,211.15,92.444,537.35
BAI52512.1,90.7866,214.0,92.193,544.7
BAI52515.1,88.9283,212.6,90.56,541.05
BAI52517.1,87.4295,204.35,89.931,520.25
BAI52520.1,90.4373,217.6,92.002,554.15
BAI52521.1,90.6493,211.05,91.6205,537.3
BAI52523.1,90.3744,210.5,91.916,535.8
BAI52524.1,91.1995,190.5,92.9855,483.8
BAI52528.1,89.0953,215.7,90.418,549.3
BAI52532.1,92.1917,191.35,92.969,486.15
BAI52533.1,93.2112,219.95,94.2895,560.4
BAI52534.1,94.1804,194.25,95.1165,493.55
BAI52536.1,92.4241,218.75,93.5445,556.75
BAI52539.1,87.7729,204.25,90.5875,519.55
BAI52540.1,91.9417,214.1,93.121,544.9
BAI52541.1,91.987,211.4,93.666,538.0
BAI52543.1,90.2624,211.25,92.076,537.75
BAI52545.1,89.1798,218.3,90.9135,555.6
BAI52546.1,92.499,196.35,94.0505,499.15
BAI52548.1,91.4435,193.55,93.4555,491.8
BAI52549.1,89.22,216.25,90.833,550.55
BAI52551.1,92.8469,211.75,94.5465,539.05
BAI52552.1,89.5446,208.7,92.492,531.15
BAI52555.1,90.675,213.45,92.559,543.5
BAI52556.1,91.6071,214.2,93.8965,545.15
BAI52557.1,92.5088,218.0,93.9575,555.1
BAI52562.1,89.5688,212.65,92.6575,541.25
BAI52563.1,90.3101,220.8,92.4935,562.6
BAI52564.1,93.0122,217.05,94.2235,552.8
BAI52566.1,91.6299,213.9,93.2775,544.3
BAI52567.1,91.7901,216.85,93.626,552.35
BAI52568.1,90.7622,215.45,92.8195,548.4
BAI52569.1,91.4451,213.1,93.6475,542.5
BAI52570.1,88.0665,211.65,90.393,538.95
BAI52572.1,90.605,220.6,92.177,562.0
BAI52575.1,90.8787,191.5,93.245,486.7
BAI52576.1,89.7784,210.55,91.1315,536.1
BAI52577.1,93.2682,214.5,95.061,546.2
BAI52580.1,93.4959,213.25,94.621,542.95
BAI52581.1,94.2919,216.8,95.843,551.85
BAI52582.1,90.4638,214.4,93.6395,545.9
BAI52583.1,92.1491,215.85,93.866,549.8
BAI52586.1,93.4163,215.75,94.2755,549.65
BAI52587.1,90.2165,210.65,91.7605,536.05
BAI52590.1,91.7771,215.6,93.098,549.1
BAI52592.1,86.5726,205.3,88.819,522.55
BAI52594.1,89.7398,207.8,93.3865,528.7
BAI52595.1,93.1355,215.4,94.605,548.5
BAI52596.1,90.3947,204.25,91.6505,519.9
BAI52597.1,88.3647,201.65,90.6145,512.95
BAI52599.1,92.2157,214.9,93.8735,547.1
BAI52600.1,90.3257,211.6,92.0035,538.45
BAI52601.1,89.1327,205.65,91.582,523.1
BAI52602.1,93.7934,206.95,94.6945,526.85
BAI52604.1,92.1303,208.45,93.97,530.5
BAI52607.1,90.2971,210.75,91.3205,536.65
BAI52610.1,90.4312,209.1,91.8615,532.1
BAI52611.1,89.5452,214.35,91.2375,546.0
BAI52612.1,92.8774,213.55,93.6195,543.5
BAI52613.1,89.7922,216.3,91.437,550.8
BAI52615.1,90.6727,217.15,92.6575,552.95
BAI52616.1,90.7692,213.85,92.4715,544.45
BAI52617.1,91.5301,211.95,92.7155,539.65
BAI52618.1,88.6515,204.5,91.5455,520.4
BAI52619.1,88.9926,214.9,90.3,547.05
BAI52620.1,89.0785,204.6,91.4025,520.6
BAI52621.1,90.9227,205.7,92.3975,523.5
BAI52622.1,90.8183,202.95,92.086,516.35
BAI52623.1,88.0811,213.55,91.331,543.5
BAI52625.1,92.8768,210.7,94.413,536.35
BAI52626.1,92.738,210.8,94.043,536.65
BAI52627.1,88.8681,208.35,90.776,530.4
BAI52628.1,90.7461,218.95,92.328,557.95
BAI52629.1,91.2675,217.55,92.607,554.25
BAI52630.1,88.5412,211.1,91.3975,537.2
BAI52631.1,93.5875,214.1,95.1165,545.05
BAI52633.1,91.613,214.7,93.1715,546.95
BAI52634.1,93.0165,211.95,94.276,539.45
BAI52635.1,90.4005,212.05,92.577,539.75
BAI52636.1,92.016,213.7,93.028,544.1
BAI52637.1,90.0752,207.1,90.928,527.2
BAI52639.1,93.4738,209.95,93.837,534.5
BAI52640.1,92.0981,215.3,92.9565,548.1
BAI52641.1,92.2,214.45,93.535,546.15
BAI52642.1,91.9026,209.35,94.6265,533.05
BAI52643.1,89.5525,211.85,91.077,539.0
BAI52644.1,94.2025,213.1,95.921,542.7
BAI52645.1,92.1414,215.0,93.7045,547.45
BAI52646.1,94.3828,213.6,95.4075,543.6
BAI52648.1,92.7602,211.5,93.816,538.35
BAI52649.1,89.8043,201.0,91.1435,511.2
BAI52653.1,87.4953,195.65,89.645,497.35
BAI52654.1,93.7836,208.15,94.459,529.4
BAI52656.1,92.5773,217.6,93.6645,554.2
BAI52658.1,88.7486,201.1,90.8955,511.3
BAI52659.1,93.079,214.1,94.6335,544.8
BAI52660.1,92.3255,211.5,94.193,538.15
BAI52661.1,90.0984,210.05,91.829,534.85
BAI52663.1,89.9808,210.25,92.0455,535.05
BAI52664.1,92.8202,211.6,94.1935,538.5
BAI52667.1,91.7319,211.15,93.645,537.45
BAI52668.1,92.9616,214.55,94.8115,546.2
BAI52670.1,91.5936,194.3,93.5255,493.75
BAI52671.1,91.2134,211.95,92.7815,539.45
BAI52672.1,93.3846,214.25,94.269,545.55
BAI52673.1,89.341,214.4,90.9805,545.65
BAI52674.1,93.4462,218.5,94.1305,556.55
BAI52675.1,94.1738,209.35,94.8475,532.9
BAI52676.1,90.4753,214.05,91.5765,544.95
BAI52678.1,87.6141,198.2,90.9375,503.6
BAI52679.1,91.5203,215.55,93.3785,548.8
BAI52681.1,91.2912,191.7,92.94,487.25
BAI52682.1,87.7037,203.25,91.039,517.1
BAI52684.1,90.3111,196.0,91.717,497.85
BAI52685.1,91.4231,193.1,93.3055,490.75
BAI52686.1,91.2758,192.3,92.5735,488.65
BAI52687.1,87.2282,197.45,90.276,501.85
BAI52688.1,91.8438,192.55,93.659,489.0
BAI52689.1,92.0488,193.45,93.5465,491.3
BAI52693.1,90.1902,197.55,92.425,502.35
BAI52695.1,91.5302,197.0,92.448,500.45
BAI52696.1,90.9097,195.35,92.6835,496.5
BAI52697.1,92.6927,195.55,94.3065,497.3
BAI52698.1,86.6006,201.85,90.203,513.1
BAI52700.1,92.4507,194.85,93.5255,494.9
BAI52701.1,91.4145,210.9,92.5265,537.05
BAI52702.1,91.2006,194.4,93.213,494.15
BAI52703.1,92.4292,196.75,93.829,500.0
BAI52704.1,92.551,205.7,93.2045,523.3
BAI52705.1,92.5727,207.65,93.3635,528.4
BAI52706.1,89.3288,206.7,92.197,526.2
BAI52708.1,92.493,210.65,93.6385,536.2
BAI52710.1,89.5632,211.65,91.1705,538.55
BAI52712.1,90.4734,210.4,91.6605,535.4
BAI52714.1,89.062,209.8,91.464,534.25
BAI52715.1,90.2237,208.85,91.954,531.75
BAI52716.1,87.2129,206.5,89.7025,525.9
BAI52718.1,92.2091,213.4,93.2935,543.2
BAI52719.1,91.371,210.45,92.616,535.6
BAI52721.1,88.8353,215.7,90.7435,549.55
BAI52722.1,90.743,221.1,91.961,563.4
BAI52723.1,91.8661,220.6,93.018,561.95
BAJ52218.1,89.2075,212.35,91.5885,540.65
BAL04185.1,82.5006,216.8,87.411,552.4
BAL04187.1,82.0162,215.2,86.616,548.1
BAL04189.1,82.3485,213.4,85.9655,543.65
BAL04191.1,77.146,203.55,84.7145,518.05
BAM76754.1,87.3087,204.8,90.1035,520.95
BAM84123.1,79.4478,192.9,85.333,489.95
BAM84125.1,84.0585,212.4,88.7825,540.45
BAM84127.1,82.7216,208.65,85.8865,531.0
BAN63124.1,79.9399,206.05,85.8065,524.15
BAN63125.1,79.5651,194.95,85.6215,495.3
BAN63127.1,79.0162,191.95,83.726,487.55
BAN63129.1,75.224,187.65,84.4505,476.25
BAN63131.1,87.7165,204.05,89.5495,519.25
BAN63133.1,84.721,199.5,88.684,507.75
BAN63135.1,86.7698,208.15,88.993,529.75
BAN63137.1,74.5767,184.05,85.827,467.25
BAN63139.1,89.4576,207.8,92.748,529.15
BAN63142.1,85.6502,207.65,89.0975,528.55
BAN63144.1,80.3411,197.15,85.912,501.0
BAN63146.1,78.7852,198.65,84.8375,504.9
BAN63148.1,76.9072,194.55,83.6715,494.2
BAN63150.1,82.391,193.6,89.366,491.95
BAN63152.1,73.7282,191.0,83.4655,485.15
BAN63154.1,75.7517,189.35,85.1175,481.3
BAN63156.1,76.6687,181.2,85.116,459.85
BAN63158.1,79.1138,196.8,85.473,500.2
BAN63160.1,80.8611,206.35,85.0625,525.1
BAO52665.1,78.2079,187.8,84.2115,476.8
BAO52667.1,82.1278,197.6,86.146,502.7
BAU71338.1,86.9744,213.85,91.919,544.3
BAU71339.1,80.4723,199.8,86.4435,508.35
BAU71340.1,83.7228,201.4,86.8705,512.45
BAU71341.1,83.7249,204.8,90.146,520.9
BAU71342.1,81.3006,201.4,89.1415,512.25
BAU71343.1,86.6995,213.65,88.2805,543.65
BAU71344.1,81.7432,203.1,89.84,516.55
BAU71345.1,88.5065,212.15,92.2105,540.05
BAU71346.1,81.3268,206.55,86.5175,525.5
BAU71347.1,86.2471,221.1,90.356,563.15
BAU71348.1,87.6198,219.85,89.5055,560.05
BAU71349.1,86.9454,220.65,89.807,561.85
BAU71350.1,84.1552,215.35,89.2635,548.35
BAU71351.1,85.4924,215.6,89.409,549.25
BAU71352.1,88.7734,226.4,92.4105,577.15
BAU71353.1,86.2751,222.8,90.8775,567.55
BAU71354.1,84.9433,214.0,89.4725,544.85
BAU71355.1,82.7929,205.65,91.0825,523.45
BAU71356.1,86.899,207.75,89.904,528.65
BAU71357.1,77.8175,201.2,85.96,511.85
BAU71358.1,85.0277,204.75,89.57,521.15
BAU71359.1,88.0536,210.05,90.4995,534.65
BAU71360.1,87.3455,213.2,91.538,542.85
BAU71361.1,86.0859,210.65,91.134,536.3
BAU71362.1,86.6863,214.4,91.881,545.85
BAU71363.1,86.3602,217.4,88.9715,553.7
BAU71364.1,78.4236,201.5,88.1775,512.4
BAU71365.1,77.6339,200.3,85.301,509.35
BAU71366.1,87.8395,209.95,91.896,534.8
BAU71367.1,86.6296,211.85,90.2765,539.15
BAU71368.1,87.5249,219.85,89.528,560.1
BAU71369.1,85.2116,214.2,88.5775,545.1
BAU71370.1,86.9145,201.65,89.737,513.0
BAU71371.1,80.3704,197.5,85.6615,501.95
BAU71372.1,76.6202,191.3,85.4375,485.95
BAU71373.1,87.6962,208.9,90.303,531.85
BAU71374.1,87.2385,217.15,89.7875,552.75
BAU71375.1,88.105,211.05,92.1645,537.1
BAU71376.1,86.0275,218.4,89.4315,556.15
BAU71377.1,88.121,224.8,91.1995,573.1
BAU71378.1,87.0219,216.45,91.0535,551.35
BAU71379.1,87.0141,226.8,93.29,577.95
BAU71380.1,86.3741,220.75,89.5335,562.45
BAU71381.1,80.1206,194.65,85.093,494.6
BAU71382.1,85.2661,211.1,91.1875,537.3
BAU71383.1,79.8255,198.3,85.4295,503.8
BAU71384.1,82.0751,197.75,86.787,502.55
BAU71385.1,81.3817,201.25,87.681,511.6
BAU71386.1,76.8676,181.85,82.2095,461.5
BAU71387.1,80.9702,200.65,89.416,510.05
BAU71388.1,82.519,202.5,88.3885,514.9
BAU71389.1,87.5894,216.4,93.8575,550.95
BAU71390.1,85.3241,205.8,89.995,523.35
BAU71391.1,78.4687,196.45,88.5655,499.45
BAU71392.1,80.0598,197.2,88.643,501.4
BAU71393.1,84.2979,206.05,90.444,524.4
BAU71394.1,80.0797,211.95,89.2245,539.25
BAU71395.1,80.5696,195.5,86.2245,496.85
BAU71396.1,80.6502,196.5,86.141,499.15
BAU71397.1,85.3716,209.05,90.7985,531.95
BAU71398.1,80.058,200.85,87.04,510.85
BAU71399.1,80.8894,198.0,86.913,503.4
BAU71400.1,80.8573,200.4,87.529,509.8
BAV90589.1,76.3112,193.45,82.8,491.7
BAV90591.1,74.2675,192.65,84.0735,489.7
BAV90593.1,82.6191,202.45,87.8655,514.65
BAV90595.1,84.8627,203.55,88.8375,517.85
BAV90597.1,80.9368,196.35,88.228,499.05
BAV90599.1,88.6216,202.15,92.1975,514.0
BAZ96567.1,91.3163,203.8,93.6845,518.3
CAA04739.1,81.8764,205.6,88.9505,523.05
CAA04743.1,86.6865,220.1,93.697,560.8
CAA04744.1,86.795,220.75,93.6895,562.0
CAA04745.1,88.1308,222.55,93.697,567.0
CAA06599.1,73.3502,176.05,81.832,446.35
CAA06862.1,94.5516,221.1,95.4335,563.15
CAA06863.1,91.1013,215.35,95.239,548.35
CAA06865.1,94.9077,221.2,95.838,563.4
CAA06866.1,95.1902,221.8,96.2505,565.2
CAA06867.1,95.0739,221.0,95.836,563.15
CAA06868.1,94.6195,220.25,95.4185,560.85
CAA06869.1,94.8753,221.7,95.72,564.9
CAA06870.1,95.4385,222.0,95.949,565.4
CAA06871.1,94.91,221.3,95.8405,563.95
CAA07510.1,70.4274,179.4,80.765,455.05
CAA09182.1,85.4204,220.4,89.499,561.55
CAA09184.1,78.7078,202.15,86.94,514.0
CAA10296.1,78.0735,199.4,84.335,506.9
CAA10298.1,79.2433,200.25,86.6895,509.15
CAA10300.1,83.6946,203.85,89.608,518.25
CAA10302.1,84.5666,200.1,90.7365,508.95
CAA10304.1,77.4503,208.05,85.249,529.6
CAA10816.1,92.2411,219.2,93.3565,558.2
CAA10820.1,79.9844,180.9,83.87,459.35
CAA10823.1,80.0746,189.25,86.918,480.9
CAA10825.1,92.5729,209.95,93.9355,534.3
CAA10826.1,91.1283,207.05,92.3575,526.85
CAA10827.1,87.8707,206.65,92.1325,525.7
CAA10828.1,88.8287,210.55,91.0985,535.95
CAA10829.1,86.7754,205.65,88.708,523.3
CAA10830.1,89.9792,215.8,90.754,549.6
CAA10831.1,91.0463,214.6,92.725,546.45
CAA10832.1,80.804,195.35,86.277,496.5
CAA10833.1,88.3195,211.3,92.9605,537.75
CAA10834.1,84.43,198.25,86.788,503.95
CAA10835.1,89.8008,213.05,92.1415,542.15
CAA10836.1,88.3939,207.35,90.531,527.4
CAA10837.1,91.5881,217.8,92.506,554.75
CAA10838.1,86.7127,205.05,88.7835,521.65
CAA10839.1,92.7638,209.45,93.4645,532.9
CAA10840.1,91.9918,210.0,92.7615,534.1
CAA10841.1,92.643,216.45,93.1505,551.25
CAA10842.1,91.4031,211.4,92.3895,537.85
CAA10843.1,93.0123,219.7,93.687,559.4
CAA10844.1,91.6179,217.65,92.5255,554.55
CAA10845.1,93.9785,218.9,94.7425,557.3
CAA10846.1,90.3469,214.15,92.438,545.25
CAA11829.1,77.4454,187.05,84.512,475.0
CAA12202.1,87.6657,214.25,90.384,545.5
CAA15308.1,72.1639,174.0,82.5735,441.1
CAA15310.1,71.5327,175.9,81.3105,446.0
CAA15312.1,72.1639,174.75,82.6175,442.8
CAA15313.1,71.45,176.15,81.095,446.85
CAA15314.1,72.3371,178.15,82.1145,451.95
CAA15315.1,71.5327,175.05,81.3105,443.6
CAA15320.1,68.2457,179.75,81.3885,456.1
CAA15321.1,75.7217,187.7,85.0945,476.85
CAA15322.1,70.4112,171.45,80.081,434.2
CAA15326.1,68.7983,167.4,78.545,423.95
CAA15329.1,79.1601,200.55,86.2605,509.95
CAA15330.1,78.6303,199.25,85.827,506.4
CAA15332.1,78.7116,199.2,85.9085,506.05
CAA15333.1,79.5371,200.55,86.5905,509.8
CAA15334.1,79.7618,202.9,87.2605,515.8
CAA15335.1,79.9114,202.05,87.2005,513.75
CAA15336.1,79.3961,200.55,86.5935,510.35
CAA32726.1,91.1033,227.1,93.358,578.7
CAA32787.1,92.7963,217.8,94.1775,554.95
CAA33635.1,84.7809,188.25,87.4625,477.6
CAA34971.1,88.6396,227.05,90.557,578.75
CAA36344.1,78.5748,188.0,85.5575,477.5
CAA36345.1,84.4853,203.3,89.088,517.15
CAA37675.1,86.4844,216.75,89.587,552.1
CAA38304.1,81.3844,192.1,86.85,488.0
CAA38306.1,85.9476,201.65,90.2545,512.9
CAA38308.1,89.4609,220.9,91.012,562.9
CAA38312.1,84.6124,206.6,88.3855,526.05
CAA39626.1,91.1122,199.1,93.0005,506.65
CAA39930.1,83.3285,205.3,87.5665,522.35
CAA41851.1,84.8366,205.55,91.4425,523.2
CAA42223.1,83.2694,208.25,85.582,529.75
CAA42547.1,85.6821,214.7,89.961,546.75
CAA43345.1,88.15,214.35,90.676,545.7
CAA43346.1,86.2264,217.6,88.8545,554.25
CAA43347.1,87.5936,217.05,90.231,552.85
CAA43348.1,86.3682,212.95,88.4155,542.15
CAA43349.1,81.6276,198.45,86.2745,504.7
CAA43350.1,84.386,207.75,90.665,528.55
CAA43357.1,80.7481,189.85,84.627,482.1
CAA43436.1,81.6289,199.5,87.911,507.45
CAA43827.1,92.839,225.05,95.1195,573.65
CAA43828.1,72.0237,151.9,77.518,383.9
CAA43829.1,75.875,187.8,84.878,477.35
CAA43830.1,85.7113,205.15,91.9395,522.0
CAA43831.1,80.4958,190.25,86.4475,483.0
CAA43832.1,83.3094,201.05,90.7875,511.6
CAA44057.1,81.6194,195.35,88.378,496.5
CAA44802.1,91.0555,221.95,93.885,565.65
CAA44803.1,90.7843,216.85,92.8625,552.1
CAA48078.1,92.5771,225.7,94.5885,575.35
CAA48079.1,94.1959,233.35,94.992,595.3
CAA48080.1,92.4714,227.15,93.6905,578.85
CAA48081.1,92.2003,227.9,93.607,580.85
CAA48082.1,89.4894,225.3,92.5865,573.85
CAA48083.1,92.2716,228.3,93.5485,582.05
CAA48084.1,93.574,229.65,94.826,585.3
CAA48085.1,92.6031,227.0,94.755,578.35
CAA48086.1,94.1433,229.65,95.2015,585.45
CAA48087.1,93.644,228.6,94.828,582.55
CAA48088.1,93.215,227.5,94.348,579.85
CAA48089.1,92.6429,229.3,93.7735,584.4
CAA48090.1,90.6311,219.55,93.301,559.15
CAA48091.1,91.5572,224.05,93.106,571.2
CAA48092.1,91.3145,222.8,93.1135,567.95
CAA48093.1,89.0179,213.2,91.118,542.55
CAA48094.1,90.826,225.1,92.863,573.6
CAA48095.1,90.5832,222.15,93.793,565.9
CAA48096.1,84.334,206.95,90.334,526.75
CAA48097.1,86.5868,213.7,91.5115,544.0
CAA48098.1,81.5256,203.45,86.1345,517.45
CAA48099.1,90.4132,217.7,92.237,554.55
CAA48100.1,81.8961,197.55,88.768,502.35
CAA48104.1,91.6465,215.9,93.342,549.85
CAA48105.1,81.2173,202.25,88.553,514.4
CAA48106.1,90.5217,219.7,93.284,559.45
CAA48107.1,81.0064,196.5,86.6905,499.05
CAA48108.1,72.989,171.1,80.2545,433.45
CAA48130.1,87.5937,220.3,91.5365,561.0
CAA49494.1,87.4153,210.25,90.638,535.45
CAA49495.1,88.9333,219.75,92.0615,559.75
CAA49496.1,79.7566,192.7,87.539,489.7
CAA49497.1,89.0526,211.45,92.6235,538.15
CAA49498.1,88.8723,212.1,92.476,540.0
CAA49499.1,85.2834,214.7,91.0335,546.6
CAA49500.1,88.3848,211.1,90.9295,537.35
CAA49739.1,75.2829,192.0,85.2075,487.6
CAA49740.1,73.7692,189.2,83.786,480.55
CAA49744.1,74.5338,189.35,84.469,480.85
CAA49747.1,79.4719,200.65,86.6225,510.3
CAA51274.1,88.7859,215.65,94.3765,549.35
CAA51275.1,91.3567,220.25,94.1805,561.1
CAA52929.1,81.9761,201.9,88.6885,513.4
CAA54315.1,78.9575,195.0,87.543,495.45
CAA54620.1,91.3614,214.7,92.727,546.85
CAA54914.1,79.0672,201.7,88.8855,512.85
CAA55858.1,81.4523,204.2,88.826,519.35
CAA58109.1,78.9763,190.75,86.805,484.35
CAA59072.1,82.7326,204.8,88.6815,521.0
