query_id,% Identity,bitscore,% Positives,score
3988692-2,80.3762,148.7,88.569,375.15
5947833-5,80.5956,147.95,88.5315,373.55
1734873-2,83.4093,151.85,89.2615,383.7
6080872-2,80.2409,149.5,88.2145,377.45
35455-43,83.7501,153.95,91.252,388.8
109092-2,71.9887,131.8,80.172,331.5
317805-3,84.8862,156.8,92.558,396.35
2333170-5,83.4001,153.95,90.62,388.8
6471660-3,83.9603,154.4,91.0135,390.15
4423547-3,80.3977,146.4,87.0445,369.45
246560-9,86.1365,159.1,92.728,401.9
6027950-2,79.9431,149.3,89.431,376.9
3816010-182,83.6366,152.6,89.4315,385.95
4001720-2,81.3067,151.55,89.4885,382.75
4818129-2,77.873,138.8,82.6485,349.55
1003366-2,81.0226,149.35,87.5565,377.15
3852258-62,79.3749,145.15,87.557,366.2
5892489-2,81.9887,149.45,88.184,377.35
3077094-4,85.2762,154.9,91.133,391.4
1218-373,77.5,143.5,87.443,361.8
7010606-2,75.0868,137.6,83.693,346.55
5609676-22,80.3311,147.4,89.9935,371.75
5834961-3,82.0266,148.45,90.1015,374.65
5014632-2,79.8862,142.85,83.976,360.4
290646-2,83.9206,154.15,93.4085,389.3
5707561-3,82.263,151.6,89.0855,383.05
257305-6,83.1252,150.4,88.866,379.7
2309458-2,81.3532,148.45,86.9235,374.55
2478609-4,77.3671,142.15,85.3595,358.0
3816205-3,77.7841,141.2,86.079,356.05
1266008-5,90.7385,165.75,94.6585,419.15
7086555-2,87.0743,164.2,95.67,415.75
2400901-4,87.2095,157.45,91.19,397.95
6179744-2,85.7726,157.25,92.6035,397.4
2514858-2,79.9782,148.6,89.308,374.8
59381-23,85.9661,154.5,89.715,390.5
3897338-12,83.125,150.4,91.138,380.2
4357766-2,82.557,150.8,90.1125,381.1
3801692-635,79.0338,146.3,89.9425,369.25
4986339-2,79.0907,144.2,85.7395,363.4
383013-2,79.5343,145.3,86.014,366.65
5721461-22,83.8598,152.3,90.3585,384.95
3980783-2,81.2297,149.8,88.796,378.25
6252125-2,83.3164,150.1,89.0105,378.9
2644096-4,88.9151,163.8,95.166,414.55
6529243-3,79.1579,147.65,89.069,372.65
119842-2,79.2612,144.6,87.785,365.05
794994-2,81.7509,150.75,88.576,380.45
3992396-3,75.5114,141.3,85.171,356.35
1354404-2,80.7386,150.75,90.7395,380.75
6500487-6,80.2292,146.9,89.2885,370.75
2601418-3,80.1959,149.9,90.326,378.5
368172-2,82.8979,149.65,88.0695,378.1
5924739-2,83.6567,152.6,91.2885,385.85
5796248-3,80.262,144.75,88.7395,365.35
3820092-215,77.1591,142.85,87.4995,360.45
296251-2,81.4099,149.4,89.709,377.55
4075317-2,78.8066,143.4,86.76,361.5
6054686-3,78.4998,141.7,87.3725,357.2
3809731-2,86.1364,155.75,91.536,394.4
2474086-2,80.6144,147.65,86.3545,372.35
4263627-2,79.8862,145.3,86.817,366.6
3992315-3,73.3523,139.05,84.375,350.15
2409595-3,78.5559,137.3,83.9585,345.65
308474-4,85.7388,157.3,92.5585,397.5
5644019-2,73.5229,130.75,83.0095,329.05
3848580-6,81.9319,147.4,88.468,371.7
3006725-3,74.846,137.45,84.3165,346.05
6279735-2,78.6585,142.7,85.828,359.9
5689993-7,82.2164,150.65,89.4545,380.4
5320476-2,79.704,141.9,84.993,358.05
5951747-2,83.154,152.4,90.153,385.4
5861846-10,81.596,149.45,89.29,377.25
2181916-90,82.3773,151.05,88.689,381.75
53711-36,79.1475,146.75,89.885,370.45
5929587-2,82.3003,151.0,91.1795,381.75
2607627-3,79.1476,141.35,85.3415,356.45
3826176-5,81.2395,146.75,86.7525,370.35
1041375-4,83.9774,153.3,91.195,387.1
2254429-11,80.8216,147.25,86.567,371.55
3857734-169,84.5454,154.55,91.138,390.4
3489565-2,77.7474,143.8,88.223,362.55
90880-9,72.4431,131.5,81.3635,330.65
2408178-2,79.647,147.0,86.4685,371.0
136102-4,80.5114,150.0,90.2265,378.9
2251524-2,79.3748,149.2,88.978,376.6
2189089-3,81.8645,148.0,86.64,373.8
3830863-19,83.5713,153.75,89.4835,388.3
6303446-2,82.7005,151.45,91.35,382.85
344436-2,80.5583,149.4,89.482,377.1
3822665-7,84.1461,145.5,90.667,366.65
5796652-4,79.2493,142.8,87.778,360.5
4203040-3,86.4207,156.75,91.3085,396.2
658746-2,81.0228,149.25,88.241,376.5
2807859-2,76.3674,138.85,84.9675,349.9
345674-6,83.6855,152.45,91.2465,385.25
6099324-4,81.4186,150.0,89.795,379.1
413100-6,83.2029,155.25,92.03,392.6
2254632-7,73.0245,134.25,81.9595,337.7
4404684-2,78.5226,143.35,85.682,361.05
2301801-2,74.2615,136.05,85.0015,342.5
862691-3,85.1704,156.1,91.7645,394.85
2977336-2,73.2521,135.15,81.9595,340.4
3902805-16,91.8748,169.9,96.761,430.3
3892069-8,83.182,152.85,90.1125,386.25
819798-2,79.0907,146.65,90.2265,370.1
1195253-2,84.0662,152.3,89.188,384.4
3889601-3,79.5903,146.75,87.151,370.5
5698698-3,81.5413,147.15,88.034,371.25
74034-2,83.807,155.05,92.501,391.95
2909247-2,76.9193,144.95,86.0705,365.8
3840756-2,77.6704,141.55,85.341,356.65
3400921-2,77.8291,144.15,84.48,363.2
5657485-17,80.8882,147.5,88.171,372.45
584484-2,82.3865,150.05,90.2265,379.4
205188-10,80.5571,149.35,90.791,377.3
1035647-4,85.3977,153.7,89.6585,388.2
425290-2,84.375,154.1,90.682,389.3
132522-14,78.3255,140.4,84.9635,353.85
2465384-2,83.5131,154.7,91.4185,391.35
7063-779,83.8638,153.3,91.366,387.3
3131483-3,82.5955,151.85,89.422,383.75
6580211-2,82.4054,148.8,89.2385,375.35
2558871-2,76.1431,145.45,88.6115,367.05
179129-3,78.3522,138.7,83.976,349.3
2179434-115,83.2304,151.4,88.633,382.3
730397-3,81.8651,148.8,90.3365,375.35
4816629-2,90.3358,166.15,95.676,420.1
37200-5,73.9775,136.45,83.0085,343.65
178384-3,75.826,138.35,83.0485,348.45
2821224-2,83.2213,149.2,87.3165,376.35
3931820-4,83.5797,151.2,89.1485,382.0
3831909-4,77.1592,138.5,85.228,348.95
2350658-3,80.3873,148.45,88.5195,374.3
4073149-2,91.5907,166.45,95.281,421.35
180580-2,79.6021,146.7,87.443,370.35
3930247-2,79.2072,136.75,90.423,344.35
2739340-2,78.4992,142.0,83.846,358.05
6077671-2,83.0402,148.8,89.188,375.35
2361222-47,79.0117,145.5,89.308,367.25
4807752-2,84.1478,155.3,91.195,393.05
6292351-2,79.4539,144.35,88.335,363.85
6070939-6,89.6547,164.15,93.5185,415.2
2183131-2,74.7727,136.3,83.0095,343.5
1685-42,76.8627,139.05,84.366,350.2
2917315-2,80.2729,149.1,87.2655,375.65
95802-35,71.1776,131.9,85.0495,331.45
2549860-2,75.4413,140.35,85.8995,354.1
5692560-3,81.892,148.6,88.385,374.85
1462591-2,92.0452,168.05,96.704,425.45
1033242-2,77.9309,142.25,88.1125,358.7
2339287-3,87.6574,163.4,93.687,413.7
4272211-2,75.0001,137.8,85.0,347.2
497334-2,81.2499,147.95,88.1835,373.75
943973-2,83.4661,153.55,90.4545,388.05
6094223-4,77.7724,142.8,87.208,360.35
5335421-2,84.0341,152.55,89.942,385.05
738318-2,82.9547,152.8,91.7075,386.3
4099103-3,80.2155,146.0,89.199,368.7
2176612-56,85.3251,154.0,89.308,388.75
3300126-2,82.7274,152.0,89.9995,383.85
739345-3,88.2894,160.55,92.214,406.5
5873211-2,79.9313,147.65,88.972,372.9
6872923-2,83.2524,160.7,95.841,407.05
3608278-2,82.9927,152.2,89.4795,384.25
3810928-41,84.2046,153.8,91.8775,388.75
4328553-2,83.5798,156.6,92.5015,395.8
5831100-3,83.5993,153.65,91.3455,388.1
4320454-2,86.0228,156.35,91.537,395.3
2465659-6,90.9045,166.2,93.6325,420.3
6500724-2,82.3864,150.7,91.081,380.25
1497732-4,82.5472,150.15,90.7335,379.0
4037364-2,78.5227,140.8,83.919,355.3
2245042-5,90.2796,164.55,96.1895,416.75
658926-3,77.2727,146.8,87.614,370.35
4588470-2,81.922,147.25,86.9815,371.65
5614203-105,84.2189,153.9,91.624,388.5
3100-763,79.943,145.8,86.7605,368.25
3887424-2,81.0796,144.55,85.058,364.7
4640970-2,83.8638,150.8,87.956,381.45
201203-6,82.557,149.5,89.4885,377.55
659127-2,79.0569,142.7,84.1775,360.2
2244773-2,91.8055,169.6,96.8705,429.7
4792041-3,80.9659,150.25,90.3405,379.65
2181162-162,80.5682,150.15,91.024,379.2
5603673-99,81.8443,152.4,91.5795,385.0
2196176-20,81.3908,148.45,86.2845,374.75
3842728-2,81.8182,148.85,87.67,375.9
2218819-11,80.3878,146.6,88.2905,370.1
2300683-2,82.945,150.55,89.1995,380.7
3291785-2,77.9317,147.0,89.08,370.75
2669597-8,79.8863,149.95,87.842,378.7
2190860-6,74.7878,138.1,81.9595,347.95
71728-26,84.1478,153.55,90.397,387.9
5691454-18,77.1225,142.35,83.9495,359.1
5813508-2,74.7211,143.25,88.271,361.0
5609944-91,81.1539,148.15,89.408,374.35
5684737-13,77.9748,145.25,89.1315,366.35
2175873-114,81.8652,150.45,89.256,380.35
2264661-6,74.8153,136.65,84.1955,344.0
3864087-2,80.0567,147.15,86.306,371.2
4242330-2,81.8749,149.75,88.4675,378.45
1274-647,81.6941,148.0,88.3485,373.9
4030863-21,82.6706,150.7,90.739,380.45
272618-3,83.1729,150.65,89.766,380.2
5859808-4,79.2501,147.7,87.663,372.9
434109-2,81.3636,148.65,89.262,375.25
2347329-2,81.4205,147.35,88.0695,371.85
4457610-3,79.1926,143.25,86.5825,361.0
1139031-3,75.7386,140.05,87.215,353.15
3861959-2,80.1703,142.85,85.399,360.15
3803228-644,82.8979,148.45,88.525,374.7
3822828-16,84.9432,155.65,91.479,393.6
639513-2,82.719,148.8,88.4625,375.55
4115845-2,80.6047,146.5,86.92,369.45
323454-2,76.3068,135.45,81.023,340.95
743599-2,69.112,131.55,82.7635,331.0
5804376-4,88.9712,162.3,94.6565,411.0
1073146-2,78.3287,146.9,88.625,370.5
2216564-2,81.06,147.3,85.384,372.1
4446315-2,82.7439,140.75,87.497,354.95
6465875-2,75.1424,138.35,85.098,348.55
6233774-2,80.821,148.7,90.437,375.3
558612-2,87.4863,158.5,91.8695,400.6
5007740-3,93.6932,173.8,98.917,440.3
5050241-2,83.1252,150.2,89.715,379.5
632-212,83.6933,151.55,89.2615,382.8
4142504-2,84.4886,154.55,91.024,391.0
2307732-2,79.1385,147.0,87.8925,370.95
3821313-109,86.4207,156.8,91.195,396.25
405797-2,80.1488,147.15,88.57,371.4
5232-3,79.943,144.55,87.215,364.9
5747709-2,78.8616,145.9,86.668,368.45
4418301-3,82.0455,147.3,88.2965,371.7
725968-3,81.1364,150.45,89.9985,379.8
6076871-2,81.474,151.95,89.8525,383.7
2397510-2,79.9221,150.6,88.683,380.75
625640-23,79.2494,145.1,87.664,366.0
168242-3,81.1932,144.8,87.3295,365.55
922006-3,83.8068,154.05,90.853,389.45
2333852-14,76.5216,141.5,85.843,356.55
2578760-2,81.3638,148.85,88.1825,375.9
1680802-2,76.9749,140.7,84.878,354.25
5687914-37,82.4806,152.7,89.305,385.75
6423592-5,83.6751,152.4,92.2105,385.35
2757426-4,76.9748,140.4,85.277,354.15
2280276-25,79.1932,141.7,86.3545,357.3
282691-6,74.5879,136.65,84.309,343.9
472065-2,78.6239,146.15,89.028,368.75
2395358-6,76.7802,140.05,86.1145,352.65
481242-3,78.1132,142.4,86.2415,358.75
3823958-144,84.2047,153.0,90.397,386.85
3316857-2,81.5811,145.65,85.561,367.55
153064-2,84.943,155.15,91.423,392.25
441395-2,75.8966,138.2,87.151,347.85
5695068-14,80.0456,144.9,87.094,365.65
2624104-2,83.2956,152.45,89.262,385.35
6879214-2,82.1873,149.2,90.039,376.8
3927543-14,82.8312,151.65,88.3485,383.35
2863942-3,81.0599,149.35,89.1945,376.75
3882962-3,72.5568,133.9,81.591,336.6
4339257-10,78.3581,143.0,86.058,360.6
2670925-5,76.3376,140.2,85.609,353.4
5705486-5,78.4743,147.4,88.6135,372.1
5892507-2,80.6864,146.75,89.6295,370.05
2538812-3,79.0221,144.35,86.582,363.75
5730099-2,81.5876,149.45,89.1695,377.2
4473688-2,85.7388,155.45,91.2515,392.9
3821030-9,83.0116,148.95,87.5,375.75
3258310-2,70.2691,134.3,83.0005,338.0
4322914-3,78.4658,141.6,86.475,356.55
2411249-9,84.0739,153.45,90.3865,387.35
3170939-2,75.852,137.7,85.795,347.05
6120130-2,83.8944,151.5,89.1885,382.55
4177037-12,87.5569,163.25,94.1465,413.05
2267691-23,82.2729,149.7,89.4315,377.6
715806-2,83.3524,152.6,91.252,385.35
1362089-2,81.8652,149.05,89.483,376.0
5593202-2,71.8457,135.2,86.631,340.2
2472914-2,84.7728,157.45,91.138,398.15
6083337-2,77.3359,143.85,89.4655,362.85
6014645-2,84.038,152.65,91.221,386.25
3962423-4,83.8638,150.25,89.0345,379.7
3888812-2,89.6592,163.0,94.4885,412.4
817217-2,85.2841,156.4,92.3315,395.45
522710-3,85.2841,157.0,92.671,396.95
4215896-2,82.7275,152.9,89.9425,386.7
1186405-2,84.0825,153.0,90.2775,386.5
6074214-2,76.3819,139.45,87.3085,351.1
6011397-2,77.6567,141.1,85.9745,355.8
829554-5,84.3182,155.35,92.389,392.9
5612188-66,81.0481,149.35,88.6185,376.9
2968039-2,83.7978,152.3,90.563,384.5
2432303-2,77.5888,143.35,84.7,361.55
2412479-2,83.4576,153.75,90.2215,388.35
6421269-3,78.7146,146.4,90.4375,369.75
5066292-2,82.2161,150.15,89.0355,379.35
4918822-2,80.1593,146.15,87.664,368.65
526752-2,81.2403,149.65,89.482,378.05
5320252-2,85.1058,156.85,91.133,396.7
4917831-2,85.341,154.6,90.51,391.2
231120-2,78.8517,145.75,87.663,367.55
5855954-12,76.0095,138.55,83.5675,348.95
2230104-36,76.9632,136.6,82.083,344.0
6018283-2,77.3915,141.7,88.1015,357.3
3060186-2,81.2872,149.65,90.33,378.15
532843-3,82.8314,150.4,88.292,379.6
5602750-64,77.7704,139.9,85.8615,352.85
4224633-2,78.2268,142.7,86.184,359.65
175729-2,82.8319,153.45,90.5635,387.75
5664284-3,73.4059,134.8,87.987,339.45
5019248-2,84.4318,152.8,90.454,386.2
1543852-3,81.4773,151.15,90.341,382.05
4959238-3,83.807,153.6,90.113,387.95
1556590-2,70.3247,128.0,80.8995,321.65
101874-14,84.9829,154.5,91.0705,390.55
6010439-2,74.1191,137.4,83.9585,346.5
5667279-6,81.8659,147.2,87.379,371.95
6079358-2,76.0532,137.8,84.186,347.15
2287073-2,85.139,155.2,90.833,392.7
2283546-30,77.7273,142.7,84.8295,359.75
4019412-7,84.7158,153.05,89.0355,386.8
47800-63,73.9062,134.7,81.8645,339.1
3846917-8,82.9547,151.85,88.525,383.45
2781003-3,92.151,171.1,96.758,433.2
136238-2,82.3198,151.75,90.5625,383.3
2191271-66,79.8542,148.15,89.075,374.15
509794-5,90.0001,165.9,95.792,419.35
218192-5,81.0795,147.1,87.044,371.05
419851-3,81.8181,149.35,86.4745,377.05
291814-6,77.8742,142.0,87.4855,358.0
5121366-3,80.3407,147.55,90.056,372.65
910617-3,82.832,151.55,89.596,383.1
6749341-2,84.1954,154.05,91.3615,389.1
3845296-2,82.9455,150.9,90.1635,381.45
2576482-2,79.5911,146.8,87.893,370.4
15015-12,81.4106,149.25,86.866,376.5
3807817-362,83.0115,147.65,88.7515,372.9
4011001-3,83.1252,153.35,92.105,387.25
3170998-3,79.4316,145.3,87.842,366.9
4179713-8,76.8181,139.35,85.5105,350.65
6533632-2,80.1593,145.65,88.5745,368.25
6416637-2,70.385,125.25,80.9575,314.7
118852-2,83.0032,154.05,91.817,389.2
3889372-32,78.5795,144.05,88.0125,363.4
3025281-4,81.4773,152.25,90.4545,384.65
4623674-2,78.5226,141.3,83.179,356.3
6461436-2,77.7025,140.7,87.829,355.05
4791193-2,72.9397,136.5,85.2765,343.55
5747188-4,80.7386,145.45,88.524,366.8
275060-4,83.6365,152.75,91.537,386.25
1420135-2,78.6807,143.2,85.7285,361.25
561465-2,81.0123,148.45,88.1205,374.45
579476-2,81.5909,149.45,89.8855,377.1
2594363-2,82.4152,150.95,89.017,381.45
5512947-2,78.6362,138.95,84.602,350.15
2190090-395,82.4812,148.8,84.8145,375.45
5586910-486,82.9084,153.4,91.341,387.4
487518-2,76.3416,130.3,83.052,327.65
2865373-2,81.1364,147.45,88.1825,371.75
3582265-2,76.451,140.4,84.1295,354.25
2480456-4,81.8924,149.45,87.017,377.25
2855965-2,78.8413,145.3,87.259,366.65
2956911-2,79.6493,146.9,86.981,370.7
391569-3,84.8863,154.2,90.34,389.65
4205267-5,80.2272,150.55,89.603,380.4
2401649-2,79.0234,141.2,85.7315,356.25
4520556-2,91.0226,167.45,94.9425,424.05
105118-8,82.3865,149.75,89.375,378.4
136181-9,79.239,144.65,85.155,365.15
1587192-2,78.6931,142.45,86.6465,359.0
5593274-111,83.3342,151.3,89.8745,382.35
5978174-3,82.6139,149.95,88.9785,378.8
2175502-65,84.6513,156.0,91.8735,394.8
4709577-2,84.943,153.5,90.169,387.8
219778-13,78.2843,145.15,88.575,366.2
5941164-2,82.5955,152.5,90.671,385.3
619252-6,88.9151,165.85,94.7695,419.6
251101-4,80.3298,148.55,88.7455,374.75
5713555-3,80.1704,147.4,87.671,371.75
5781445-2,81.6849,149.75,89.9885,378.0
2396430-9,78.2954,145.15,87.557,366.5
2199908-98,76.7481,143.4,86.583,361.35
606869-3,72.2159,131.6,81.0795,330.9
2399047-3,79.2611,143.9,87.6715,362.6
6287975-4,82.508,150.65,89.7445,380.8
1448566-2,78.7381,142.25,86.3535,358.55
2957697-2,87.707,162.55,96.643,411.75
2889178-2,83.1161,151.8,87.9495,383.45
4016872-2,79.3597,139.9,83.8045,352.7
5896067-2,82.7569,153.15,90.2675,387.2
5620495-78,84.5023,152.1,90.37,384.15
5895903-3,84.659,154.4,90.226,389.8
2871822-2,79.4774,148.8,88.0065,375.45
3913107-3,79.3179,145.3,88.865,366.8
6691424-2,79.785,145.3,86.5035,366.6
6725068-3,71.9162,133.1,80.388,335.0
41783-5,84.1478,152.7,90.568,386.1
2729804-2,85.7315,156.7,90.905,396.35
2283875-3,81.5714,149.3,89.7605,376.75
5784018-20,83.6933,150.35,89.0355,379.7
974601-4,80.7387,148.7,88.469,375.3
4160646-7,81.1364,148.65,89.3175,375.05
5642691-2,85.3825,157.55,91.584,397.75
333520-2,77.1343,137.25,82.423,345.65
3882095-3,82.1591,153.7,89.545,388.45
2430395-2,83.3164,152.55,88.787,385.45
281584-2,83.0117,152.2,89.6005,384.2
3951002-2,77.0456,139.7,84.602,351.95
797587-2,82.557,148.8,89.2055,375.65
814377-3,75.1705,132.0,84.1465,331.85
953389-2,84.0342,154.55,91.252,391.15
2958919-3,83.9029,153.4,89.591,387.55
6190015-3,89.3475,166.15,96.6955,420.15
4090466-2,78.3522,142.0,84.318,357.8
5719454-6,82.491,152.5,89.4825,385.5
5787814-2,76.3505,140.45,85.5595,354.1
6333016-2,83.0403,151.5,90.894,382.65
4207295-3,91.2498,164.6,94.6025,416.8
197157-3,75.7679,140.85,85.0975,355.05
622077-3,77.1023,142.9,87.671,360.3
6285691-8,85.2194,157.35,92.554,397.95
2241022-8,79.5576,146.8,87.6445,370.5
2570969-11,79.3527,140.55,85.042,354.75
397318-29,72.8821,129.45,79.934,325.4
6142065-3,88.5166,163.8,95.562,414.35
4213547-2,83.5132,152.0,88.2345,383.9
2367328-2,73.095,131.5,82.197,330.85
5667755-5,78.2699,144.05,87.395,363.1
4265210-2,84.2046,152.7,89.035,386.25
5938068-3,69.8167,128.95,83.1435,324.1
4275350-2,88.2953,160.4,92.3885,405.9
2192030-3,82.084,149.8,89.421,378.55
5920281-2,78.8844,142.2,84.4055,358.2
2186192-42,80.9091,149.0,87.5,376.4
4476032-2,83.9774,153.2,90.056,387.3
491460-19,83.6934,152.9,89.943,386.55
54068-2,81.25,147.55,88.127,372.4
5756060-2,81.4347,149.25,90.2615,376.35
6013049-2,76.7645,141.0,86.8465,355.85
332407-2,82.5002,147.75,87.9555,373.4
163420-13,81.1364,145.55,86.76,367.4
6683801-2,83.2297,153.65,90.278,388.15
3959194-2,90.0001,165.1,94.715,417.65
4126469-3,91.4772,168.55,96.476,426.85
2356950-2,78.1817,146.05,89.4325,368.7
7796-81,75.7385,144.95,88.8655,365.6
2276098-5,76.9755,138.0,83.5125,347.7
3013206-3,79.0,141.5,87.252,356.4
4166846-2,83.8637,153.1,90.113,387.1
4453936-2,77.2728,137.9,84.147,347.65
4163673-5,85.8524,153.6,92.219,388.05
3855091-2,83.4661,154.65,92.1045,391.4
6351578-2,76.9876,139.75,85.215,352.1
304093-2,80.4427,149.65,89.3695,377.9
6167023-2,79.921,144.7,88.8535,365.1
4337206-3,79.7614,140.2,84.935,353.5
2216268-2,83.1558,152.2,89.585,384.3
5990864-3,77.773,143.1,88.347,360.8
1019770-3,84.2046,152.9,89.601,386.35
57277-2,79.5454,145.6,89.6575,367.8
4348999-3,85.9092,156.15,91.5935,395.05
4401181-2,74.6024,138.8,84.8305,349.95
2567907-4,73.6365,132.7,79.889,334.35
3836380-10,80.0456,144.9,87.2085,365.5
118343-2,84.8863,152.9,90.511,386.25
4352263-5,79.932,144.75,87.8915,365.45
3193085-3,81.7509,148.3,88.1205,374.2
485319-3,79.8295,141.9,85.455,357.75
1063775-2,85.2841,155.15,91.65,392.55
2539186-2,83.8069,152.2,90.0555,384.85
2698164-3,83.466,153.0,90.341,386.8
323948-2,78.5002,145.5,88.8535,367.75
390533-9,83.5699,152.5,90.221,385.65
4169149-5,77.6136,141.0,85.908,355.6
3828324-4,75.4976,138.25,84.081,348.1
5812906-7,84.2438,155.35,92.1545,393.25
6241914-2,88.6643,163.75,94.7,413.9
850626-2,83.7502,152.75,89.035,386.0
5767909-4,87.1455,164.3,96.3585,415.45
6082209-2,80.0698,147.65,89.1265,372.55
791995-3,74.0853,124.7,80.551,312.95
5725706-2,75.1624,138.9,86.2965,349.75
2397338-2,77.02,139.65,81.7415,352.0
5730958-4,78.2712,144.75,86.461,364.9
5665185-6,82.3865,151.1,90.796,381.9
344008-2,81.6967,139.25,89.7455,350.2
469347-3,75.5551,142.5,88.5755,358.95
305228-2,81.809,148.9,87.947,375.55
5723130-4,87.8773,160.75,92.7735,407.1
357243-6,82.2161,150.15,88.468,379.05
5733260-3,84.7386,153.4,91.231,387.75
4182257-22,81.1931,148.7,87.956,375.35
3933981-52,76.4204,138.8,86.816,349.75
2674642-2,80.2736,147.1,88.802,371.1
5594930-3,81.9031,147.9,90.2095,373.7
353220-2,82.9549,149.1,89.999,376.55
1252984-2,78.1249,141.0,86.1345,355.85
419337-2,82.7843,149.9,90.17,378.65
2851294-2,85.3337,155.25,90.221,392.75
3851483-7,83.4661,155.25,92.332,392.35
2407364-3,81.0698,150.25,88.348,379.45
2183848-203,90.3272,167.2,95.275,423.3
6150775-2,81.6635,149.35,89.4665,377.45
6307546-2,85.2031,158.45,91.578,400.4
5899688-2,78.044,142.6,85.2115,359.1
2844475-3,80.1488,148.6,89.363,374.95
4071971-2,81.6844,153.85,91.925,388.75
3975144-37,83.5797,150.2,89.545,379.3
1396583-2,80.8986,147.25,89.029,371.55
2380736-3,82.3101,151.0,88.9675,381.75
82217-11,81.9887,149.6,90.283,377.8
2262409-2,83.6933,151.9,89.375,383.55
6418668-2,85.1533,153.5,90.2725,387.8
5196464-2,82.2161,150.7,89.942,380.9
5014928-3,81.3636,150.3,89.0915,379.75
5663713-8,82.0363,150.3,90.392,379.65
3917097-6,80.966,149.95,90.3405,378.55
4386833-2,78.8067,145.7,91.137,368.2
3801688-393,85.8524,153.7,89.092,388.4
3822601-2,82.7177,150.85,89.4265,381.4
2502435-5,82.9548,151.8,90.226,383.2
691217-5,81.5341,149.8,89.659,378.6
26589-11,80.2271,143.8,87.671,362.6
1374624-2,73.2955,136.85,87.899,344.5
5838557-3,76.8182,139.5,83.5765,351.1
5996114-2,90.7862,166.5,95.674,421.55
5903067-11,82.5942,151.15,89.534,382.0
3187075-2,77.8742,139.1,82.7645,350.35
4174819-5,77.7841,144.45,87.442,364.55
2747203-2,75.9957,143.05,87.544,360.9
3973717-6,85.5683,157.25,92.332,397.5
4473927-2,74.6024,142.95,87.5,360.7
283191-2,81.5237,149.6,89.5395,377.95
615495-2,84.4318,149.5,89.2615,377.2
5794703-6,77.7476,142.15,86.854,358.2
2297014-5,77.9545,143.85,85.285,362.85
2762475-3,79.1247,145.4,87.258,367.1
2208564-142,80.0345,142.3,86.008,358.3
3137466-2,79.5335,145.65,87.6085,367.2
2087-116,83.1545,151.1,89.5265,381.9
2001978-2,81.4772,149.55,88.013,377.75
5048422-2,80.8985,144.2,87.2085,363.6
5887731-2,74.0062,132.95,85.9745,334.25
2669562-10,74.8864,139.15,84.26,350.5
4854057-2,81.3638,149.95,90.6825,378.55
1479577-2,83.4661,152.75,91.5365,385.9
3864668-3,87.3864,161.3,96.761,408.45
2504463-3,83.9602,153.65,89.762,388.2
4001780-2,80.5002,144.4,87.0945,364.1
3564636-2,79.8863,145.0,86.9305,365.7
5588996-179,80.7222,148.2,86.8225,373.85
223395-7,78.9771,145.7,89.9415,367.55
5144095-2,81.4772,146.95,86.9305,370.6
2205073-3,83.4661,152.7,89.4875,386.0
4708885-2,79.2611,146.35,91.024,369.5
4300625-5,80.6139,148.5,90.2785,374.55
2304979-22,81.5152,150.75,90.16,381.05
4339539-2,83.0116,153.85,91.4225,388.8
2672635-5,71.2913,132.45,80.672,333.15
296429-9,79.7046,144.8,87.6065,365.4
3054141-3,81.9888,152.4,89.771,385.2
2822106-4,78.5455,143.35,86.569,361.5
2916755-3,72.9972,135.8,85.445,342.15
694262-5,84.1315,155.45,91.699,393.35
1076135-2,84.3586,151.45,90.0445,382.55
4442372-2,80.5113,148.45,88.6945,374.7
6183512-2,77.304,139.6,85.895,351.35
2526873-5,81.2872,150.0,88.4565,378.8
2550067-2,84.0654,152.6,90.3815,385.75
2584846-6,70.8041,129.7,78.886,325.7
3076433-2,73.8351,137.55,84.0735,346.35
2272643-5,79.192,144.25,85.5055,363.9
5605513-493,80.2272,147.3,89.0925,371.85
6152689-3,86.8681,162.4,95.733,411.65
