query_id,% Identity,bitscore,% Positives,score
BAM17429.1,77.8033,136.6,87.512,344.0
BAM17430.1,74.6318,136.65,87.05,343.95
BAM17431.1,74.2313,134.3,85.957,338.1
BAM17432.1,73.4545,135.05,87.8755,339.5
BAM17433.1,79.4822,141.9,90.8135,357.85
BAM17434.1,78.0449,141.7,88.581,357.2
BAM17435.1,77.3681,143.65,88.3645,362.3
BAM17436.1,77.1443,139.1,87.514,350.55
BAM71701.1,71.7445,135.9,86.3575,342.2
BAM75771.1,85.2195,155.8,93.9095,394.05
BAM75772.1,80.1588,149.25,93.382,376.95
BAM75773.1,82.7905,154.1,92.441,389.45
BAM75774.1,75.9532,139.6,88.646,351.85
BAM75775.1,79.5615,144.95,90.0965,365.9
BAM75776.1,75.4224,139.15,88.6405,350.8
BAM75777.1,77.3671,141.8,89.177,357.45
BAM75778.1,76.9769,139.65,86.977,351.9
BAM75779.1,77.7906,145.05,89.9395,365.75
BAM75780.1,83.3358,151.0,91.8725,381.75
BAM75781.1,76.9857,143.2,88.8945,361.2
BAM75782.1,73.3678,135.25,87.1995,340.5
BAM75783.1,73.3704,139.5,88.036,351.9
BAM75784.1,76.4978,143.45,91.2705,361.6
BAM75785.1,76.0703,141.85,88.782,357.85
BAM75787.1,79.9865,146.15,89.877,369.0
BAM75788.1,78.9464,143.65,88.9555,362.25
BAM75789.1,83.7932,152.6,88.854,385.5
BAM75791.1,79.6377,146.25,89.3005,369.2
BAM75792.1,79.2927,142.7,88.4955,359.85
BAM75793.1,78.1418,143.75,88.3805,362.55
BAM75794.1,78.721,145.95,90.1145,368.05
BAM75795.1,81.248,146.1,89.5315,368.65
BAM75796.1,81.0045,145.8,90.792,367.9
BAM75797.1,74.1799,141.25,88.5575,356.05
BAM75798.1,76.0783,138.1,86.9575,347.85
BAM75799.1,80.9443,146.25,90.735,368.95
BAM75800.1,78.4746,142.35,89.9925,358.95
BAM75801.1,79.2886,144.3,90.2255,363.7
BAM75802.1,78.9241,144.6,91.0905,365.0
BAM75803.1,78.8356,145.25,91.314,366.55
BAM75804.1,79.5239,147.1,91.079,371.05
BAM75806.1,74.6321,137.75,86.6565,346.9
BAM75808.1,77.5124,140.4,89.132,354.0
BAM75809.1,81.3054,146.55,90.677,369.45
BAM75810.1,77.0766,147.45,90.386,371.95
BAM75811.1,76.3164,141.25,89.4645,355.85
BAM75812.1,77.4482,143.25,90.5075,360.95
BAM75813.1,74.1696,138.45,88.9465,348.65
BAM75814.1,77.2412,145.95,90.0015,368.4
BAM75815.1,89.1287,165.6,95.728,419.25
BAM75816.1,78.3331,146.9,89.8865,370.75
BAM75819.1,78.0269,145.05,90.3925,365.7
BAM75820.1,78.1406,143.7,88.208,362.1
BAM75821.1,80.0398,147.05,90.6785,370.95
BAM75822.1,78.4527,144.1,90.682,363.6
BAN13574.1,79.5253,146.05,90.793,368.6
BAN13575.1,76.6557,141.05,88.2995,355.7
BAN13576.1,74.1334,141.1,87.1505,356.1
BAN13577.1,77.3045,143.3,88.9625,361.45
BAN13578.1,77.7972,146.1,90.104,368.35
BAN13579.1,90.956,164.95,95.5605,417.55
BAN13580.1,76.8762,145.0,89.1855,365.95
BAN13581.1,78.4868,145.85,90.2745,367.85
BAN13582.1,75.8925,140.35,88.7795,353.75
BAN13583.1,78.6032,146.45,90.7935,369.25
BAN13584.1,75.6538,144.05,89.534,363.05
BAN13585.1,86.8247,159.6,93.329,403.5
BAN13586.1,77.9308,145.15,89.659,365.95
BAN13587.1,76.2662,143.4,87.764,361.45
BAN13588.1,81.9886,155.45,92.559,392.9
BAN13589.1,75.2418,142.8,88.619,359.85
BAN13590.1,76.5072,145.05,89.7045,365.6
BAN13592.1,77.2009,144.45,89.313,364.4
BAN13594.1,77.3477,146.0,89.699,368.3
BAN13595.1,76.7528,143.0,88.665,360.7
BAN13597.1,78.6045,144.6,90.2205,364.75
BAN13598.1,76.1339,140.15,88.4745,353.25
BAN13599.1,85.5841,157.55,92.8235,398.45
BAN13600.1,78.1953,142.5,89.126,359.45
BAN13601.1,76.3522,140.15,87.687,352.9
BAN13602.1,87.1839,159.3,92.295,402.9
BAN13603.1,78.3853,144.5,89.647,364.55
BAN13604.1,74.8722,138.05,86.015,347.8
BAN13605.1,73.1238,132.0,85.866,331.85
BAN13606.1,73.514,136.15,85.26,342.9
BAN13607.1,76.5086,141.65,87.5045,357.45
BAN13608.1,77.2286,141.85,86.963,357.65
BAN13609.1,70.2704,131.35,86.065,329.9
BAN13610.1,74.7275,134.15,86.2575,337.75
BAN13611.1,72.784,135.2,85.4555,340.55
BAN13612.1,75.9657,144.3,86.8735,363.7
BAN13613.1,76.53,144.0,90.2775,363.3
BAN13614.1,78.4855,141.85,87.4015,357.4
BAN13615.1,75.2562,141.25,86.996,355.65
BAN13616.1,73.3522,136.3,85.908,343.05
BAN13617.1,78.6429,147.8,90.894,373.05
BAN13618.1,81.9966,149.75,91.425,377.85
BAN13621.1,80.284,150.85,91.1945,381.15
BAN13622.1,74.5077,139.65,86.4785,352.0
BAN13623.1,74.3352,140.1,86.996,353.3
BAN13624.1,73.8953,139.55,88.6635,351.25
BAN13625.1,78.3853,145.7,90.783,367.65
BAN13626.1,79.4617,144.25,90.6295,363.85
BAN13627.1,75.8418,141.4,88.9395,356.65
BAN13628.1,70.8012,131.6,86.479,331.15
BAN13629.1,71.8505,133.1,86.4205,334.65
BAN13630.1,72.6397,137.4,86.6105,345.95
BAN13631.1,83.1253,154.95,92.614,391.85
BAN13632.1,82.7843,154.2,92.1605,389.2
BAN13633.1,75.3698,137.1,86.5745,345.5
BAN13634.1,82.9888,152.95,92.3525,386.6
BAN13635.1,77.9959,138.95,87.501,350.05
BAN13636.1,73.8135,138.75,87.259,349.55
BAN13637.1,74.4621,137.5,85.893,346.15
BAN13638.1,76.2346,143.25,87.975,361.45
BAN13640.1,84.0804,155.0,92.525,391.7
BAN13641.1,86.8832,159.45,94.5485,403.1
BAN13642.1,74.4956,135.3,85.556,340.55
BAN13643.1,79.4258,144.6,91.1985,364.85
BAN13644.1,74.7412,136.95,87.1365,345.0
BAN13645.1,76.2249,142.0,87.2565,358.25
BAN13646.1,77.3488,142.55,89.1895,359.75
BAN13647.1,74.8836,140.45,88.7215,353.8
BAN13648.1,78.257,146.4,89.475,369.45
BAN13649.1,73.8953,138.35,86.452,348.2
BAN13650.1,74.8255,139.25,87.791,350.65
BAN13651.1,78.0011,142.5,89.926,358.9
BAN13652.1,75.7927,142.05,88.0675,358.05
BAN13654.1,76.759,141.4,89.587,356.7
BAN13655.1,75.7256,141.15,87.661,355.75
BAN13656.1,80.7294,146.75,90.8505,370.4
BAN13657.1,80.3347,149.8,91.9455,378.45
BAN13658.1,72.931,135.1,85.98,339.95
BAN13659.1,90.3444,163.55,96.7015,413.85
BAN13660.1,76.5756,139.4,88.4045,351.45
BAN13661.1,89.253,166.1,96.7225,420.85
BAN13662.1,77.1005,138.9,87.5895,349.95
BAN13663.1,88.0232,160.5,93.254,406.2
BAN13664.1,76.1046,139.25,87.327,350.45
BAN13665.1,75.6081,140.7,86.7525,354.75
BAN13666.1,78.314,148.0,91.2795,373.75
BAN13667.1,84.3607,156.05,94.305,394.7
BAN13668.1,86.7444,160.15,94.363,405.5
BAN13669.1,87.965,162.95,96.626,411.75
BAN13670.1,87.5212,160.4,91.607,405.65
BAN13671.1,77.3329,138.6,87.4135,349.0
BAN13672.1,75.7603,137.1,87.473,345.4
BAN13673.1,74.7458,139.3,88.0345,350.9
BAN13674.1,77.4442,143.05,88.2655,361.2
BAN13675.1,91.4897,167.35,96.7205,423.9
BAN13676.1,88.1608,162.35,94.4225,411.05
BAN13677.1,89.983,168.25,96.6975,426.25
BAN13679.1,77.418,143.95,88.5635,363.3
BAN13680.1,76.5315,141.65,88.725,357.15
BAN13681.1,77.803,144.45,88.959,364.45
BAN13682.1,88.9079,167.25,96.6995,423.2
BAN13683.1,77.7587,142.85,88.4505,360.55
BAN13684.1,83.523,156.7,93.5235,396.25
BAN13685.1,74.2745,140.9,87.4775,355.05
BAN13686.1,70.3488,133.6,83.7795,335.95
BAN13687.1,73.4462,136.45,88.3115,343.25
BAN13688.1,86.1492,160.65,93.5025,406.05
BAN13689.1,91.6668,168.25,97.8725,426.15
BAN13690.1,75.3237,140.75,90.3375,354.8
BAN13691.1,74.8006,141.15,90.454,355.7
BAN13692.1,75.722,141.05,90.0265,355.35
BAN13693.1,74.2452,138.4,90.737,348.75
BAN13694.1,81.0691,155.65,92.157,393.15
BAN13695.1,86.9466,158.5,94.362,400.7
BAN13696.1,76.1326,141.2,89.346,355.4
BAN13697.1,75.8046,139.7,87.1295,352.1
BAN13698.1,75.8109,140.4,86.6785,353.55
BAN13699.1,85.6171,160.65,94.4285,406.4
BAN13700.1,86.4134,159.85,94.3145,404.5
BAN13701.1,76.3549,140.8,87.2245,354.75
BAN13702.1,86.4771,161.25,93.75,408.0
BAN13703.1,76.7038,144.8,89.0705,365.15
BAN13704.1,74.8695,141.8,88.232,357.55
BAN13705.1,76.4933,143.85,89.07,362.7
BAN13706.1,74.0746,140.25,85.7295,353.35
BAN13707.1,75.407,137.45,86.6275,346.05
BAN13708.1,90.349,164.25,96.8005,415.85
BAN13709.1,85.6894,159.95,95.5725,405.0
BAN13710.1,79.2443,147.2,90.3485,371.2
BAN13711.1,79.9984,145.5,90.5535,367.3
BAN13712.1,75.5366,140.35,87.6215,353.6
BAN13713.1,88.7661,162.4,95.46,411.0
BAN13714.1,66.1224,125.15,84.867,314.45
BAN13715.1,79.8293,152.5,91.48,385.25
BAN13716.1,74.4146,138.9,86.948,350.05
BAN13717.1,71.3053,129.0,83.761,324.5
BAN13718.1,75.27,142.1,89.3065,358.3
BAN13719.1,74.4517,139.25,88.5525,350.75
BAN13720.1,85.9193,158.85,93.3875,401.6
BAN13721.1,75.0304,139.3,85.557,350.7
BAN13722.1,75.1399,142.2,88.665,358.4
BAN13723.1,78.4307,143.3,89.2435,361.5
BAN13724.1,75.0824,141.55,87.6285,356.9
BAN13725.1,77.856,145.25,90.908,366.1
BAN13726.1,75.3124,140.7,86.306,354.75
BAN13727.1,78.6044,140.9,88.495,355.25
BAN13728.1,88.7355,163.1,95.17,412.75
BAN13729.1,82.6137,153.7,92.161,388.3
BAN13730.1,77.2113,138.6,88.932,349.05
BAN13731.1,80.783,150.45,90.8505,380.15
BAN13732.1,72.1994,132.95,86.4205,334.35
BAN13733.1,76.7816,143.25,89.257,361.45
BAN13734.1,84.5857,154.75,93.6,391.25
BAN13735.1,70.4407,132.65,86.1,333.5
BAN13736.1,82.9069,151.15,92.324,382.1
BAN13737.1,77.2385,143.35,89.87,361.45
BAN13738.1,72.6105,136.05,86.537,342.5
BAN13739.1,70.7431,130.85,85.314,329.15
BAN13740.1,80.4995,147.4,91.2515,371.85
BAN13744.1,78.9654,146.0,89.659,368.25
BAN13745.1,85.6818,160.65,94.6035,406.5
BAN13746.1,78.4091,150.0,90.1695,378.7
BAN13747.1,76.6631,142.4,87.4755,358.9
BAN13748.1,80.7336,149.05,91.887,376.3
BAN13749.1,72.4834,134.45,86.566,338.25
BAN13751.1,77.5099,142.0,87.7465,357.85
BAN13752.1,78.6017,144.4,88.2665,364.25
BAN13753.1,93.398,172.3,97.8375,436.75
BAN13754.1,76.5669,142.35,89.518,358.95
BAN13756.1,77.192,143.2,87.1405,361.15
BAN13757.1,76.2488,141.1,87.3095,355.65
BAN13758.1,84.4142,156.8,91.2405,396.7
BAN13759.1,79.5607,142.05,88.818,358.05
BAN13760.1,78.8316,145.15,90.5655,366.1
BAN13761.1,77.336,144.05,89.1265,363.4
BAN13762.1,88.7896,161.75,94.0815,409.15
BAN13764.1,76.9857,141.25,88.7825,356.25
BAN13766.1,78.9465,144.55,89.416,364.5
BAN13767.1,80.5597,146.75,90.8505,370.4
BAN13768.1,79.238,145.8,91.0255,367.9
BAN13769.1,88.2545,161.7,94.504,409.3
BAN13770.1,77.19,144.3,90.1635,364.1
BAN13771.1,76.3944,140.3,87.621,353.35
BAN13772.1,81.2645,152.85,93.1575,386.5
BAN13773.1,76.6944,143.6,89.529,361.8
BAN13774.1,76.5795,141.35,87.804,356.25
BAN13777.1,76.589,144.65,89.13,365.05
BAN13778.1,78.4658,147.9,89.602,373.45
BAN13779.1,78.2529,143.4,88.2615,361.6
BAN13780.1,80.3407,152.55,91.877,385.5
BAN13781.1,77.7383,143.0,89.013,360.45
BAN13782.1,79.9825,146.25,89.9905,369.0
BAN13783.1,76.2332,142.1,88.3775,358.55
BAN13784.1,75.9458,140.95,88.665,355.3
BAN13785.1,81.3644,150.3,92.687,379.2
BAN13786.1,78.1474,145.8,91.773,367.75
BAN13787.1,72.0852,137.55,87.5465,346.1
BAN13788.1,91.1213,169.15,97.8375,427.9
BAN13789.1,76.7558,140.15,88.1525,353.05
BAN13790.1,73.6748,135.2,86.02,340.45
BAN13791.1,80.4361,150.2,92.4935,379.5
BAN13792.1,76.3935,142.65,88.625,359.55
BAN13794.1,75.5516,137.4,86.022,346.0
BAN13795.1,77.1772,145.8,87.3645,367.8
BAN13796.1,91.3748,168.65,97.756,427.65
BAN13797.1,74.1952,139.55,85.7485,351.55
BAN13798.1,77.2354,141.15,90.0,355.6
BAN13799.1,82.7843,154.35,92.2175,389.75
BAN13800.1,75.2001,140.05,87.1715,353.1
BAN13801.1,92.2595,170.65,96.6975,432.15
BAN13802.1,75.603,139.85,87.7125,352.4
BAN13803.1,77.4168,145.3,89.304,366.45
BAN13804.1,79.9095,144.8,90.215,365.2
BAN13805.1,87.3866,162.3,94.66,411.15
BAN13806.1,75.4834,142.8,88.511,359.9
BAN13807.1,82.2988,154.85,92.1225,391.0
BAN13808.1,80.3407,155.75,94.035,393.8
BAN13809.1,75.716,142.45,88.3775,359.35
BAN13810.1,72.2739,134.25,84.506,337.9
BAN13811.1,91.1213,169.35,96.6975,429.0
BAN13812.1,81.2169,145.75,91.1665,367.8
BAN13813.1,87.4434,162.8,94.603,412.15
BAN13814.1,79.8072,150.25,90.614,379.35
BAN13815.1,75.5558,141.05,88.842,355.4
BAN13816.1,75.5289,143.85,89.464,362.4
BAN13817.1,78.2338,146.2,90.656,369.1
BAN13818.1,76.0344,142.55,90.1745,359.75
BAN13819.1,86.5838,158.4,92.2705,400.9
BAN13820.1,77.5727,145.95,89.5295,367.95
BAN13821.1,79.9676,144.35,90.0425,364.2
BAN13822.1,86.8111,161.7,93.177,409.35
BAN13823.1,76.1291,138.25,87.288,348.35
BAN13824.1,71.6859,135.0,85.4065,339.85
BAN13825.1,80.1519,149.65,91.5275,377.95
BAN13827.1,74.801,140.05,86.803,352.9
BAN13828.1,75.545,140.25,87.1145,353.35
BAN13829.1,73.7768,139.2,86.1195,350.85
BAN13830.1,71.6788,133.6,84.0845,335.85
BAN13831.1,73.8335,137.9,84.926,347.2
BAN13832.1,75.4834,143.4,88.852,361.6
BAN13833.1,75.756,139.95,87.5595,353.2
BAN13834.1,73.645,137.8,88.482,346.95
BAN13835.1,77.5771,142.05,89.0475,358.25
BAN13836.1,91.5472,166.95,96.7205,422.45
BAN13837.1,81.1912,146.25,90.5655,369.05
BAN13838.1,87.6166,159.5,94.4775,403.5
BAN13839.1,79.3677,147.55,90.802,372.25
BAN13840.1,78.1742,141.95,88.2975,358.0
BAN13841.1,80.5108,144.35,90.108,363.95
BAN13842.1,74.7127,137.7,86.7275,346.7
BAN13843.1,73.9655,140.85,88.0475,354.45
BAN13844.1,77.9122,140.85,87.7465,354.95
BAN13845.1,89.253,164.9,95.6875,417.1
BAN13847.1,88.5228,164.5,95.1695,416.25
BAN13848.1,80.2873,147.9,88.5095,373.1
BAN13849.1,74.9161,138.05,88.986,347.55
BAN13850.1,86.6824,162.45,95.5005,411.6
BAN13851.1,75.5815,139.5,87.5585,351.15
BAN13852.1,76.5384,143.05,88.845,360.75
BAN13853.1,92.2595,170.9,97.8375,432.55
BAN13854.1,85.9193,158.25,94.365,400.5
BAN13855.1,79.4316,148.25,88.2975,374.05
BAN13856.1,76.8801,147.95,89.6365,373.65
BAN13857.1,74.3504,139.6,87.403,351.85
BAN13858.1,80.9593,149.35,92.2325,377.05
BAN13859.1,85.2273,159.65,93.5795,403.85
BAN13860.1,77.7034,143.5,89.309,362.1
BAN13861.1,75.8542,138.9,88.534,350.2
BAN13862.1,76.4852,139.4,88.7055,351.5
BAN13863.1,78.4935,145.8,89.357,367.7
BAN13864.1,79.3552,148.05,91.186,373.8
BAN13865.1,75.7386,142.9,88.1825,360.4
BAN13866.1,78.0763,145.8,90.623,367.95
BAN13867.1,74.5417,139.2,84.839,350.75
BAN13868.1,82.1591,154.85,92.614,391.45
BAN13869.1,73.495,139.85,86.231,352.25
BAN13870.1,69.6207,134.7,85.436,339.2
BAN13872.1,92.8231,169.8,96.238,430.1
BAN13873.1,77.9252,146.4,87.7955,369.65
BAN13874.1,76.0571,145.2,90.731,366.55
BAN13875.1,95.1594,174.3,97.3805,441.6
BAN13876.1,72.5793,139.2,87.6545,350.4
BAN13877.1,79.3618,147.45,90.0515,372.1
BAN13883.1,70.4862,128.25,81.417,322.1
BAN13884.1,76.9335,143.3,91.434,361.45
BAN13885.1,79.0055,143.65,88.3805,362.05
BAN13886.1,77.1512,140.75,87.5005,354.45
BAN13887.1,85.7385,159.35,93.297,403.3
BAN13888.1,73.3606,137.2,86.678,345.8
BAN13889.1,75.5517,138.65,87.688,349.45
BAN13890.1,72.4666,134.55,85.95,338.65
BAN13891.1,69.0378,132.2,86.203,332.55
BAN13892.1,74.3461,139.0,87.059,350.2
BAN13893.1,77.0593,139.7,88.4105,352.2
BAN13894.1,76.109,144.2,88.169,363.75
BAN13895.1,86.5701,157.75,93.428,399.45
BAN13896.1,86.6089,159.05,93.3875,402.05
BAN13897.1,85.6171,158.65,93.4615,401.3
BAN13898.1,75.2179,141.0,87.2035,355.35
BAN13899.1,86.8751,161.7,94.318,409.6
BAN13900.1,88.5597,163.25,95.2315,412.85
BAN13901.1,73.1588,140.25,87.7355,353.3
BAN13902.1,70.6156,137.15,86.3145,345.15
BAN13903.1,80.5094,147.2,91.793,371.75
BAN13904.1,70.3726,135.65,86.4795,341.45
BAN13905.1,74.238,140.15,87.9255,353.35
BAN13907.1,72.7691,140.85,86.5815,354.8
BAN13908.1,89.3679,163.25,94.365,413.5
BAN13909.1,73.3373,135.7,85.1535,341.65
BAN13910.1,91.2791,167.65,97.7295,424.5
BAN13911.1,80.1092,146.7,92.728,370.3
BAN13912.1,72.8224,135.6,86.4975,341.45
BAN13913.1,79.8659,144.45,89.872,364.25
BAN13914.1,73.6973,138.95,88.127,350.1
BAN13915.1,78.437,143.3,89.686,361.45
BAN13917.1,82.3256,153.0,92.4415,386.75
BAN13918.1,74.6721,138.95,88.239,349.95
BAN13919.1,78.991,144.95,91.3285,365.65
BAN13920.1,72.7559,133.7,83.934,336.25
BAN13921.1,76.0093,143.15,88.817,361.1
BAN13922.1,94.3685,170.15,96.0915,431.25
BAN13923.1,79.816,143.65,90.76,362.2
BAN13924.1,74.7377,139.75,86.536,352.05
BAN13925.1,70.8066,133.8,85.314,336.6
BAN13926.1,79.4713,146.8,90.2795,370.8
BAN13927.1,77.6466,142.65,89.521,359.65
BAN13928.1,74.8157,141.25,88.035,356.2
BAN13929.1,78.2557,147.8,93.3815,373.2
BAN13931.1,76.6292,144.95,89.762,365.55
BAN13932.1,80.2773,148.55,88.9095,374.9
BAN13933.1,72.4012,135.35,86.119,340.55
BAN13935.1,86.2201,159.05,93.0505,402.25
BAN13937.1,74.2763,139.6,88.033,351.95
BAN13939.1,78.7265,148.3,89.4765,374.45
BAN13948.1,91.4322,168.7,97.756,427.6
BAN13949.1,79.6389,143.4,89.0715,361.8
BAN13950.1,75.0323,138.9,89.1045,350.2
BAN13951.1,74.576,137.85,86.1385,347.2
BAN13952.1,78.6019,144.7,90.677,364.9
BAN13953.1,75.4058,139.65,86.9245,351.95
BAN13954.1,87.7064,166.05,95.558,419.95
BAN13955.1,76.1048,144.4,88.8945,364.15
BAN13956.1,77.2908,145.45,89.642,366.85
BAN13957.1,87.6998,162.5,94.304,411.35
BAN13959.1,77.2978,142.1,89.521,358.15
BAN13960.1,83.3335,151.1,90.1015,381.8
BAN13961.1,83.722,152.15,93.209,384.5
BAN13962.1,88.0392,162.95,93.2685,412.25
BAN13963.1,74.1738,139.3,88.6105,350.7
BAN13964.1,86.591,161.65,93.977,408.9
BAN13966.1,75.0264,139.05,88.4925,350.55
BAN13967.1,70.5463,130.65,83.26,328.6
BAN13968.1,72.503,133.9,84.065,336.75
BAN13969.1,72.4939,137.5,89.4115,346.15
BAN13970.1,76.6666,142.25,88.107,358.6
BAN13971.1,76.9622,144.8,89.2495,365.3
BAN13972.1,87.0456,162.7,94.7735,411.95
BAN13973.1,77.7395,144.2,91.082,363.8
BAN13974.1,91.0697,165.85,94.5385,419.65
BAN13975.1,78.9844,143.05,91.2225,360.6
BAN13976.1,75.7161,142.15,89.414,358.55
BAN13977.1,76.9764,142.05,89.5315,358.4
BAN13978.1,77.4807,142.45,88.359,359.35
BAN13979.1,74.2007,139.75,89.4575,352.3
BAN13980.1,74.6937,140.3,88.393,353.45
BAN13981.1,77.9412,141.05,88.0615,355.55
BAN13982.1,75.8308,138.7,88.643,349.1
BAN13984.1,76.4247,139.65,88.0095,351.95
BAN13985.1,71.6542,130.0,84.803,326.95
BAN13986.1,69.2164,126.85,83.5575,318.6
BAN13987.1,76.6278,137.8,87.3265,347.4
BAN13988.1,71.6423,131.1,84.1235,329.75
BAN13989.1,76.7803,141.1,89.347,355.4
BAN13990.1,74.0512,135.5,85.4065,341.55
BAN13992.1,72.1914,133.7,85.1645,336.35
BAN13993.1,75.5503,141.0,88.726,355.5
BAN13994.1,78.4466,146.55,91.168,370.0
BAN13995.1,76.307,141.35,88.2995,356.1
BAN13996.1,79.806,145.2,90.337,366.55
BAN13997.1,73.6201,139.75,88.5865,352.25
BAN13998.1,74.2084,136.0,86.751,342.5
BAN13999.1,78.2719,142.7,89.163,359.9
BAN14000.1,76.8966,140.3,88.646,353.95
BAN14001.1,78.1203,143.1,88.9995,360.75
BAN14002.1,76.2583,142.2,89.292,358.35
BAN14003.1,75.2354,134.75,85.178,339.4
BAN14004.1,70.4901,131.4,84.11,330.2
BAN14005.1,84.0807,156.7,92.755,396.35
BAN14006.1,77.5672,145.4,92.642,366.95
BAN14007.1,90.9752,164.25,95.2315,415.65
BAN14008.1,74.6193,138.75,88.6495,350.0
BAN14009.1,78.5656,147.3,90.698,371.75
BAN14010.1,78.676,151.2,92.882,382.2
BAN14011.1,79.2522,144.5,89.0445,364.4
BAN14012.1,72.9041,136.9,87.411,345.0
BAN14013.1,76.7193,136.8,87.9515,344.8
BAN14014.1,80.5612,149.0,92.117,376.05
BAN14016.1,75.1745,138.65,87.85,349.4
BAN14017.1,85.2908,156.4,92.2095,395.15
BAN14018.1,90.9739,167.4,97.3595,423.85
BAN14019.1,78.688,145.45,91.0335,366.85
BAN14020.1,93.7208,169.2,97.846,429.0
BAN14021.1,77.6014,141.7,88.888,357.2
BAN14022.1,72.1994,132.6,86.4205,333.8
BAN14023.1,76.599,140.75,89.3465,354.9
BAN14024.1,75.4118,137.75,87.8835,346.8
BAN14025.1,91.3954,164.95,95.524,416.95
BAN14026.1,88.0232,160.05,94.363,404.35
BAN14027.1,76.1921,140.05,88.125,353.1
BAN14028.1,76.0744,138.95,85.9685,350.35
BAN21720.1,93.3205,164.65,97.615,416.85
BAN21724.1,89.706,162.45,96.293,411.4
BAN58315.1,71.7257,137.7,86.9165,346.95
BAN58319.1,69.7158,133.65,85.097,336.1
BAO47267.1,79.926,147.7,89.8185,372.9
BAO57570.1,78.3879,145.7,89.819,367.75
BAO57577.1,79.2401,144.75,88.283,365.4
BAO57583.1,76.3968,142.25,88.511,359.0
BAO57584.1,78.5583,146.75,89.819,370.35
BAO57585.1,77.9165,144.35,88.616,364.15
BAO57587.1,78.6151,144.45,87.9415,364.45
BAO57594.1,70.6501,132.9,84.7545,334.45
BAO57595.1,75.6568,141.2,87.3715,356.1
BAO57596.1,77.3653,144.95,89.819,365.55
BAO57597.1,77.7049,144.8,88.795,365.35
BAO57598.1,77.023,140.8,87.0315,355.2
BAO57600.1,73.6364,141.2,88.6935,355.75
BAO57646.1,78.6151,146.3,89.819,369.25
BAO57652.1,78.7856,144.95,87.9415,365.75
BAP59714.1,84.2047,157.1,93.012,397.2
BAP59715.1,76.5646,143.85,89.134,362.55
BAP59717.1,76.0391,143.3,89.8685,361.2
BAP59718.1,78.3131,146.15,90.794,368.65
BAP59719.1,75.3698,141.9,88.568,358.05
BAP59720.1,80.1865,145.65,89.9195,367.3
BAP59721.1,77.0113,143.6,89.6015,362.0
BAP59722.1,80.5544,147.05,91.3685,371.1
BAP59723.1,78.6463,145.95,90.804,368.4
BAP59724.1,71.6498,132.3,87.021,333.05
BAP59725.1,78.7897,143.85,91.2015,362.75
BAP59726.1,78.1571,146.2,89.4195,369.0
BAP59727.1,79.0615,146.0,90.7965,368.4
BAP59728.1,93.2148,169.4,97.411,429.05
BAP59729.1,90.8722,165.85,96.22,419.7
BAP59730.1,77.586,146.55,90.057,370.1
BAP59731.1,93.9681,173.55,98.5195,440.0
BAP59732.1,92.1223,169.8,97.411,429.85
BAP59733.1,79.405,143.75,88.888,362.25
BAP59734.1,74.1466,138.35,87.986,348.65
BAP59735.1,81.6859,149.7,90.5815,377.55
BAP59736.1,77.0737,142.7,91.1545,359.85
BAP59737.1,93.2722,170.75,97.411,432.4
BAP59738.1,92.8297,171.95,98.5195,435.1
BAP59739.1,74.4488,139.7,86.306,351.85
BAP59740.1,75.8403,142.85,87.9215,360.2
BAP59743.1,80.9547,144.15,91.0415,363.8
BAP59744.1,77.6742,142.0,88.487,358.3
BAP59745.1,95.0497,174.8,98.463,443.1
BAQ25543.1,77.0825,143.65,88.567,362.4
BAQ35526.1,75.0872,137.65,86.2335,346.6
BAQ55489.1,75.8337,145.75,91.9255,367.9
BAQ59236.1,90.8947,166.25,95.728,420.95
BAQ59238.1,86.1215,161.05,94.0845,407.45
BAR42291.1,86.1323,159.35,93.205,402.95
BAR71188.1,75.3557,140.05,87.309,352.8
BAR72196.1,73.11,140.0,84.2515,352.6
BAU29964.1,79.3538,146.45,88.965,369.65
BAU29971.1,78.3879,146.9,89.819,370.9
BAU29975.1,78.6151,146.35,89.819,369.5
BAU29980.1,77.5357,145.3,89.819,366.7
BAU29983.1,78.2161,144.3,87.3715,364.0
BAU29986.1,77.5161,144.35,87.591,364.15
BAU29987.1,78.1423,144.35,87.25,364.25
BAU29988.1,78.5015,145.85,88.681,367.85
BAU29989.1,77.9889,145.7,89.819,367.35
BAU30023.1,78.7692,146.5,89.0735,369.3
BAU30025.1,77.763,145.4,89.762,367.1
BAU30033.1,79.4688,146.85,89.6485,370.65
BAU30034.1,78.672,145.65,89.4195,367.05
BAU30040.1,77.1936,145.6,89.9325,367.3
BAU30042.1,75.6568,140.75,87.3725,354.7
BAU30043.1,77.0786,141.55,87.2575,357.2
BAU30044.1,76.5672,144.55,89.819,364.45
BAU30047.1,76.7945,143.15,88.738,361.3
BAU30048.1,79.0698,146.9,89.308,370.7
BAU30049.1,78.0545,146.2,89.0045,368.95
BAU30050.1,77.7614,144.85,88.768,365.55
BAU30052.1,79.0696,147.35,89.2505,371.65
BAU30053.1,75.8854,140.1,87.145,353.2
BAU30054.1,79.0684,147.45,89.022,371.95
BAU30055.1,77.3072,145.0,89.7625,365.8
BAU30056.1,74.7464,141.4,86.6325,356.6
BAU30057.1,78.3892,145.8,88.795,368.15
BAU30058.1,80.2088,148.05,90.8435,373.65
BAU30059.1,78.6719,146.9,89.819,371.0
