query_id,% Identity,bitscore,% Positives,score
CAE98291.1,82.8572,50.48,92.86,119.05
CAE98293.1,97.8125,34.22,100.0,76.8
CAE98296.1,83.441,72.315,95.2535,175.8
CAE98297.1,93.3334,46.59,97.0815,109.0
CAE98299.1,85.4759,41.02,94.05,94.55
CAE98304.1,89.1027,73.37,95.257,178.5
CAE98307.1,86.9227,74.045,95.385,180.25
CAE98308.1,81.6984,64.415,84.191,155.3
CAE98311.1,71.4616,38.26,81.846,87.4
CAE98312.1,87.692,70.935,92.8215,172.2
CAE98316.1,87.2917,43.38,88.751,100.7
CAE98318.1,91.7884,74.78,96.5395,182.2
CAF18212.1,95.4045,77.225,98.3005,188.55
CAF18214.1,98.1576,79.185,100.0,193.55
CAF18217.1,89.7438,75.34,95.6415,183.6
CAF18231.1,86.5381,71.32,94.9995,173.2
CAF18232.1,86.2648,75.905,95.766,185.05
CAF21653.1,90.2466,75.77,94.8675,184.7
CAF21654.1,94.3456,76.56,99.872,186.75
CAF21656.1,94.6122,78.09,96.665,190.75
CAF28436.1,94.8381,78.035,98.0655,190.6
CAF28437.1,94.6156,77.975,96.0265,190.45
CAF28440.1,95.2566,79.94,99.872,195.6
CAF28445.1,89.6156,75.75,96.0265,184.65
CAF28446.1,95.2566,79.28,99.616,193.85
CAF28450.1,94.2276,79.005,99.488,193.1
CAF31283.1,84.8714,74.62,98.2075,181.8
CAF31284.1,94.3592,80.255,99.872,196.4
CAF31287.1,94.872,77.135,96.669,188.35
CAF31288.1,94.484,78.63,98.464,192.1
CAF31292.1,83.8997,71.74,97.111,174.35
CAF31294.1,95.6776,78.175,99.616,190.95
CAF31296.1,92.1812,77.255,98.976,188.65
CAF31298.1,93.2054,77.56,95.384,189.4
CAF31300.1,92.1798,77.68,96.5405,189.7
CAF31302.1,87.8374,74.13,96.864,180.5
CAF31304.1,93.59,75.235,97.695,183.35
CAF31307.1,91.7646,73.22,97.29,178.1
CAF31312.1,82.0782,62.51,87.223,150.3
CAF31315.1,91.2688,71.605,93.075,174.0
CAF31317.1,89.6156,72.52,96.926,176.3
CAF31320.1,95.7694,78.1,99.872,190.75
CAF31322.1,92.0516,75.39,96.669,183.75
CAF33005.1,95.2566,76.425,97.952,186.4
CAG17614.1,95.0002,79.88,99.232,195.45
CAG17616.1,85.2561,73.605,93.718,179.1
CAG28075.1,69.9309,60.46,82.253,145.05
CAG28078.1,72.6924,62.665,84.873,150.75
CAG28079.1,81.4101,68.545,88.973,165.95
CAG28089.1,82.692,67.27,87.692,162.7
CAG29707.1,86.1886,55.535,96.199,132.15
CAG29708.1,89.2206,63.175,96.2825,152.05
CAG29709.1,88.4615,71.545,92.5655,173.8
CAG29710.1,91.9166,74.415,97.179,181.25
CAG29711.1,92.5644,75.55,97.6945,184.15
CAG29712.1,87.1734,69.245,94.5295,167.8
CAG29714.1,89.0891,73.46,93.9715,178.7
CAG29715.1,89.7439,73.515,97.0535,178.85
CAG29717.1,88.0768,74.4,94.743,181.25
CAG29718.1,91.7952,73.97,94.999,180.05
CAH61633.1,57.6921,53.485,77.1795,126.85
CAH74227.1,95.1284,78.37,97.8235,191.45
CAH74228.1,92.1154,74.46,99.8685,181.35
CAH74229.1,92.1795,73.255,97.926,178.2
CAH74230.1,83.333,71.86,90.255,174.65
CAH74231.1,91.667,76.15,95.3855,185.7
CAH74232.1,94.872,78.755,97.0535,192.45
CAH74233.1,92.5644,74.12,94.487,180.5
CAH74234.1,91.667,77.16,99.36,188.4
CAH74235.1,91.4106,75.18,96.5405,183.2
CAH74236.1,96.0258,77.56,98.208,189.4
CAH74238.1,92.9288,74.635,96.016,181.85
CAH74239.1,93.2054,77.915,97.0535,190.3
CAH74240.1,89.9934,75.79,96.0235,184.75
CAH74241.1,86.0253,74.22,96.669,180.75
CAH74242.1,90.6107,71.31,94.3985,173.2
CAH74243.1,92.0448,78.245,98.4635,191.15
CAH74244.1,85.1278,71.48,93.718,173.6
CAH74245.2,89.3591,75.89,97.437,185.0
CAH74246.2,95.3848,76.765,97.44,187.4
CAH74247.1,87.1114,72.725,94.739,176.85
CAH74248.1,79.7434,70.14,97.694,170.15
CAI46857.1,85.256,69.36,95.256,168.1
CAI51652.1,94.6156,78.135,98.0795,190.85
CAI54212.1,83.7176,70.475,92.5655,171.0
CAI63836.1,79.511,63.0,87.3425,151.6
CAJ01307.1,92.949,77.555,95.2565,189.4
CAJ13416.1,95.1284,79.66,99.232,194.9
CAJ13420.1,81.4978,72.03,92.9325,175.05
CAJ13422.1,84.2169,71.24,94.2275,173.0
CAJ13424.1,85.7689,71.59,91.025,173.95
CAJ13426.1,88.0665,75.355,95.1215,183.65
CAJ13431.1,93.59,78.85,99.104,192.7
CAJ13436.1,82.4594,71.95,96.5055,174.9
CAJ13441.1,79.3588,66.645,89.1015,161.05
CAJ13443.1,85.4778,72.525,94.8715,176.35
CAJ13445.1,90.1586,75.87,97.4175,184.95
CAJ13448.1,83.5618,69.845,95.137,169.35
CAJ13450.1,90.2568,76.875,97.053,187.65
CAJ13452.1,80.2562,68.67,88.844,166.25
CAJ13456.1,91.2824,75.55,95.256,184.15
CAJ13463.1,73.0433,61.835,86.6545,148.6
CAJ13464.1,84.8415,70.83,94.385,171.9
CAJ13470.1,90.6413,76.15,94.2305,185.7
CAJ13473.1,92.5644,77.145,94.744,188.35
CAJ13476.1,89.6156,71.78,93.8465,174.45
CAJ13478.1,84.4666,71.86,92.943,174.6
CAJ13480.1,85.1001,70.64,91.909,171.4
CAJ13484.1,94.872,80.155,99.104,196.15
CAJ13486.1,88.5358,73.28,93.619,178.25
CAJ13491.1,82.9484,71.6,95.256,174.0
CAJ13494.1,92.0479,75.94,96.4855,185.15
CAJ19431.1,89.1027,73.62,94.7435,179.15
CAJ19432.1,82.692,70.51,93.718,171.05
CAJ19433.1,92.4362,69.11,97.951,167.45
CAJ19435.1,89.321,73.06,91.0315,177.65
CAJ19440.1,95.9952,78.03,99.872,190.6
CAJ19442.1,90.8843,74.66,97.82,181.9
CAJ19445.1,89.6156,72.36,96.412,175.9
CAJ19446.1,89.8618,72.39,98.079,176.0
CAJ19447.1,87.051,70.715,97.9515,171.6
CAJ19448.1,84.4868,69.89,90.8965,169.5
CAJ19449.1,88.1915,71.59,92.8145,173.9
CAJ19450.1,87.3075,73.67,96.54,179.25
CAJ19451.1,94.2486,75.845,98.715,184.9
CAJ19454.1,79.1024,67.845,88.7165,164.15
CAJ19455.1,75.0727,65.36,87.5365,157.65
CAJ19456.1,92.2978,74.74,95.763,182.1
CAJ19457.1,80.3642,69.25,91.6575,167.8
CAJ19458.1,86.7945,72.48,93.3345,176.2
CAJ19459.1,89.1026,77.125,96.2835,188.3
CAJ19461.1,90.3849,76.395,96.7975,186.35
CAJ19462.1,85.6406,73.595,95.1285,179.1
CAJ19463.1,86.3906,72.4,98.6745,176.0
CAJ19464.1,86.9229,74.31,91.6665,180.95
CAJ19469.1,94.6156,78.51,98.3355,191.8
CAJ19473.1,89.0114,70.965,94.1815,172.25
CAJ19476.1,96.0021,75.71,99.7405,184.55
CAJ19477.1,80.8972,66.72,91.9235,161.3
CAJ19478.1,87.051,73.365,97.822,178.45
CAJ19479.1,91.7817,76.625,94.612,186.95
CAJ19480.1,84.0248,67.255,93.0005,162.65
CAJ19482.1,90.7696,76.325,97.0535,186.15
CAJ19484.1,95.1183,76.95,97.3075,187.85
CAJ19485.1,89.6156,71.74,94.359,174.35
CAJ19486.1,92.5644,69.48,96.155,168.45
CAJ19488.1,92.0516,76.725,96.284,187.2
CAJ19490.1,88.5897,74.81,98.976,182.3
CAJ19491.1,88.9745,76.04,96.155,185.4
CAJ19492.1,92.6926,77.46,99.104,189.15
CAJ19493.1,94.6156,77.99,96.2835,190.5
CAJ19494.1,87.2905,73.38,91.913,178.5
CAJ19495.1,93.3336,78.94,99.36,192.95
CAJ19496.1,94.231,77.815,96.2835,190.05
CAJ19497.1,85.7521,71.43,93.584,173.45
CAJ19498.1,94.4874,79.57,98.976,194.6
CAJ19499.1,91.9705,77.115,96.9005,188.25
CAJ19502.1,90.1283,72.99,93.846,177.5
CAJ19503.1,93.4618,76.655,99.36,187.0
CAJ19504.1,93.4584,75.17,95.6375,183.2
CAJ19507.1,90.7594,74.94,96.925,182.6
CAJ19508.1,90.3849,76.665,100.0,187.1
CAJ19509.1,94.1298,76.115,99.353,185.55
CAJ19510.1,94.2276,75.705,96.793,184.55
CAJ19512.1,95.7626,78.12,97.952,190.85
CAJ19513.1,87.6651,71.32,92.549,173.2
CAJ19515.1,91.0192,76.595,97.948,186.85
CAJ19516.1,92.949,77.995,99.488,190.5
CAJ19517.1,95.6412,80.475,99.744,196.95
CAJ19518.1,92.0446,78.255,97.31,191.15
CAJ19519.1,93.7114,78.56,98.464,191.95
CAJ19520.1,92.4362,78.045,97.053,190.65
CAJ19523.1,89.1028,74.7,91.9235,182.0
CAJ19525.1,94.484,78.525,98.464,191.85
CAJ19527.1,97.7934,77.295,98.837,188.7
CAJ19528.1,94.6156,79.49,99.616,194.4
CAJ19529.1,93.9007,77.59,99.339,189.5
CAJ19530.1,93.59,75.67,97.183,184.45
CAJ19532.1,95.513,77.16,99.616,188.4
CAJ19534.1,90.8977,74.575,98.4635,181.7
CAJ19536.1,95.513,76.675,97.952,187.1
CAJ19537.1,87.5503,73.695,99.744,179.35
CAJ19540.1,94.1028,75.92,97.696,185.1
CAJ19541.1,89.2309,73.875,96.797,179.8
CAJ19542.1,94.8483,75.71,98.581,184.55
CAJ19545.1,86.1535,74.955,96.6685,182.65
CAJ44751.1,94.6156,77.16,99.744,188.4
CAJ75463.1,95.1284,75.16,97.696,183.15
CAJ75464.1,93.7182,74.505,97.5675,181.5
CAJ75466.1,92.4362,73.62,97.696,179.1
CAJ75473.1,95.3746,78.65,99.232,192.15
CAJ75478.1,88.718,74.955,96.926,182.65
CAJ75480.1,90.8268,75.85,97.287,184.9
CAJ75481.1,83.053,69.185,90.63,167.6
CAJ75482.1,90.2568,72.89,97.0545,177.25
CAJ75485.1,89.7662,73.21,95.7985,178.1
CAJ80805.1,88.718,73.92,96.54,179.95
CAJ80806.1,95.5096,77.62,99.36,189.55
CAJ80807.2,84.8714,70.665,94.616,171.5
CAJ84027.1,81.6664,69.135,90.7685,167.5
CAJ84029.1,90.1218,74.56,97.0495,181.65
CAJ84030.1,90.7696,74.19,96.669,180.7
CAJ84031.1,84.7263,71.185,91.1435,172.85
CAJ84032.1,91.2824,74.475,99.872,181.4
CAJ84033.1,95.2532,77.16,98.848,188.4
CAJ84034.1,93.2559,74.31,97.9265,180.95
CAJ84035.1,94.737,76.69,99.104,187.1
CAJ84036.1,89.8177,72.745,98.311,176.9
CAJ84037.1,91.7952,74.6,96.9255,181.75
CAJ84038.1,93.6338,74.35,98.045,181.1
CAJ84039.1,85.256,70.0,94.871,169.75
CAJ84040.1,92.5576,75.855,98.0765,184.95
CAJ84042.1,85.5125,70.66,91.1535,171.45
CAJ84043.1,90.6714,71.15,96.1965,172.75
CAJ84044.1,83.974,71.68,99.2315,174.2
CAJ84045.1,90.5162,72.69,96.365,176.75
CAJ84046.1,88.7045,73.145,97.695,177.9
CAJ84047.1,83.4443,70.25,94.6115,170.4
CAJ84049.1,87.0509,70.25,94.872,170.4
CAJ84050.1,83.2048,69.65,91.7945,168.9
CAJ84051.1,90.7696,74.265,93.718,180.85
CAJ84053.1,90.3003,71.515,95.4695,173.7
CAJ84054.1,89.7438,75.61,97.311,184.3
CAJ84055.1,90.8977,75.83,99.488,184.85
CAJ84056.1,90.1286,76.425,97.3105,186.4
CAJ84057.1,92.6926,73.975,97.3115,180.15
CAJ84058.1,84.4868,69.42,92.6925,168.25
CAJ84060.1,95.0002,75.87,97.6955,184.95
CAJ84066.1,85.6807,70.405,95.933,170.8
CAJ84067.1,91.5687,74.64,98.5815,181.85
CAJ84068.1,90.7695,73.145,96.1545,177.9
CAJ84069.1,86.2682,69.465,93.581,168.4
CAJ84071.1,93.2054,75.97,95.1275,185.25
CAJ84072.1,93.0772,77.84,98.336,190.1
CAJ84073.1,90.5131,75.145,96.0265,183.15
CAJ84074.1,91.1541,73.98,97.9505,180.1
CAJ84075.1,92.4362,75.825,98.08,184.85
CAJ84076.1,83.5894,71.045,93.462,172.45
CAJ84077.1,96.0931,75.795,99.872,184.75
CAJ84078.1,91.6059,73.19,97.5085,178.0
CAJ84079.1,92.8208,74.88,97.9515,182.45
CAJ84080.1,86.2818,73.35,95.2565,178.45
CAJ84081.1,93.8259,73.25,97.3735,178.15
CAJ84082.1,90.4047,72.655,97.1475,176.65
CAJ84084.1,86.9059,72.38,94.3555,175.95
CAJ84085.1,80.6174,65.755,92.498,158.7
CAJ84086.1,92.561,74.045,98.0795,180.25
CAJ84087.1,93.8464,77.675,96.412,189.7
CAJ84088.1,92.4799,74.34,97.0165,181.1
CAJ84090.1,91.5253,72.725,94.731,176.85
CAJ84091.1,88.0666,75.21,97.951,183.3
CAJ84092.1,92.8208,76.08,95.5125,185.5
CAJ84093.1,89.8719,75.6,96.7975,184.3
CAJ84094.1,90.8977,75.0,93.5905,182.75
CAJ84095.1,96.0088,75.62,96.7795,184.35
CAJ84096.1,74.7436,64.85,85.516,156.4
CAJ84097.2,95.1284,76.26,98.592,185.95
CAJ84099.1,91.1004,70.45,92.686,170.95
CAJ84100.1,90.8978,75.615,96.9255,184.3
CAJ84101.1,91.5388,76.495,93.9745,186.6
CAJ84104.1,90.1183,74.64,97.695,181.85
CAJ84105.1,89.3592,74.56,98.208,181.65
CAJ84106.1,83.7176,72.85,95.0005,177.15
CAJ84107.1,90.6346,74.125,93.4555,180.45
CAJ84108.1,82.1792,70.05,88.588,169.9
CAJ84109.1,92.0516,75.645,94.358,184.4
CAJ90631.1,90.8978,74.535,98.72,181.6
CAJ90633.1,93.0772,77.57,97.311,189.45
CAJ90634.1,88.9744,75.07,93.7185,182.95
CAK22371.1,94.6122,78.545,97.3075,191.9
CAK22373.1,94.0994,74.7,98.3325,182.0
CAK50585.1,90.1217,74.105,93.715,180.45
CAK50586.1,90.4284,72.695,93.711,176.75
CAK50587.1,90.7458,74.4,94.7275,181.2
CAK50588.1,92.308,75.015,94.743,182.8
CAK50589.1,95.2532,76.95,98.464,187.8
CAK50590.1,94.8955,76.92,100.0,187.8
CAK50591.1,74.4569,64.35,85.369,155.15
CAK50592.1,87.2671,72.31,93.9545,175.8
CAK50593.1,90.5132,73.67,92.309,179.25
CAK50594.1,95.1216,77.66,98.592,189.65
CAK50595.1,81.5284,69.08,95.1575,167.35
CAK50597.1,92.4227,77.48,99.36,189.2
CAK50598.1,96.1268,75.36,96.897,183.7
CAK50599.1,75.4622,63.65,87.1495,153.25
CAK50601.1,91.1474,75.035,96.9225,182.85
CAK50602.1,82.692,57.675,94.744,137.75
CAK50603.1,94.2276,70.605,96.921,171.35
CAK50606.1,89.9248,71.78,94.3695,174.35
CAK50607.1,86.2816,72.215,92.693,175.55
CAK50608.1,82.1792,69.585,87.9485,168.7
CAK50609.1,72.9117,63.665,89.68,153.3
CAK50610.1,92.4361,77.155,96.411,188.4
CAK50611.1,95.4319,79.705,99.7405,194.95
CAK50612.1,90.8876,75.115,94.0955,183.05
CAK50614.1,87.5638,70.005,95.5135,169.8
CAK50615.1,88.8463,71.58,94.6155,173.95
CAK50616.1,90.6646,71.7,95.5945,174.25
CAK50617.1,86.2816,73.82,99.104,179.65
CAK50618.1,90.7695,73.115,96.412,177.8
CAK50619.1,81.8992,68.265,91.018,165.2
CAK50620.1,84.615,72.285,96.669,175.75
CAK50621.1,91.5388,77.22,96.925,188.55
CAK50622.1,81.9228,70.285,92.4365,170.5
CAK50623.1,90.9346,72.57,93.1715,176.45
CAK50624.1,88.8461,74.65,94.6155,181.85
CAK50625.1,78.0498,68.615,85.755,166.1
CAK50626.1,70.1284,61.655,86.1555,148.15
CAK50627.1,87.5504,72.9,94.224,177.3
CAK50628.1,69.8416,56.725,80.5085,135.3
CAK50629.1,87.7931,70.555,95.414,171.2
CAK50631.1,79.5916,68.76,91.1465,166.5
CAK50632.1,74.5147,64.195,90.243,154.75
CAK50633.1,89.8719,67.79,96.411,164.0
CAK50635.1,82.1611,65.51,91.6125,158.1
CAK50637.1,80.0978,64.13,87.8185,154.5
CAK50638.1,83.0564,71.0,94.4805,172.35
CAK50639.1,84.5038,66.985,88.2475,161.9
CAK50640.1,87.7934,73.015,92.869,177.6
CAK50641.1,85.5634,71.515,90.5135,173.7
CAK50642.1,88.7179,72.975,93.5895,177.5
CAK50643.1,80.5577,68.91,93.3275,166.9
CAK50644.1,89.4874,73.965,96.926,180.05
CAK50646.1,90.2567,77.73,98.592,189.85
CAK50647.1,83.4444,70.335,94.352,170.6
CAK50648.1,92.5644,75.67,94.871,184.45
CAK50650.1,95.513,79.395,100.0,194.15
CAK50651.1,95.513,77.44,99.744,189.1
CAK50652.1,94.872,76.98,98.0795,187.9
CAK50653.1,90.2567,73.575,94.358,179.0
CAK50654.1,93.0772,74.9,96.54,182.5
CAK50655.1,86.9228,70.69,96.668,171.55
CAK50656.1,93.2054,76.555,99.872,186.75
CAK50657.1,92.8208,75.355,97.9515,183.65
CAK50658.1,73.8314,63.73,91.895,153.45
CAK50659.1,86.5381,71.835,96.4125,174.6
CAK50660.1,96.0258,76.93,98.208,187.75
CAK50661.1,86.5587,71.6,96.3485,174.0
CAK50662.1,95.3848,78.975,98.848,193.0
CAK50663.1,84.8714,73.105,93.334,177.8
CAK50664.1,78.4614,66.69,85.386,161.15
CAK50665.1,85.459,70.01,95.2925,169.8
CAK50666.1,90.2567,74.635,94.871,181.85
CAK50667.1,88.7551,72.955,96.604,177.4
CAK50668.1,87.051,71.035,92.308,172.45
CAK50669.1,75.639,63.275,88.2735,152.25
CAK50670.1,85.0975,71.28,95.3775,173.1
CAK50671.1,92.8208,76.61,97.311,186.9
CAK50672.1,85.256,70.245,91.5375,170.4
CAK50673.1,78.3332,65.575,84.49,158.25
CAK50674.1,89.6053,73.16,94.741,177.95
CAK50675.1,74.3287,66.105,88.063,159.6
CAK50676.1,76.6396,68.34,97.308,165.4
CAK50677.1,75.2564,62.585,83.335,150.5
CAK50678.1,93.59,75.965,97.952,185.2
CAK50679.1,92.5644,75.78,97.438,184.75
CAK50680.1,84.4868,65.02,98.72,156.85
CAK50681.1,85.128,71.125,94.1035,172.7
CAK50682.1,78.7178,66.34,88.461,160.25
CAK50683.1,79.8716,56.05,89.7425,133.55
CAK50684.1,94.4874,76.19,97.566,185.8
CAK50686.1,78.9641,64.61,89.1515,155.8
CAK50687.1,81.2616,68.395,90.37,165.6
CAK50688.1,87.6921,73.955,97.31,180.05
CAK50689.1,91.2824,76.875,97.054,187.6
CAK50690.1,93.8464,78.13,96.669,190.85
CAK50691.1,84.0675,71.085,94.36,172.6
CAK50692.1,90.2242,73.3,96.563,178.3
CAK50693.1,96.0258,79.02,97.6955,193.1
CAK50694.1,95.6378,80.535,99.36,197.1
CAK50695.1,93.7182,75.655,97.6935,184.4
CAK50696.1,82.3074,66.605,88.973,161.0
CAK50697.1,84.6016,70.35,93.0745,170.65
CAK50698.1,94.4874,76.59,97.8235,186.85
CAK50699.1,86.7945,72.31,97.8225,175.8
CAK50700.1,88.9744,74.1,97.566,180.4
CAK50701.1,94.6156,76.565,97.823,186.8
CAK50702.1,86.1534,73.11,94.23,177.8
CAK50703.1,77.3818,66.075,91.2935,159.55
CAK50704.1,90.385,74.555,94.3585,181.65
CAK50705.1,94.7438,77.81,96.5405,190.05
CAK50706.1,79.0774,65.23,90.5295,157.4
CAK50707.1,83.4443,69.505,96.2805,168.5
CAK50708.1,91.7952,74.705,98.976,182.0
CAK50709.1,90.8977,74.495,94.36,181.45
CAK50710.1,91.0259,66.72,96.4115,161.25
CAK50711.1,79.9762,68.605,88.5745,166.1
CAK50712.1,86.2415,73.05,96.989,177.65
CAK50713.1,76.7442,66.275,98.948,160.05
CAK50714.1,93.9746,78.185,97.3105,191.0
CAK50715.1,93.2054,78.445,98.592,191.65
CAK50716.1,81.2818,70.585,90.6395,171.25
CAK50717.1,93.9746,78.15,99.36,190.9
CAK50718.1,92.0516,77.46,99.104,189.15
CAK50720.1,82.4356,66.255,89.1005,160.0
CAK50721.1,90.7696,77.5,96.412,189.25
CAK50722.1,91.4106,77.48,98.72,189.2
CAK50725.1,88.7179,74.82,94.2315,182.3
CAK50726.1,95.8976,79.8,97.824,195.25
CAK50727.1,73.4279,65.31,87.1665,157.55
CAK50728.1,93.455,77.55,99.488,189.4
CAK50729.1,90.1286,77.2,96.9245,188.5
CAK50730.1,86.7434,71.98,98.2075,174.95
CAK50731.1,95.6412,76.02,97.952,185.35
CAK50732.1,84.8613,71.595,97.0465,173.95
CAK50733.1,91.2824,75.71,99.744,184.55
CAK50734.1,81.1536,65.96,84.362,159.25
CAK50735.1,93.7182,74.465,97.823,181.4
CAK50736.1,84.0887,71.355,93.8395,173.3
CAK50737.1,84.615,71.645,93.3335,174.1
CAK50738.1,93.4584,75.47,96.023,183.95
CAK50740.1,92.6926,76.155,96.0265,185.7
CAK50741.1,91.7912,73.79,96.9995,179.55
CAK50742.1,81.771,68.71,91.0115,166.4
CAK50743.1,86.6663,74.56,97.0535,181.65
CAK50744.1,94.9968,80.195,98.592,196.25
CAK50745.1,94.872,78.93,98.336,192.9
CAK50746.1,94.484,78.03,99.36,190.6
CAL01135.1,94.1028,79.55,99.4875,194.6
CAL01138.1,96.7145,70.71,99.857,171.55
CAL01139.1,97.4287,72.22,99.428,175.55
CAL01141.1,94.5717,70.225,99.285,170.35
CAL01158.1,97.2859,71.92,100.0,174.8
CAL01160.1,92.0516,76.065,96.6685,185.45
CAL01162.1,96.5716,70.595,98.284,171.3
CAL01165.1,94.1028,79.735,99.744,195.05
CAL01167.1,97.143,71.265,97.283,173.15
CAL01169.1,97.5716,71.84,98.57,174.6
CAL01172.1,95.6412,79.345,97.44,194.05
CAL01177.1,97.5716,71.02,97.998,172.35
CAL01179.1,98.4287,72.4,100.0,176.0
CAL01183.1,95.125,79.915,97.5645,195.55
CAL01196.1,97.4287,71.8,100.0,174.5
CAL01198.1,95.2566,79.33,100.0,194.0
CAL01209.1,95.0002,80.135,99.616,196.1
CAL01217.1,95.5717,71.56,99.428,173.85
CAL01218.1,95.513,79.445,98.208,194.3
CAL01219.1,90.3849,77.28,98.464,188.7
CAL01220.1,97.7144,71.82,100.0,174.55
CAL01225.1,93.59,79.55,97.0535,194.55
CAL01228.1,94.7438,78.39,96.926,191.5
CAL01229.1,96.6668,80.48,99.616,196.95
CAL01232.1,95.1284,78.99,98.208,193.05
CAL01236.1,95.513,79.82,99.744,195.3
CAL01239.1,95.1284,79.125,97.8235,193.4
CAL01240.1,94.6156,79.035,99.104,193.15
CAL01242.1,94.872,79.38,98.592,194.1
CAL01246.1,98.143,73.465,99.714,178.75
CAL01247.1,95.0002,78.745,99.616,192.4
CAL01249.1,95.2566,79.6,98.208,194.75
CAL01250.1,97.4287,70.775,98.284,171.75
CAL01274.1,96.2859,71.585,98.856,173.9
CAL01320.1,95.8976,79.73,98.976,195.05
CAL01390.1,97.4287,71.555,98.999,173.85
CAL01394.1,95.7694,79.17,97.952,193.5
CAL01500.1,97.143,71.265,98.141,173.05
CAL01525.1,96.0258,80.755,99.744,197.65
CAL01530.1,98.2858,72.38,100.0,175.95
CAL01568.1,95.5096,79.545,98.592,194.55
CAL01591.1,97.0002,71.575,98.427,173.85
CAL01698.1,95.6412,80.13,98.592,196.05
CAL01707.1,98.2858,71.94,100.0,174.85
CAL01768.1,97.143,72.545,98.141,176.4
CAL01800.1,97.7144,72.42,100.0,176.05
CAL01834.1,95.1284,79.25,99.616,193.75
CAL01839.1,95.8976,79.465,98.208,194.3
CAL01840.1,94.8652,76.235,96.148,185.9
CAL01848.1,97.2859,71.66,100.0,174.15
CAL01871.1,97.4287,73.205,98.856,178.05
CAL01887.1,96.795,80.6,99.36,197.25
CAL01905.1,97.0002,71.655,97.712,174.15
CAL01936.1,95.3848,78.67,96.7975,192.2
CAL01946.1,97.2859,72.22,100.0,175.55
CAL02032.1,97.7144,72.0,99.285,175.0
CAL02039.1,95.7627,78.705,97.568,192.3
CAL02040.1,96.4104,79.175,97.952,193.55
CAL02122.1,97.7144,71.82,100.0,174.55
CAL02157.1,99.2858,71.485,99.857,173.6
CAL02179.1,95.6412,79.305,97.824,193.9
CAL02180.1,98.2858,72.42,100.0,176.05
CAL02208.1,95.1431,72.22,99.142,175.55
CAL02214.1,96.0258,80.62,99.616,197.3
CAL02310.1,97.7144,72.62,100.0,176.55
CAL02334.1,95.3848,79.64,97.568,194.85
CAL02355.1,95.513,80.34,98.208,196.65
CAL02375.1,97.4287,71.72,100.0,174.3
CAL02424.1,95.513,79.39,97.952,194.1
CAL02473.1,95.8574,70.63,97.283,171.35
CAL02535.1,95.513,78.23,97.696,191.1
CAL02702.1,95.513,79.62,97.696,194.8
CAL02799.1,96.6668,79.64,97.696,194.75
CAL02814.1,98.143,72.54,99.714,176.35
CAL02876.1,97.5716,72.24,100.0,175.6
CAL02944.1,96.5,42.695,100.0,98.95
CAL03024.1,96.0258,79.935,97.696,195.6
CAL03048.1,95.1284,77.64,97.44,189.6
CAL03103.1,94.3592,78.67,98.464,192.25
CAL03104.1,93.4548,75.755,97.3865,184.65
CAL03105.1,86.5381,75.54,97.824,184.1
CAL03106.1,93.3336,77.795,96.5405,190.0
CAL03107.1,84.9996,71.62,91.7945,174.0
CAL03108.1,92.6892,77.355,98.464,188.9
CAL03109.1,96.1336,79.325,99.488,193.95
CAL03110.1,90.6414,76.17,96.154,185.75
CAL03111.1,94.3592,78.35,98.72,191.4
CAL03112.1,94.4874,78.775,98.976,192.5
CAL03113.1,85.6406,73.885,94.3585,179.85
CAL03114.1,85.5711,65.22,96.998,157.3
CAL03115.1,93.9746,78.305,95.641,191.3
CAL03116.1,94.6156,80.035,99.616,195.85
CAL03117.1,86.1534,74.76,97.1825,182.15
CAL03119.1,91.4004,77.775,97.9515,189.95
CAL03121.1,93.7182,78.97,98.2075,193.0
CAL03122.1,94.8574,69.88,96.7125,169.45
CAL03123.1,94.7146,70.36,99.285,170.7
CAL03124.1,96.643,78.67,99.616,192.2
CAL03125.1,92.4362,77.515,97.9515,189.3
CAL03126.1,97.8573,71.84,99.714,174.6
CAL03127.1,91.1542,78.975,97.4395,193.0
CAL03128.1,88.4616,73.645,96.668,179.2
CAL03129.1,89.5713,68.635,97.2835,166.15
CAL03130.1,91.2824,77.18,99.104,188.45
CAL03133.1,91.2396,75.41,99.474,183.8
CAL03134.1,85.8802,71.095,91.914,172.6
CAL03136.1,94.7438,79.35,99.616,194.05
CAL03139.1,93.9746,78.115,97.95,190.8
CAL03140.1,97.143,71.26,100.0,173.15
CAL03142.1,95.0002,79.505,100.0,194.45
CAL03144.1,88.5897,74.47,92.565,181.4
CAL03146.1,84.5712,65.645,94.431,158.4
CAL03147.1,91.9234,77.22,95.898,188.55
CAL03148.1,94.0003,69.3,97.855,168.0
CAL03151.1,93.8575,70.035,97.8555,169.85
CAL03153.1,89.5713,67.2,97.2835,162.5
CAL03154.1,92.5607,75.605,95.7,184.3
CAL03155.1,93.3336,77.88,97.5675,190.2
CAL03156.1,84.2203,73.28,93.3305,178.25
CAL03157.1,88.5898,75.515,96.4125,184.05
CAL03158.1,90.385,74.54,95.898,181.6
CAL03159.1,95.7694,80.42,100.0,196.8
CAL03160.1,87.3074,74.64,95.8975,181.85
CAL03161.1,96.0224,79.245,98.336,193.75
CAL03162.1,95.8908,80.74,99.488,197.65
CAL03165.1,84.7432,72.595,95.1275,176.5
CAL03166.1,92.814,77.415,97.1795,189.05
CAL03169.1,95.8574,70.56,97.283,171.2
