query_id,% Identity,bitscore,% Positives,score
BAJ11120.1,70.8976,58.22,79.8715,139.15
BAJ11121.1,69.6154,59.4,82.052,142.25
BAJ14159.1,73.4616,61.28,85.769,147.1
BAJ14162.1,75.3292,61.585,86.7365,147.9
BAJ14170.1,75.8974,65.095,88.2075,157.05
BAJ14184.1,74.1026,62.8,86.2825,151.05
BAJ14185.1,73.9272,63.58,86.775,153.1
BAJ14220.1,73.3333,62.3,86.2825,149.75
BAJ14222.1,75.9779,62.79,87.8565,151.05
BAJ14225.1,69.429,58.625,83.0185,140.25
BAJ14229.1,72.9742,61.115,86.4085,146.7
BAJ14242.1,71.795,61.565,83.974,147.85
BAJ14244.1,74.8717,64.065,88.464,154.35
BAJ14245.1,71.2821,62.14,85.6405,149.35
BAJ14246.1,74.1026,63.0,86.796,151.6
BAJ14248.1,72.6923,62.42,86.796,150.1
BAJ14249.1,72.6924,61.78,84.873,148.4
BAJ14251.1,69.8717,60.63,88.463,145.45
BAJ14252.1,69.8718,61.905,87.693,148.75
BAJ14253.1,73.2052,59.87,85.2565,143.5
BAJ14254.1,63.7921,55.105,81.3865,131.05
BAJ14255.1,72.0512,62.805,86.6665,151.05
BAJ14256.1,73.8461,62.515,84.616,150.3
BAJ14257.1,73.4616,62.3,87.309,149.75
BAJ14258.1,69.9999,58.36,80.641,139.55
BAJ14260.1,72.9488,62.275,86.1545,149.7
BAJ14261.1,74.1026,62.36,84.4875,149.9
BAJ14262.1,65.6652,59.8,84.1895,143.3
BAJ14263.1,75.1282,64.73,88.977,156.1
BAJ14264.1,69.8719,61.39,83.9745,147.4
BAJ14265.1,68.0803,58.0,89.8855,138.6
BAJ19825.1,72.8206,63.03,87.693,151.65
BAJ19830.1,72.8205,62.06,84.359,149.15
BAJ19831.1,76.0256,64.185,87.0525,154.65
BAJ19833.1,66.8399,60.325,86.7605,144.65
BAJ19834.1,75.1801,63.66,86.896,153.3
BAJ19836.1,73.3333,62.005,85.6405,149.0
BAJ19839.1,68.7179,60.405,89.616,144.85
BAJ19844.1,75.0001,63.73,88.333,153.45
BAJ19860.1,73.4406,60.435,87.991,144.95
BAJ19862.1,72.6923,62.49,85.769,150.25
BAJ19865.1,73.2051,63.09,87.692,151.8
BAJ19873.1,75.977,61.01,85.946,146.4
BAJ19874.1,73.8819,61.195,87.9185,146.9
BAJ19883.1,75.2681,62.41,88.5755,150.05
BAJ19884.1,71.6667,60.5,86.796,145.1
BAJ19888.1,69.4872,59.195,81.5415,141.7
BAJ19890.1,74.359,62.47,86.282,150.2
BAJ19915.1,70.0842,62.07,86.7775,149.15
BAJ19916.1,74.8719,63.855,87.437,153.85
BAJ19917.1,69.1025,59.89,82.566,143.55
BAJ19918.1,74.8719,63.955,88.589,154.1
BAJ19919.1,73.3334,62.975,86.6665,151.5
BAJ19920.1,67.9486,60.63,86.0255,145.45
BAJ19921.1,72.9938,63.07,88.0445,151.75
BAJ19922.1,73.0769,62.965,89.36,151.5
BAJ19923.1,73.2052,62.095,84.744,149.25
BAJ19924.1,72.8206,62.085,86.282,149.2
BAJ19925.1,71.0255,61.0,84.7445,146.4
BAJ19926.1,74.2309,64.605,88.0785,155.75
BAJ19927.1,74.1903,62.955,88.568,151.5
BAJ19928.1,69.6465,61.28,85.2075,147.1
BAJ19929.1,71.5384,60.41,82.566,144.85
BAJ19930.1,75.8974,64.095,90.6405,154.4
BAJ19931.1,71.3402,60.995,91.0485,146.35
BAJ19932.1,70.2564,60.785,84.744,145.85
BAJ19934.1,67.2503,57.565,83.058,137.45
BAJ19935.1,75.2564,63.27,86.2825,152.3
BAJ19936.1,66.718,58.83,84.1535,140.75
BAJ19937.1,69.8716,59.965,84.6155,143.7
BAJ19939.1,69.6465,61.43,86.119,147.5
BAJ19940.1,70.5127,59.535,86.87,142.6
BAJ19942.1,67.8204,61.195,84.4875,146.9
BAJ19943.1,71.2762,61.865,88.1495,148.6
BAJ19946.1,75.7321,64.405,87.419,155.25
BAJ19947.1,72.2672,63.32,88.055,152.45
BAJ19948.1,65.2565,59.56,84.873,142.65
BAJ19951.1,74.6674,64.345,88.686,155.05
BAJ19952.1,73.2051,61.785,85.769,148.4
BAJ19953.1,73.4615,62.5,86.924,150.3
BAJ19954.1,73.2051,61.615,85.6405,148.0
BAJ19955.1,73.4616,62.54,85.899,150.4
BAJ19956.1,78.8462,64.42,88.7195,155.3
BAJ19957.1,71.9266,61.105,90.1535,146.65
BAJ19958.1,70.6765,58.14,83.69,139.0
BAJ19959.1,70.0853,59.015,86.9555,141.25
BAJ19960.1,74.3253,64.135,91.016,154.5
BAJ19961.1,68.7802,57.055,83.67,136.15
BAJ19962.1,66.1537,57.185,78.2045,136.5
BAJ19963.1,74.6153,64.585,88.592,155.7
BAJ19964.1,68.1999,59.22,86.3785,141.75
BAJ19966.1,71.4102,62.405,86.283,150.05
BAJ19967.1,71.4912,61.52,87.2835,147.75
BAJ19968.1,73.4211,63.91,87.4195,153.95
BAJ19969.1,69.6153,61.39,86.026,147.4
BAJ19970.1,72.5641,62.81,86.667,151.1
BAJ20059.1,75.0606,63.17,85.739,152.0
BAJ20086.1,75.4036,61.63,86.5965,148.05
BAJ20089.1,66.0256,59.44,83.206,142.35
BAJ20090.1,74.7435,64.175,88.207,154.65
BAJ20094.1,68.9744,60.54,86.0255,145.2
BAJ20101.1,73.3334,62.31,85.385,149.8
BAJ20104.1,70.8973,60.155,83.7185,144.2
BAJ20107.1,73.5898,61.42,82.9495,147.45
BAJ20108.1,70.8975,62.695,86.795,150.8
BAJ20114.1,77.8205,64.905,90.5125,156.55
BAJ20121.1,75.3846,65.71,90.127,158.65
BAJ20122.1,72.1795,60.795,85.6415,145.85
BAJ20124.1,73.5898,63.97,89.7445,154.15
BAJ20125.1,72.6553,62.64,90.1075,150.65
BAJ20127.1,64.0047,54.26,79.9,128.9
BAJ20128.1,72.436,60.83,84.6155,145.95
BAJ20129.1,73.5898,63.095,87.693,151.85
BAJ20130.1,67.9453,58.08,84.497,138.85
BAJ20131.1,73.8462,62.71,85.513,150.8
BAJ20132.1,66.1539,57.44,81.668,137.15
BAJ20133.1,68.4614,59.815,83.0785,143.35
BAJ20134.1,70.876,60.725,84.658,145.7
BAJ20135.1,71.4103,62.725,86.666,150.9
BAJ20136.1,70.6007,62.28,87.5475,149.7
BAJ20137.1,69.1835,60.53,84.724,145.2
BAJ20138.1,74.1971,64.205,87.6755,154.75
BAJ20139.1,70.3848,60.5,85.385,145.1
BAJ20140.1,69.0889,58.415,85.5195,139.7
BAJ20142.1,67.0514,60.46,84.8725,145.0
BAJ20143.1,70.4902,59.73,86.2435,143.1
BAJ20144.1,72.8206,62.86,88.592,151.25
BAJ20145.1,72.4358,62.14,87.951,149.35
BAJ20146.1,69.359,61.51,83.847,147.7
BAJ20147.1,75.6072,64.7,89.083,156.0
BAJ20148.1,71.5823,60.315,86.6495,144.6
BAJ20149.1,72.3719,59.795,84.099,143.25
BAJ20150.1,73.2053,63.195,88.207,152.1
BAJ20151.1,69.1027,60.215,84.2315,144.35
BAJ20155.1,70.8849,60.485,86.2435,145.05
BAJ20156.1,67.6922,59.855,84.3595,143.4
BAJ20157.1,72.0007,62.1,84.215,149.25
BAJ20158.1,73.3333,63.055,85.384,151.75
BAJ20159.1,71.0255,59.605,83.333,142.8
BAJ20160.1,64.7435,56.95,84.4875,135.9
BAJ20161.1,73.8462,62.61,87.9495,150.55
BAJ20163.1,69.8717,61.275,86.6665,147.1
BAJ20164.1,70.5127,61.09,84.231,146.65
BAJ52033.1,73.9744,63.66,87.052,153.3
BAK41504.1,74.0472,64.695,88.299,156.0
BAK55651.1,74.4602,64.835,85.6265,156.35
BAK55653.1,71.6667,62.335,88.079,149.85
BAK55655.1,71.0989,59.07,84.053,141.4
BAL03273.1,75.4466,58.645,88.9495,140.25
BAL37291.1,75.2227,65.045,91.529,156.9
BAL37293.1,67.6788,58.64,87.124,140.25
BAL50003.1,71.1967,58.085,83.95,138.85
BAM08595.1,75.9779,62.52,87.8565,150.35
BAM08607.1,75.1283,63.96,90.5125,154.1
BAM08626.1,72.9487,62.82,87.951,151.1
BAM08629.1,74.1116,60.31,85.602,144.6
BAM08630.1,76.4721,61.575,87.6265,147.9
BAM08634.1,72.1795,61.575,85.7685,147.9
BAM08648.1,74.5467,60.275,85.4165,144.5
BAM08652.1,72.474,62.395,88.1725,150.0
BAM08653.1,71.1539,60.815,83.463,145.9
BAM08655.1,70.2562,59.54,85.513,142.6
BAM08660.1,76.6013,63.01,88.2935,151.6
BAM08664.1,76.1539,64.2,88.3355,154.7
BAM08682.1,67.8204,58.61,81.9245,140.2
BAM08683.1,74.7435,62.525,87.0525,150.4
BAM08692.1,72.6923,60.48,86.411,145.05
BAM08699.1,72.1795,61.945,85.6405,148.85
BAM08707.1,75.641,64.01,86.4105,154.25
BAM08710.1,73.7536,60.55,85.42,145.2
BAM08711.1,70.6412,57.645,84.359,137.65
BAM08712.1,75.4724,63.505,87.0345,152.9
BAM08715.1,72.6924,62.765,88.207,150.95
BAM08719.1,73.0769,62.55,87.308,150.4
BAM08724.1,72.1796,63.015,86.0255,151.6
BAM08725.1,74.8098,61.79,87.645,148.45
BAM08727.1,75.0576,62.02,88.1945,149.05
BAM08730.1,70.0001,61.325,87.308,147.25
BAM08734.1,74.8538,61.825,87.281,148.55
BAM08736.1,72.3077,62.235,88.0785,149.6
BAM08737.1,74.1025,62.1,85.6415,149.25
BAM08740.1,70.0102,58.08,86.2415,138.8
BAM08741.1,71.4102,62.62,88.078,150.6
BAM08742.1,69.1767,60.48,83.186,145.05
BAM08743.1,69.1477,60.255,87.266,144.45
BAM08744.1,70.9749,58.625,84.213,140.25
BAM08746.1,76.9231,65.28,90.7685,157.55
BAM08747.1,72.7884,59.905,87.3075,143.6
BAM08749.1,70.0,60.89,85.641,146.15
BAM08750.1,67.3058,58.72,88.1825,140.5
BAM08751.1,71.4474,57.97,82.7065,138.55
BAM08752.1,68.3333,59.365,82.9485,142.15
BAM08753.1,71.7949,59.94,83.846,143.65
BAM08755.1,72.9487,61.37,84.4885,147.35
BAM08756.1,71.1098,60.52,85.881,145.15
BAM08757.1,73.2052,62.525,86.0255,150.4
BAM08758.1,72.8205,63.98,89.1045,154.1
BAM08759.1,71.6668,60.11,86.796,144.05
BAM08762.1,73.5898,62.8,84.7445,151.05
BAM08764.1,68.5066,60.625,84.3185,145.4
BAM08765.1,74.4871,64.11,86.795,154.45
BAM08766.1,74.6154,63.72,88.079,153.45
BAM08767.1,69.2306,59.095,81.925,141.45
BAM08769.1,68.5593,59.7,86.774,143.0
BAM08770.1,70.5129,61.24,87.1805,147.0
BAM08771.1,73.2017,60.155,85.154,144.2
BAM08772.1,70.3848,61.3,86.41,147.15
BAM08773.1,68.7178,61.67,88.8485,148.1
BAM08774.1,73.3334,63.365,86.1535,152.5
BAM08775.1,69.2307,59.91,83.8465,143.6
BAM08777.1,71.4406,60.66,87.024,145.5
BAM08780.1,75.3846,63.67,90.3845,153.35
BAM08781.1,72.2538,61.565,90.894,147.9
BAM08783.1,73.0769,61.965,86.924,148.85
BAM08790.1,72.8795,59.59,83.602,142.7
BAM08797.1,73.0459,59.735,85.6615,143.1
BAM08803.1,76.9231,62.935,86.411,151.4
BAM08820.1,75.4679,61.57,86.6655,147.85
BAM08822.1,74.1025,63.24,86.4105,152.2
BAM08824.1,69.1278,58.185,85.589,139.1
BAM08830.1,72.9487,62.8,86.026,151.05
BAM08831.1,74.45,63.885,89.081,153.9
BAM08837.1,74.215,61.81,86.84,148.5
BAM08839.1,75.1282,63.045,86.282,151.7
BAM08840.1,72.3078,61.93,84.103,148.8
BAM08844.1,73.8462,62.825,86.154,151.1
BAM08849.1,72.8206,60.535,84.873,145.2
BAM08852.1,67.3076,58.215,83.9755,139.15
BAM08854.1,76.1538,63.4,86.5395,152.6
BAM08855.1,73.2053,63.5,88.845,152.9
BAM08858.1,71.6262,61.12,89.3405,146.7
BAM08859.1,72.6924,62.765,87.436,150.95
BAM08860.1,73.077,63.53,90.512,152.95
BAM08861.1,62.1863,55.915,84.187,133.2
BAM08862.1,73.3334,61.375,81.797,147.35
BAM08863.1,67.6922,58.825,85.7705,140.75
BAM08865.1,66.4102,60.92,86.539,146.2
BAM08866.1,70.4914,59.015,86.459,141.25
BAM08867.1,72.1795,62.315,86.0255,149.8
BAM08868.1,69.8177,60.285,82.93,144.55
BAM08869.1,72.3077,60.93,86.7945,146.25
BAM08870.1,68.7178,58.695,80.8975,140.4
BAM08871.1,74.6154,63.91,87.3085,154.0
BAM08872.1,76.0526,63.16,88.4205,152.0
BAM08873.1,70.3948,59.575,85.8525,142.65
BAM08874.1,70.2565,60.985,87.694,146.35
BAM08875.1,70.7693,60.61,86.0255,145.4
BAM08876.1,69.3588,60.95,88.5925,146.25
BAM08877.1,71.2057,62.99,88.436,151.55
BAM08880.1,72.0512,62.07,87.1795,149.15
BAM08882.1,71.7948,61.585,84.7445,147.9
BAM08883.1,73.2016,61.05,88.4375,146.55
BAM08884.1,75.7692,63.525,88.2075,152.95
BAM08887.1,75.3394,63.22,86.6955,152.2
BAM08905.1,72.6922,62.48,86.668,150.25
BAM08907.1,72.7766,62.115,85.7485,149.3
BAM08919.1,76.6666,63.1,86.282,151.85
BAM08923.1,75.641,64.265,89.101,154.85
BAM14089.1,71.7257,62.79,88.6965,151.05
BAM14511.1,76.1679,63.63,87.74,153.2
BAM14513.1,76.4975,59.625,88.799,142.85
BAM17314.1,73.718,64.35,88.0785,155.1
BAM17320.1,74.4871,63.165,85.641,152.0
BAM17327.1,72.9487,63.545,88.3355,153.0
BAM17343.1,76.6013,62.77,88.2935,151.0
BAM17346.1,74.7435,63.11,88.079,151.85
BAM17361.1,69.9999,59.34,83.849,142.05
BAM17362.1,61.684,54.61,82.132,129.8
BAM17366.1,74.7556,62.07,87.895,149.2
BAM17367.1,70.1466,59.355,84.5885,142.1
BAM17368.1,74.5903,62.1,87.8075,149.25
BAM17369.1,68.8461,60.75,87.1815,145.75
BAM17370.1,70.1322,60.41,85.133,144.85
BAM17372.1,72.8205,62.2,86.5395,149.5
BAM17373.1,73.077,62.875,85.898,151.3
BAM17374.1,72.0513,63.415,88.4635,152.65
BAM17375.1,71.7948,62.15,86.923,149.35
BAM17378.1,72.8205,63.36,88.8485,152.55
BAM17379.1,74.6153,63.025,85.6405,151.6
BAM17382.1,73.2051,63.16,89.232,152.0
BAM17383.1,70.641,62.035,84.7455,149.05
BAM17385.1,76.9231,64.565,87.694,155.65
BAM17387.1,74.8718,62.155,89.2305,149.4
BAM17393.1,77.0513,65.305,90.6405,157.6
BAM17394.1,72.6923,62.715,85.8975,150.85
BAM17402.1,73.3333,62.125,83.59,149.3
BAM17403.1,75.0876,61.93,86.1395,148.8
BAM17404.1,73.7367,60.19,85.3335,144.3
BAM17405.1,73.205,62.36,84.1025,149.9
BAM17406.1,74.6153,63.655,86.9245,153.25
BAM17407.1,72.6268,61.67,86.824,148.1
BAM17408.1,78.0769,64.315,90.2565,155.0
BAM17409.1,71.5385,61.195,89.357,146.9
BAM17411.1,71.9231,61.61,86.1535,148.0
BAM17415.1,74.4871,62.72,86.41,150.85
BAM17416.1,67.8205,59.98,83.205,143.75
BAM17417.1,71.7236,59.32,84.807,142.0
BAM17418.1,65.2564,59.395,81.155,142.2
BAM17419.1,69.6156,61.835,84.1025,148.55
BAM17420.1,71.4102,62.12,87.5665,149.3
BAM17421.1,73.6429,61.82,89.2715,148.5
BAM17422.1,68.9237,59.795,86.1275,143.25
BAM17424.1,72.0513,60.07,83.9775,144.0
BAM17425.1,73.5898,63.995,89.488,154.2
BAM17426.1,67.4358,59.805,86.6665,143.3
BAM17427.1,71.2101,60.755,89.261,145.75
BAM17429.1,75.2563,63.435,86.026,152.7
BAM17430.1,67.9487,59.27,83.59,141.9
BAM17431.1,68.9743,59.31,83.7185,142.0
BAM17432.1,68.6859,58.58,85.138,140.1
BAM17434.1,74.6154,63.815,86.667,153.7
BAM17435.1,74.6154,64.98,89.105,156.75
BAM17436.1,72.6924,61.73,85.5145,148.3
BAM71701.1,69.5649,60.21,86.4265,144.35
BAM75771.1,83.4988,72.725,97.917,176.85
BAM75772.1,78.5896,66.745,92.436,161.3
BAM75773.1,86.1401,75.315,97.0495,183.55
BAM75774.1,70.0214,59.695,85.835,143.0
BAM75775.1,76.282,64.84,90.898,156.4
BAM75776.1,73.8091,64.33,87.4205,155.05
BAM75777.1,74.8076,62.485,89.7855,150.25
BAM75778.1,75.1282,62.69,84.231,150.8
BAM75779.1,73.05,64.64,88.583,155.9
BAM75780.1,83.5894,74.32,97.9515,181.05
BAM75782.1,75.739,62.82,87.146,151.1
BAM75783.1,70.9279,60.1,85.918,144.05
BAM75785.1,70.5129,60.535,86.924,145.15
BAM75788.1,75.6525,63.195,88.0385,152.1
BAM75789.1,84.4868,72.875,95.2575,177.25
BAM75791.1,76.282,64.57,88.2055,155.7
BAM75792.1,76.8423,63.915,90.5705,153.95
BAM75793.1,72.564,62.275,84.232,149.7
BAM75795.1,80.037,65.435,90.016,157.9
BAM75796.1,77.4359,64.35,90.1275,155.1
BAM75797.1,62.8028,55.195,83.1435,131.3
BAM75798.1,74.6154,63.345,86.282,152.5
BAM75800.1,77.1795,65.26,90.384,157.45
BAM75801.1,77.8205,65.505,90.256,158.1
BAM75802.1,77.6619,65.345,91.7855,157.65
BAM75803.1,76.5384,64.905,91.4115,156.5
BAM75804.1,76.0864,65.155,92.036,157.15
BAM75805.1,73.3333,51.255,86.8195,121.1
BAM75806.1,71.7612,60.705,87.0355,145.6
BAM75808.1,77.9007,63.695,90.3095,153.4
BAM75809.1,79.6357,65.81,91.77,158.85
BAM75811.1,73.4176,63.54,87.1545,153.0
BAM75812.1,73.1579,63.13,91.7105,151.9
BAM75814.1,74.2376,63.48,87.634,152.8
BAM75815.1,86.7947,75.475,96.284,183.95
BAM75819.1,75.8974,63.965,89.6155,154.1
BAM75820.1,73.718,62.605,85.2565,150.55
BAM75821.1,76.1539,63.57,88.589,153.1
BAM75822.1,73.9744,64.015,90.5125,154.25
BAN13574.1,77.1795,64.755,89.7435,156.15
BAN13576.1,71.0056,62.44,84.7395,150.15
BAN13580.1,73.4463,62.96,88.282,151.5
BAN13582.1,74.4872,64.91,88.078,156.55
BAN13584.1,71.8692,63.33,87.2885,152.4
BAN13587.1,73.9576,63.22,85.2485,152.15
BAN13588.1,83.2966,70.87,95.0935,172.0
BAN13589.1,73.2524,62.89,85.855,151.3
BAN13590.1,74.0925,64.075,88.2015,154.35
BAN13595.1,73.0399,63.195,89.0925,152.1
BAN13597.1,77.2023,64.14,92.126,154.55
BAN13598.1,65.7693,56.82,81.5395,135.5
BAN13599.1,83.4612,71.93,92.693,174.8
BAN13601.1,75.3846,65.15,88.5905,157.15
BAN13602.1,84.9996,71.79,90.511,174.45
BAN13604.1,77.5951,64.815,88.0095,156.3
BAN13605.1,73.0856,61.385,88.259,147.4
BAN13606.1,63.0173,55.38,82.4955,131.8
BAN13607.1,64.9507,56.28,83.79,134.15
BAN13608.1,77.6067,62.23,85.643,149.6
BAN13609.1,67.1797,59.99,88.2055,143.8
BAN13610.1,76.4746,63.85,89.3105,153.75
BAN13611.1,75.1515,62.96,86.0015,151.45
BAN13612.1,79.23,67.765,90.9405,163.95
BAN13613.1,69.872,62.075,88.974,149.2
BAN13614.1,78.2148,61.8,86.7275,148.45
BAN13615.1,63.3758,55.34,82.029,131.7
BAN13617.1,81.6962,69.145,94.2875,167.5
BAN13621.1,80.0745,67.925,91.5235,164.35
BAN13623.1,61.2561,54.445,81.894,129.35
BAN13624.1,65.8042,55.77,86.669,132.8
BAN13626.1,79.5707,65.355,91.994,157.7
BAN13627.1,67.436,59.53,85.2575,142.55
BAN13628.1,65.5128,59.215,86.923,141.75
BAN13629.1,67.3077,59.97,86.7955,143.7
BAN13630.1,60.2562,56.095,81.155,133.7
BAN13631.1,81.522,67.51,92.4755,163.3
BAN13632.1,81.3142,67.195,92.8375,162.5
BAN13634.1,80.5867,67.725,91.9495,163.85
BAN13635.1,77.4467,61.7,88.333,148.2
BAN13637.1,73.0908,59.395,87.0805,142.2
BAN13640.1,82.776,69.2,92.768,167.7
BAN13642.1,73.8786,60.72,86.587,145.65
BAN13644.1,70.8454,59.375,88.0485,142.15
BAN13645.1,74.6154,63.06,85.257,151.7
BAN13647.1,69.2658,56.73,87.3565,135.35
BAN13649.1,62.5639,55.865,79.486,133.1
BAN13650.1,67.2164,56.755,85.6125,135.4
BAN13652.1,74.553,63.2,88.954,152.1
BAN13654.1,78.8461,67.135,90.1275,162.35
BAN13655.1,62.5639,56.735,80.513,135.3
BAN13656.1,76.7949,62.985,87.692,151.55
BAN13657.1,82.8415,69.635,93.4855,168.85
BAN13658.1,72.5554,61.735,86.851,148.35
BAN13659.1,88.3331,77.195,97.0535,188.4
BAN13660.1,75.1282,63.255,87.95,152.25
BAN13661.1,86.0254,75.35,96.54,183.65
BAN13663.1,83.9884,72.425,92.261,176.1
BAN13664.1,72.3077,61.83,85.257,148.6
BAN13665.1,74.514,61.5,85.8725,147.7
BAN13666.1,76.2516,66.65,89.0925,161.1
BAN13667.1,76.0256,69.34,96.667,168.05
BAN13668.1,83.1408,72.36,96.071,175.9
BAN13669.1,83.7177,74.58,96.7965,181.65
BAN13670.1,82.6015,71.26,89.19,173.05
BAN13673.1,69.1072,59.17,85.0775,141.65
BAN13674.1,64.3589,56.995,82.3085,136.05
BAN13676.1,86.0375,72.325,94.074,175.85
BAN13677.1,89.1027,77.195,96.2835,188.45
BAN13679.1,74.7436,64.115,87.8215,154.55
BAN13680.1,70.6412,59.1,84.7455,141.45
BAN13682.1,84.2304,74.56,96.797,181.55
BAN13684.1,81.5382,69.125,90.8965,167.45
BAN13685.1,70.9981,62.085,85.509,149.25
BAN13686.1,67.4361,59.74,84.105,143.1
BAN13687.1,67.4729,60.645,90.108,145.5
BAN13688.1,83.4612,74.035,94.487,180.2
BAN13689.1,89.7438,77.87,98.72,190.2
BAN13690.1,73.1289,64.07,90.234,154.4
BAN13691.1,78.1358,67.475,92.551,163.2
BAN13692.1,69.0587,61.585,89.8615,147.9
BAN13693.1,70.0878,62.165,91.02,149.45
BAN13694.1,80.6408,70.595,94.3605,171.3
BAN13695.1,89.392,76.615,99.2215,186.9
BAN13696.1,66.876,58.295,84.467,139.4
BAN13697.1,75.3846,65.11,87.5655,157.05
BAN13698.1,74.4872,61.67,84.745,148.15
BAN13701.1,75.641,64.85,87.821,156.4
BAN13703.1,73.75,63.2,88.771,152.15
BAN13704.1,76.7948,65.06,89.1035,156.9
BAN13705.1,78.8461,67.45,90.768,163.1
BAN13706.1,73.1681,62.535,84.212,150.4
BAN13707.1,77.5641,64.795,87.18,156.25
BAN13708.1,88.9745,77.0,98.72,187.95
BAN13709.1,86.5213,76.355,97.307,186.25
BAN13710.1,76.5789,64.455,87.235,155.4
BAN13711.1,78.9743,65.535,91.1545,158.15
BAN13712.1,78.0768,67.355,89.1025,162.85
BAN13713.1,88.3332,77.015,96.6685,187.95
BAN13714.1,60.462,56.27,85.366,134.1
BAN13715.1,79.0913,66.51,89.8705,160.7
BAN13716.1,75.8974,65.48,87.308,158.05
BAN13717.1,69.5615,57.27,81.756,136.7
BAN13718.1,76.4102,66.85,91.2805,161.6
BAN13719.1,65.3847,58.99,85.7705,141.15
BAN13720.1,86.1536,76.3,96.669,186.1
BAN13721.1,72.8206,62.625,85.2575,150.6
BAN13722.1,63.0767,57.115,82.565,136.3
BAN13723.1,74.4872,61.71,86.2825,148.2
BAN13725.1,73.6809,63.725,91.4045,153.5
BAN13727.1,76.5541,60.505,87.871,145.1
BAN13729.1,78.9528,65.895,91.181,159.05
BAN13735.1,71.2417,63.67,88.3205,153.35
BAN13738.1,73.6809,65.26,88.833,157.45
BAN13739.1,66.0708,58.49,84.446,139.9
BAN13740.1,78.5147,63.445,90.9515,152.75
BAN13745.1,84.2103,74.535,97.565,181.5
BAN13746.1,82.1804,70.02,94.3175,169.85
BAN13747.1,76.579,63.285,87.762,152.3
BAN13751.1,73.8462,61.225,86.027,146.95
BAN13752.1,73.3334,61.275,84.7455,147.1
BAN13755.1,75.7187,64.15,83.155,154.55
BAN13756.1,73.4954,62.79,85.712,151.05
BAN13758.1,81.41,70.38,91.923,170.8
BAN13762.1,92.8939,77.25,98.82,188.55
BAN13770.1,74.9662,64.785,89.9885,156.2
BAN13771.1,75.5129,65.475,89.486,158.0
BAN13772.1,83.6839,72.51,92.804,176.3
BAN13778.1,80.2932,67.73,91.211,163.85
BAN13781.1,72.1796,62.1,86.54,149.25
BAN13784.1,67.2874,57.745,85.0235,137.95
BAN13786.1,73.573,63.945,91.0985,154.05
BAN13788.1,88.7181,77.055,98.72,188.1
BAN13789.1,77.9593,65.415,89.71,157.85
BAN13790.1,73.2131,60.425,82.4995,144.9
BAN13791.1,79.2307,66.915,92.82,161.75
BAN13795.1,76.2348,64.915,86.0045,156.6
BAN13796.1,84.4869,74.655,96.5405,181.85
BAN13797.1,59.5416,54.145,80.373,128.6
BAN13798.1,73.5898,61.48,85.003,147.7
BAN13799.1,82.9729,67.175,93.5115,162.45
BAN13800.1,63.6673,57.63,82.417,137.65
BAN13801.1,88.5899,76.525,96.2835,186.7
BAN13802.1,75.3846,64.02,88.461,154.25
BAN13803.1,78.205,66.78,88.207,161.4
BAN13804.1,77.0513,63.865,89.359,153.85
BAN13806.1,71.4881,62.04,86.1355,149.15
BAN13807.1,82.563,70.645,92.7145,171.4
BAN13809.1,63.6671,57.525,82.672,137.35
BAN13810.1,71.0258,61.67,83.078,148.15
BAN13811.1,88.5899,77.115,98.848,188.25
BAN13812.1,79.9999,66.9,92.436,161.7
BAN13815.1,75.6399,61.575,88.7695,147.9
BAN13816.1,62.6688,55.645,82.25,132.5
BAN13817.1,77.8036,66.735,90.3765,161.3
BAN13818.1,64.7434,57.285,85.13,136.8
BAN13819.1,88.3604,73.85,96.463,179.75
BAN13821.1,78.3332,64.4,89.9985,155.2
BAN13822.1,86.41,73.465,93.59,178.75
BAN13823.1,71.3405,57.315,85.6515,136.85
BAN13824.1,59.487,54.97,79.9995,130.75
BAN13828.1,62.7664,53.85,78.826,127.8
BAN13829.1,72.156,61.95,82.424,148.9
BAN13830.1,73.556,64.19,88.4485,154.7
BAN13831.1,76.6389,64.73,85.7505,156.1
BAN13832.1,71.7871,62.375,86.3425,150.0
BAN13833.1,63.4612,57.355,85.258,136.9
BAN13834.1,61.5383,56.17,85.2585,133.9
BAN13836.1,87.8203,75.62,97.694,184.35
BAN13837.1,79.4872,66.82,91.9225,161.5
BAN13839.1,83.724,70.305,94.1775,170.55
BAN13842.1,72.7245,63.48,86.1235,152.8
BAN13843.1,61.6665,55.67,83.463,132.6
BAN13844.1,71.9804,58.335,85.4645,139.45
BAN13848.1,79.0856,66.245,86.6615,160.0
BAN13849.1,71.7578,59.505,89.934,142.5
BAN13850.1,84.8513,75.66,97.307,184.45
BAN13851.1,73.2828,63.48,88.0565,152.8
BAN13852.1,65.7926,56.035,83.184,133.5
BAN13854.1,82.5638,71.64,94.103,174.05
BAN13855.1,76.8916,64.1,88.6985,154.5
BAN13856.1,70.6142,61.945,83.7095,148.9
BAN13857.1,73.3997,60.755,90.114,145.75
BAN13859.1,82.564,74.155,96.1555,180.55
BAN13861.1,72.6924,62.715,87.82,150.9
BAN13863.1,75.4791,64.485,89.4715,155.45
BAN13864.1,78.0769,64.88,90.1285,156.45
BAN13865.1,77.3076,65.645,89.3595,158.45
BAN13867.1,71.5789,58.76,82.2375,140.55
BAN13868.1,77.6707,66.64,91.297,161.0
BAN13869.1,73.9373,64.99,88.1925,156.75
