query_id,% Identity,bitscore,% Positives,score
4047552-3,76.7852,68.55,91.032,165.95
509698-2,82.5002,71.055,92.24,172.5
334824-4,69.6607,58.265,87.401,139.25
226492-4,76.9997,65.905,90.2215,159.1
6274426-3,80.5142,68.54,94.8575,165.9
4024397-7,65.1123,57.8,87.3205,138.05
2707167-2,79.1767,67.295,87.246,162.75
2201406-2,81.2382,71.03,89.769,172.4
2507893-4,69.2105,61.94,89.603,148.85
2406939-2,63.0207,57.44,81.59,137.15
4770666-2,86.0252,73.535,96.283,178.9
4124672-2,89.6358,75.75,96.331,184.65
2816585-2,87.1626,75.335,96.8545,183.6
4000591-3,88.4212,74.915,96.9755,182.55
6210351-2,74.0398,62.675,84.4515,150.75
1819428-2,83.2256,72.1,95.154,175.25
2365265-3,85.5904,74.415,97.13,181.3
3865587-10,79.0788,70.305,93.162,170.55
795623-2,75.3946,66.015,87.892,159.4
7015485-3,86.4069,72.855,93.2145,177.15
169783-11,83.7662,67.31,92.4845,162.8
6079791-2,82.0917,68.05,92.0465,164.65
1476181-2,78.1295,69.105,92.496,167.4
58004-2,77.5325,69.495,90.0195,168.5
19632-2,83.8666,71.74,92.267,174.35
27190-42,75.1362,60.68,87.749,145.55
3363822-2,77.125,66.225,90.322,159.95
5612301-99,76.6735,69.745,92.929,169.15
388773-3,75.1316,67.645,92.765,163.65
2403956-2,81.9974,68.92,89.745,166.95
6719225-2,83.301,71.155,90.802,172.75
5035550-2,86.1939,74.54,96.058,181.6
5655057-3,87.0951,75.02,96.614,182.8
2469009-2,82.895,70.455,92.6355,170.95
871450-2,82.9455,71.27,94.234,173.05
151766-14,87.5673,72.06,95.132,175.15
6369250-7,85.748,72.65,96.081,176.65
590656-4,90.5636,76.165,97.515,185.75
98356-3,76.94,69.38,94.372,168.2
965886-2,85.1318,73.055,95.266,177.65
2556612-3,85.7688,73.625,94.486,179.15
2219980-2,86.2139,74.225,94.358,180.75
2732759-2,87.5169,75.46,94.75,183.9
5688328-4,88.4615,77.03,99.616,188.0
2190731-52,80.0303,71.845,94.3555,174.6
6388210-2,77.4136,64.755,87.83,156.15
3911539-2,87.4704,73.84,94.935,179.75
4360197-2,87.9151,74.42,94.6185,181.3
69853-7,80.0323,69.595,93.576,168.7
5884335-2,77.4082,66.12,92.6865,159.65
4253377-6,72.193,63.085,83.7885,151.8
11948-14,70.7182,55.405,86.7805,131.8
1496274-2,74.97,65.26,94.741,157.45
5597805-2,82.1324,70.0,92.1225,169.75
4049625-2,83.2155,70.445,92.132,170.9
3463953-2,89.0539,73.42,94.9965,178.6
844037-2,86.1666,72.5,92.8915,176.25
4432648-4,88.0264,76.055,98.0275,185.45
3894956-2,89.3558,77.24,99.346,188.6
4312568-2,89.4874,76.515,98.3355,186.65
3819233-2,70.7866,62.97,85.6495,151.5
5358962-2,74.1531,67.87,90.685,164.2
3896138-30,84.9125,71.6,94.3655,174.0
5770364-2,88.5887,74.56,95.2485,181.65
598995-2,86.5037,73.285,93.98,178.25
5843867-4,91.2217,74.275,99.8685,180.9
4311155-6,66.1101,60.085,87.9995,144.0
2282587-2,88.4989,74.56,98.9305,181.65
21063-176,90.017,77.66,99.609,189.65
2827251-2,82.5485,70.19,93.006,170.25
810791-2,78.1257,69.205,91.569,167.7
2324399-4,86.2517,74.68,95.5485,181.95
1178406-2,85.0,72.395,96.7485,176.0
1308114-2,80.3982,67.87,87.269,164.2
2217584-31,78.7872,69.35,93.29,168.1
5766045-2,92.7273,75.67,97.2395,184.45
4985547-2,89.5037,75.97,94.887,185.2
5598576-86,83.2433,65.86,87.0295,159.0
241357-3,85.6783,72.215,92.386,175.55
6912539-2,83.562,70.885,92.7725,172.05
306915-2,79.614,68.515,89.8765,165.85
4990908-2,76.6431,66.92,90.026,161.8
1537524-3,87.5203,76.275,99.872,186.05
4039479-2,84.8744,71.96,94.0815,174.9
867120-2,80.3494,67.195,95.2525,162.5
2291871-2,88.9559,70.91,98.0675,172.1
5638833-30,69.9892,61.32,83.4555,147.25
6458969-2,85.9684,73.57,96.9885,179.0
2988011-2,86.3799,75.31,97.1235,183.55
3015815-2,84.3718,71.9,92.9115,174.75
645607-2,91.8792,77.775,97.9125,189.95
384727-2,88.9188,74.055,97.705,180.3
3866163-2,85.4152,72.495,92.385,176.25
6626335-2,84.5946,69.695,92.835,169.0
2699155-3,79.5771,69.895,95.0465,169.5
2408082-2,88.0466,74.045,96.456,180.25
587014-2,85.5403,72.56,95.132,176.4
3845648-50,76.5181,69.34,91.5205,168.1
116306-2,89.015,73.895,94.119,179.9
3821943-9,75.7692,68.96,91.1535,167.05
181492-4,85.6342,72.14,94.648,175.35
376814-2,82.4191,72.5,92.79,176.3
3884953-2,84.9113,71.18,91.6145,172.8
2366312-2,87.1792,77.01,97.8235,188.0
1735024-2,77.9033,69.4,93.5595,168.25
5866537-3,86.1167,73.98,96.992,180.05
6923852-2,87.9068,73.45,95.9265,178.65
2430161-5,91.7983,76.255,97.3945,185.95
6079036-2,82.1526,69.315,92.2645,168.0
2334396-6,80.128,71.9,97.567,174.75
815877-2,81.9228,70.475,93.0775,170.95
5996343-3,90.5534,75.63,95.414,184.35
2195576-103,77.7648,69.08,95.1375,167.35
792434-2,81.6801,74.42,97.5215,181.25
1286763-3,77.0344,68.02,91.205,164.6
4318046-7,87.7925,71.76,95.852,174.4
4507786-3,80.9105,68.83,92.2615,166.7
3862079-2,75.364,62.63,85.623,150.6
5825421-3,89.6434,74.365,96.915,181.15
4669588-2,89.1027,76.665,99.104,187.05
3931176-2,85.4537,69.965,93.3965,169.7
301188-4,89.4874,76.495,96.8505,186.6
1818017-2,83.4443,73.805,94.352,179.65
19319-134,85.9819,75.11,97.6435,183.05
224381-12,72.821,62.285,81.502,149.75
3940771-40,71.5656,64.675,85.849,155.95
11092-230,83.7318,71.96,92.3985,174.9
3820159-204,88.5897,75.3,95.2565,183.5
6328920-2,81.8422,69.935,91.9765,169.6
6665150-2,85.3273,74.76,97.778,182.15
4930651-3,90.5803,75.095,97.778,183.0
473516-2,69.2511,64.72,90.1445,156.05
2179319-138,78.9405,68.855,93.5925,166.75
5592613-21,71.3728,61.8,81.3985,148.5
56701-26,84.6195,69.775,91.769,169.2
4533755-2,93.1319,76.08,99.214,185.5
4447919-7,83.8943,70.8,91.235,171.8
4470199-3,81.3427,68.52,88.9385,165.85
4016636-3,89.8449,75.915,96.8835,185.05
6514558-2,60.5404,52.27,71.0805,123.7
197245-6,78.3316,69.035,85.5155,167.2
170290-2,87.7202,72.02,94.4665,175.05
5774889-2,90.8501,74.07,97.6435,180.35
5693317-8,92.0549,76.26,99.3385,185.95
599043-3,83.0357,72.795,94.874,177.0
4058393-2,83.5529,71.145,92.636,172.75
3093222-2,81.471,73.365,96.871,178.45
3678051-2,87.3075,73.85,94.8715,179.75
6685679-2,81.2914,70.66,95.622,171.45
2339954-9,80.3306,69.185,89.317,167.65
2246524-3,87.8812,75.73,98.7165,184.6
2701096-2,82.706,65.205,90.3025,157.3
4532820-2,78.421,68.875,90.394,166.8
3842026-32,83.7755,74.2,95.5585,180.75
5950095-2,90.8978,78.62,97.5675,192.1
4448269-12,89.7506,76.035,96.456,185.4
5630775-38,77.5017,60.605,87.0915,145.35
2339240-4,71.7477,64.55,87.906,155.65
114561-2,87.5371,74.4,94.497,181.25
4004367-3,86.0527,72.38,94.477,175.95
2191141-21,88.0803,75.7,95.943,184.55
830293-2,87.2572,75.54,97.3765,184.1
2920053-2,81.9794,69.54,95.3005,168.6
15497-6,89.0769,75.18,96.95,183.2
6543222-4,76.0899,63.615,83.7045,153.2
102892-2,88.4684,75.975,97.6465,185.2
5793216-4,84.8546,74.93,92.3015,182.6
4133662-4,71.284,64.34,85.902,155.1
780122-2,80.6834,71.22,94.7565,172.9
713275-2,81.4744,70.91,95.0095,172.1
4333226-4,75.2733,63.255,84.5475,152.2
4414795-2,84.7608,71.68,92.5145,174.15
1043739-2,82.223,68.545,91.949,165.95
697965-5,77.8642,64.425,84.9215,155.35
4061033-2,83.6844,72.115,94.74,175.3
4211463-2,75.8233,66.84,90.671,161.6
5621524-19,86.3159,74.38,98.948,181.2
4087671-4,79.7367,69.72,94.477,169.05
1557748-2,88.1951,75.89,97.12,185.0
4240173-2,78.3575,65.905,82.296,159.1
2259505-3,88.3436,76.44,97.9125,186.45
67703-5,78.0262,68.905,92.8975,166.85
566806-4,80.5859,69.6,91.74,168.75
25179-6,81.9309,67.155,89.45,162.4
5633367-3,83.6737,71.285,91.91,173.05
844787-6,84.8714,73.35,99.104,178.4
1104741-2,83.0157,69.515,93.8025,168.55
2314194-5,75.1688,65.245,91.1965,157.4
3942933-2,89.8038,77.28,99.09,188.7
108444-4,86.1843,73.29,93.951,178.25
6355716-2,79.8716,71.195,94.2305,172.85
4478844-2,83.3145,69.835,93.948,169.35
826351-2,75.641,66.305,88.2045,160.2
3030432-2,85.5467,72.495,90.8035,176.25
6193249-2,77.4931,66.52,88.8745,160.75
33816-30,86.2888,74.895,97.913,182.5
871396-2,80.361,71.205,95.454,172.9
4190060-2,72.6686,64.6,91.5945,155.75
2596070-2,82.2107,67.77,91.9175,163.95
1063563-3,91.7578,77.675,97.5215,189.7
4384091-2,87.9454,75.74,96.732,184.6
674994-2,87.5223,73.21,96.65,178.05
4384669-2,92.9285,78.215,97.9095,191.05
1027902-2,89.2275,75.535,95.013,184.1
6062891-2,87.3854,75.625,97.245,184.35
760815-6,84.1022,73.29,92.307,178.3
1252629-3,79.1162,68.46,92.188,165.7
5898784-3,85.6442,72.535,94.3565,176.35
6403395-2,88.9743,76.515,95.384,186.65
4261697-2,83.0502,72.415,95.93,176.05
4521286-2,82.3888,68.97,90.275,167.1
2281284-22,81.0222,69.9,92.5465,169.5
62223-20,85.29,71.68,96.489,174.2
5740580-3,79.0349,70.185,89.7785,170.25
157777-4,93.6033,78.64,97.6625,192.15
864637-2,80.7715,71.82,92.9475,174.55
3107004-2,71.5856,61.015,84.2155,146.45
2549779-6,85.0002,73.465,97.107,178.7
678445-2,88.243,73.405,95.945,178.55
4333907-2,76.8468,66.82,93.358,161.55
5678296-7,86.3833,72.435,91.8895,176.1
437555-3,78.9276,67.48,91.7085,163.2
3179602-2,89.2064,73.33,97.219,178.4
6124105-2,68.2017,57.26,80.4235,136.65
4983754-2,87.8948,75.22,97.107,183.3
2564880-2,80.5802,69.795,89.101,169.25
75063-9,90.071,76.74,96.739,187.25
5051486-2,78.1037,68.99,92.968,167.1
6857922-2,90.1788,76.8,99.872,187.45
2215707-89,85.8591,73.43,97.178,178.65
5682986-13,73.7585,64.62,89.4985,155.8
4274156-2,86.9481,72.97,97.974,177.45
5587179-72,87.9486,76.06,93.462,185.45
5587540-154,80.2631,70.155,96.9755,170.15
5597759-13,93.0363,77.72,97.1135,189.8
39464-174,85.5501,74.03,95.1445,180.25
99769-2,71.2943,62.17,86.8895,149.45
2453373-2,85.4693,73.76,99.2075,179.5
3903263-2,80.3697,71.545,92.7555,173.8
2212228-62,84.2545,73.755,98.0375,179.5
5721644-12,68.6842,64.14,92.1085,154.6
5922177-2,78.3924,66.7,89.589,161.2
306958-3,75.6522,59.99,84.875,143.75
4983121-2,85.6749,73.015,95.7985,177.55
5828177-3,79.767,67.93,86.5975,164.35
38414-2,83.4213,72.7,95.003,176.75
6727041-3,93.59,79.875,97.824,195.45
3396387-2,70.9043,63.9,82.831,153.95
5592802-26,78.6222,65.6,91.474,158.3
1039955-2,87.3279,73.76,98.0415,179.5
1229533-2,83.0109,70.095,89.973,170.0
2985717-2,76.2854,68.89,93.1885,166.85
2190959-93,85.8133,72.87,94.3555,177.2
5594550-106,84.7571,73.695,94.5365,179.35
5946807-2,85.6755,73.05,99.325,177.65
324347-2,80.5802,69.345,94.3655,168.05
5617435-52,85.7384,72.6,95.5715,176.5
3689529-2,82.8161,69.425,93.5755,168.3
4125387-5,79.3723,68.62,91.7255,166.15
6379623-2,80.477,68.13,94.459,164.85
2738835-3,85.9448,73.385,94.6185,178.5
5595602-62,90.4339,74.5,97.044,181.5
89453-2,84.5913,72.4,94.075,176.0
5591920-2,82.52,69.06,92.8765,167.35
4103404-4,83.2706,69.375,94.6065,168.2
4632841-3,77.2972,66.82,91.89,161.55
5948318-4,87.1491,73.59,94.1055,179.05
2197080-80,83.4449,71.9,92.6485,174.75
5934195-4,63.0442,56.88,84.432,135.7
6192185-2,74.3065,66.225,88.1425,159.95
6013119-2,83.4305,70.66,90.657,171.45
9418-264,81.8759,72.22,93.0335,175.55
595930-4,80.4001,67.965,87.3725,164.45
2989979-3,86.2483,72.96,92.929,177.45
5964835-6,90.1628,75.155,97.448,183.15
719001-2,81.471,68.74,89.763,166.45
5258387-2,85.5893,72.845,93.4015,177.15
6186391-2,84.6291,73.525,97.245,178.9
4439703-3,87.5405,74.095,96.5975,180.4
6337142-4,76.5001,61.44,85.9485,147.6
3863425-27,85.0238,74.29,97.771,180.9
4369906-2,82.5364,68.635,94.498,166.15
4348908-2,86.2046,72.88,95.6705,177.25
5688848-6,77.8377,64.75,85.5415,156.15
3998532-3,84.4942,72.435,94.4835,176.1
4731568-2,72.2974,65.84,87.997,158.9
3835501-14,79.8178,70.55,92.932,171.2
3129957-2,76.2233,62.965,90.5465,151.45
5719301-2,71.6981,58.145,83.1615,138.95
1270347-2,85.7688,75.06,92.95,182.9
4164829-3,89.8854,75.835,96.982,184.9
601828-2,87.915,75.495,97.1135,184.0
3898707-4,88.1387,69.575,96.477,168.7
5932359-3,75.6632,65.66,88.158,158.45
4918082-2,76.2517,68.715,90.817,166.4
5638888-14,86.1783,73.28,95.4605,178.25
2224828-2,86.4476,73.28,94.6085,178.25
1009029-3,75.8108,63.075,82.971,151.75
720725-2,84.907,69.035,94.489,167.2
5613350-31,90.2702,75.18,99.73,183.2
5709309-7,78.5549,70.47,94.088,170.95
2494248-2,83.7282,71.125,92.5265,172.65
355719-2,78.4209,67.135,89.208,162.35
5665756-25,73.8671,65.53,89.0895,158.1
3068092-2,84.8648,69.36,91.89,168.15
128644-10,81.3394,68.24,91.7275,165.15
1084723-2,77.5,69.2,92.7665,167.75
5981303-3,79.6962,67.12,90.4275,162.3
2289570-3,76.4348,67.885,89.334,164.25
6924909-2,85.3949,71.895,94.6085,174.75
410903-2,83.2324,70.715,92.6685,171.6
2492660-5,87.6375,74.66,97.7645,181.9
6641501-2,82.5001,70.84,95.003,171.95
2187171-12,85.4186,73.385,94.487,178.55
262890-2,76.0257,65.54,85.8425,158.15
3965102-50,90.1722,76.43,99.09,186.4
507815-2,84.9827,73.875,93.4555,179.8
5619379-73,85.1318,71.195,92.2415,172.9
4407339-7,76.5789,67.63,90.7905,163.6
83330-110,70.2276,61.935,85.628,148.9
38409-176,84.4975,74.6,96.982,181.75
2616104-2,83.3461,69.81,88.3235,169.3
10753-205,82.1559,70.26,94.227,170.45
6774601-2,87.6317,75.555,97.7645,184.15
6351488-2,77.3646,66.665,86.3705,161.1
22195-80,88.9035,76.99,99.353,187.9
2297255-4,88.1918,74.58,97.117,181.7
2469899-2,84.785,69.965,92.3295,169.7
5588767-19,91.7985,76.7,99.737,187.15
4381585-16,72.1441,61.95,81.0795,148.9
5713910-2,85.6783,73.275,92.78,178.2
1117949-3,77.8204,68.835,91.025,166.7
6365209-2,87.5675,75.645,99.225,184.4
108594-17,85.0911,73.38,95.5585,178.5
4035502-9,80.2736,66.44,95.9805,160.6
4294899-4,85.6985,73.03,95.805,177.6
6248716-2,87.7491,71.605,92.4935,174.0
2494051-2,88.1951,76.13,98.4255,185.65
273532-2,87.7801,74.32,94.75,181.0
1304926-2,85.8502,73.375,95.1575,178.5
1837495-2,76.8791,63.92,84.318,154.0
5897736-2,79.6106,67.945,91.712,164.4
6401969-2,75.8891,65.655,86.034,158.45
2707957-2,73.9489,64.54,87.764,155.6
5833702-2,83.2053,72.22,92.7905,175.55
2194006-42,80.9514,69.04,91.781,167.3
5587399-121,85.1319,74.46,97.37,181.4
2327815-4,89.6189,75.53,97.1135,184.1
1038978-2,92.2469,76.76,97.1135,187.3
6245410-2,82.4528,69.32,94.283,168.05
79046-5,84.615,76.375,97.695,186.25
4215490-3,61.8116,54.57,75.855,129.7
539160-4,86.0696,73.38,95.2725,178.5
6134534-12,76.4473,58.28,83.415,139.3
3830215-51,80.2562,72.905,96.9255,177.3
4493294-2,88.9779,74.62,94.3655,181.8
2270957-5,83.5894,71.29,91.7945,173.1
4311277-2,85.7896,73.95,96.055,179.95
6509241-2,82.8202,66.97,90.639,161.95
3188719-2,65.7049,57.895,85.154,138.3
2650488-2,75.5407,62.765,87.5695,150.95
2175854-76,86.1086,73.03,98.7885,177.6
5996804-12,87.3887,74.44,94.75,181.35
5607992-35,83.9477,71.855,93.5565,174.65
59011-7,81.48,68.05,89.626,164.65
2312220-5,73.4153,65.615,90.4945,158.35
3873195-3,83.4612,75.28,97.054,183.45
4197935-2,79.9026,68.245,90.013,165.15
6511620-2,80.8736,68.82,89.471,166.65
4238616-2,72.5642,65.445,91.796,157.9
2360731-2,84.5946,72.885,99.595,177.25
2376773-5,85.2618,70.125,93.052,170.1
5845405-2,77.6651,66.49,89.0915,160.65
640259-2,75.3003,66.195,89.2865,159.85
2197474-92,87.8543,74.125,95.565,180.5
1711493-3,85.3097,72.255,92.2695,175.65
6031237-4,84.1027,70.775,93.1325,171.75
6040196-3,89.4874,74.96,94.75,182.65
699627-2,73.4295,65.275,86.0465,157.45
2278956-2,80.1854,68.975,92.2635,167.1
2244313-35,75.1352,65.47,93.8725,157.95
2234181-3,79.0808,66.43,86.978,160.5
4092399-2,87.5639,76.065,98.079,185.45
4452146-8,88.4513,76.095,94.864,185.55
243116-3,91.6501,78.39,99.488,191.5
4181598-4,80.4341,68.09,93.96,164.75
486389-4,87.915,75.77,99.609,184.7
5734522-2,79.8955,66.855,88.9405,161.6
5206645-2,76.0864,66.685,87.646,161.2
290055-5,90.0996,75.16,97.4665,183.15
2180797-50,75.9548,66.82,89.88,161.55
244340-2,84.8923,71.655,92.909,174.1
1130500-2,85.5635,72.95,92.919,177.4
5890323-11,77.5085,67.89,90.924,164.25
4174054-7,76.833,68.155,96.907,164.9
4754088-2,81.0549,72.08,96.847,175.2
5732712-6,89.3726,75.41,96.9885,183.8
2207867-10,88.2053,73.865,95.0295,179.75
3029780-2,82.9186,72.48,93.3065,176.2
3178633-2,75.1031,67.135,88.6125,162.35
4113321-2,88.7012,74.155,94.8815,180.6
2624585-2,74.936,67.925,90.767,164.35
465732-5,73.4734,62.01,88.4995,149.05
715429-2,84.846,68.56,94.3465,165.95
2719555-3,86.7107,73.345,95.6605,178.4
4547163-2,87.9319,74.895,94.8915,182.5
6808296-2,82.6646,72.06,94.7525,175.15
2193657-12,86.3496,74.37,95.151,181.1
366123-6,80.4337,69.155,94.4665,167.6
1916245-2,85.4953,71.355,95.3105,173.25
272414-19,82.6823,70.52,92.2645,171.1
2263424-5,91.667,79.18,97.1825,193.55
5611212-43,85.9212,74.58,97.37,181.7
19894-15,84.8747,73.81,95.002,179.65
6632921-2,87.2571,74.98,96.982,182.7
4414003-5,82.9485,74.115,95.898,180.45
4385624-9,86.2314,73.045,96.503,177.65
4429022-2,85.3552,73.285,91.514,178.25
2635819-3,78.3467,67.97,91.609,164.45
197564-2,84.5178,71.62,90.2895,174.05
950660-2,82.8864,69.56,92.998,168.65
6968428-2,81.043,69.14,93.829,167.55
3868826-104,82.048,69.97,92.5375,169.7
5789708-2,78.7078,68.645,93.698,166.2
453312-2,88.9981,73.465,94.891,178.7
4718504-2,88.2958,73.49,95.4,178.75
636730-2,77.8997,67.765,92.7665,163.95
109826-3,87.3633,73.795,96.9145,179.6
2549887-3,81.525,72.08,92.142,175.2
5666301-38,79.1805,66.195,90.728,159.85
2195085-96,87.1458,73.265,94.3655,178.2
4614829-2,83.6,71.18,92.7875,172.8
4072732-2,87.294,76.49,98.0795,186.6
6343104-3,84.7221,69.475,97.22,168.45
7219-165,86.1974,75.37,99.346,183.7
2244722-14,87.4425,74.36,97.0165,181.15
489991-2,87.5033,73.095,96.9155,177.75
2553872-2,76.602,67.95,91.5365,164.4
2692863-2,85.1411,73.275,92.7665,178.2
3976874-4,82.2468,73.715,96.6585,179.4
5336991-2,91.6667,78.38,99.2285,191.5
5928974-5,87.7024,72.395,94.726,176.0
6364802-2,84.1331,69.48,90.9525,168.45
4718884-14,72.7013,63.615,84.177,153.15
4960948-2,86.4811,74.48,99.218,181.45
6031629-3,95.513,81.315,99.872,199.1
4366926-3,84.8922,71.085,95.0095,172.55
5644814-12,78.178,69.72,92.4255,169.05
280302-3,80.2901,70.805,93.04,171.8
5467805-2,78.6329,69.46,90.1155,168.4
4064587-3,89.4874,76.98,98.207,187.9
4772424-2,79.3758,69.36,92.8275,168.15
6215258-4,78.243,63.2,85.134,152.05
2337450-4,87.9485,76.65,97.952,187.0
141229-10,88.7011,75.45,98.5845,183.9
6937568-2,84.7851,72.48,95.8235,176.2
4008752-9,82.1526,71.52,94.1025,173.8
344978-3,80.8434,72.175,93.3135,175.45
4206384-4,71.9198,64.955,88.5845,156.7
4016516-8,89.3415,74.01,96.9495,180.15
6089041-2,82.8106,72.44,96.331,176.1
2851528-2,84.0331,72.18,96.5645,175.45
6442644-3,70.649,58.42,81.502,139.65
3881645-2,92.075,77.02,99.3495,188.05
746812-2,85.6756,71.995,97.1645,175.0
3477302-2,88.6202,76.04,95.6865,185.4
170983-3,81.778,71.25,95.835,173.0
38807-13,73.3819,62.84,83.9255,151.15
313223-11,89.8989,76.5,96.9885,186.6
5708270-24,87.8949,75.255,97.633,183.4
792962-2,84.9996,75.595,99.1035,184.25
2286452-2,88.4415,73.06,92.2545,177.65
667827-6,90.5399,71.58,94.6185,173.95
5990533-3,87.031,76.335,99.2215,186.15
2822934-2,86.6288,75.01,94.6275,182.8
4055840-2,83.7837,70.88,94.185,172.05
2442976-2,87.6687,75.53,97.646,184.1
3038641-2,82.5238,71.365,92.383,173.3
351283-3,75.4925,67.36,88.3415,162.9
389339-2,86.9974,73.485,92.909,178.8
4666594-2,77.2977,63.98,88.9255,154.2
1952818-2,87.3887,74.125,97.3765,180.45
5731839-17,83.1008,68.63,88.21,166.15
4204742-4,79.1448,66.88,91.7965,161.7
2363806-3,88.8462,76.935,97.3105,187.8
693496-2,87.1619,73.05,93.51,177.65
5914997-9,73.2433,63.94,85.811,154.1
41761-2,82.2034,70.715,91.2235,171.6
885233-3,85.0206,73.625,94.487,179.15
2885302-2,88.8462,77.1,95.769,188.25
2648835-9,80.4216,71.005,93.5665,172.35
5902974-2,78.3783,63.6,86.6235,153.15
2959204-2,89.2411,74.72,94.3655,182.05
3853591-16,76.2516,65.38,85.829,157.75
3823025-2,83.5385,70.45,94.332,170.9
6211343-3,74.9021,67.765,90.7985,163.95
6068405-5,73.9849,56.795,89.383,135.5
74285-17,84.7371,73.21,97.107,178.05
4739214-3,74.9765,68.895,90.7805,166.85
35448-2,88.1749,75.26,95.539,183.4
851929-3,86.751,73.785,94.497,179.55
1163549-2,76.8759,64.08,85.151,154.4
3974483-14,83.364,70.11,90.691,170.05
503871-4,73.451,63.1,86.193,151.8
117533-2,80.425,69.54,91.855,168.6
2879095-2,82.2876,71.185,94.7565,172.85
438078-2,87.6822,73.74,95.9465,179.45
2907834-2,88.0122,75.575,97.7645,184.2
5894053-4,87.9151,75.99,97.245,185.3
5682930-3,82.2606,71.71,94.75,174.25
4163845-2,83.4335,73.925,93.192,179.95
1256641-2,86.5823,72.14,95.3085,175.35
2365080-10,82.9746,67.74,95.4305,163.85
2298155-2,80.425,69.78,94.3555,169.2
273066-2,90.2567,77.62,97.183,189.55
765577-2,81.6804,69.155,89.718,167.55
953-97,86.0528,75.455,99.474,183.9
3808661-12,72.0781,65.525,88.1455,158.1
6119245-2,83.843,71.045,90.5395,172.45
2398891-8,87.6511,72.66,95.7945,176.65
2260963-2,88.9609,77.415,96.151,189.05
2278916-2,84.6195,71.535,96.63,173.8
4574598-4,80.128,71.52,91.7955,173.75
57360-2,78.5693,68.77,94.2535,166.5
1177432-2,86.7743,71.6,93.251,174.0
403188-2,84.3586,73.59,93.078,179.05
660015-2,76.8635,65.73,85.718,158.65
4047095-2,78.0565,66.53,86.8605,160.8
5718532-2,78.1206,66.8,91.4895,161.5
6102721-2,84.9067,71.225,94.305,172.95
1552272-3,77.3313,72.0,96.989,175.0
3528863-2,84.2783,71.96,92.6655,174.9
5822333-2,80.2935,70.01,93.7,169.8
5920409-2,88.077,74.31,95.4205,180.95
1209370-2,85.256,72.34,97.439,175.85
172226-2,85.145,70.04,96.702,169.85
6801867-2,81.9228,69.165,90.311,167.6
5631589-34,87.5575,74.285,95.552,180.9
4874064-2,77.1794,70.11,93.7175,170.05
3750086-2,73.1579,65.4,92.503,157.8
5862130-3,88.3332,76.12,96.7975,185.6
310794-13,84.8647,71.295,95.1325,173.1
2387289-2,74.6053,64.095,88.0955,154.5
3809133-115,74.9142,61.735,85.5415,148.35
201829-10,73.4704,62.935,85.0185,151.4
3895822-3,91.5182,77.94,97.262,190.35
23957-2,82.5002,70.49,94.6085,171.05
2439155-2,80.1496,63.695,84.8765,153.4
2976534-2,83.1312,71.9,96.7325,174.75
2204774-5,77.5443,58.555,92.283,140.0
3929147-2,80.4337,67.705,91.769,163.8
1594254-3,88.3781,73.965,97.705,180.05
5749837-2,88.0601,73.61,93.182,179.1
726018-6,89.5238,76.215,98.588,185.85
9623-205,85.5618,70.655,93.588,171.45
5599839-2,79.605,68.655,90.6575,166.25
1448625-2,85.6951,74.595,95.4175,181.75
5891254-13,76.3099,68.71,96.86,166.35
5616724-111,81.085,71.28,96.3245,173.1
4783689-3,89.5546,76.25,96.6515,185.95
2340220-2,76.6216,62.94,79.46,151.4
4625934-3,89.4874,75.355,94.742,183.65
3901471-9,87.6486,74.54,95.1445,181.6
4904826-2,79.5005,65.17,84.6215,157.2
5792496-2,87.6317,72.8,93.0305,177.05
3909967-2,81.1629,69.6,93.4705,168.75
83285-2,67.949,62.39,82.95,150.0
4416020-2,86.8658,73.955,92.7775,180.0
985905-3,81.4068,68.095,92.545,164.8
16615-40,90.8501,73.81,95.815,179.6
1065237-2,86.6935,74.895,95.4375,182.5
2351193-8,75.5138,64.775,88.04,156.2
4367589-2,88.3286,73.535,100.0,178.9
4521585-2,83.8161,71.74,94.8715,174.35
204863-3,85.0914,71.785,96.121,174.45
3895829-2,85.1766,71.54,93.133,173.8
234430-5,80.9764,67.015,87.5865,162.05
2186679-2,85.6406,74.32,96.541,181.05
1345994-2,85.1555,72.3,94.4835,175.75
244344-2,84.0019,72.85,95.8095,177.15
