query_id,% Identity,bitscore,% Positives,score
BAI51953.1,91.4477,45.1684,95.6116,105.2632
BAI51954.1,92.3247,44.1947,94.2984,102.7368
BAI51956.1,82.2368,39.7053,89.4753,91.1053
BAI51957.1,91.4476,44.3684,94.9542,103.2105
BAI51959.1,89.6667,45.9421,95.1489,107.3684
BAI51962.1,92.614,47.3053,98.7368,110.7895
BAI51969.1,91.6669,45.0,96.7084,104.7895
BAI51970.1,92.7632,45.1316,96.49,105.1579
BAI51971.1,96.0523,45.7789,99.1221,106.9474
BAI51973.1,96.7103,45.7368,99.7805,106.8421
BAI51974.1,89.9125,45.6,99.7805,106.4737
BAI51979.1,96.2716,45.8211,98.9026,107.0526
BAI51983.1,89.0351,45.6316,92.8332,106.5789
BAI51985.1,93.4737,47.1474,96.2105,110.3684
BAI51997.1,92.3248,42.7684,95.1737,99.1053
BAI51998.1,92.9825,45.3053,100.0,105.6316
BAI51999.1,94.0789,46.0316,98.4637,107.5789
BAI52001.1,97.5875,47.6737,99.5611,111.7368
BAI52006.1,93.8596,46.1158,100.0,107.7895
BAI52007.1,96.0524,46.2,99.3416,108.0
BAI52008.1,94.5174,45.5579,95.83,106.3684
BAI52014.1,93.6754,47.0158,96.2016,110.0526
BAI52020.1,95.3945,46.6,99.1221,109.0
BAI52025.1,94.4699,44.5474,94.9189,103.6842
BAI52039.1,88.3773,43.1211,96.4895,100.0526
BAI52044.1,91.4477,44.8842,91.8889,104.5263
BAI52048.1,87.7791,39.9105,88.2179,91.6842
BAI52051.1,93.2632,48.2158,99.1579,113.2632
BAI52216.1,91.8862,43.3316,94.9542,100.5789
BAI52377.1,94.0789,47.0368,100.0,110.1053
BAI52479.1,93.0526,49.8947,95.7895,117.5263
BAI52531.1,92.8421,45.0632,96.2105,104.9474
BAI52539.1,91.5789,44.4,95.1579,103.2632
BAI52576.1,95.3945,44.8579,96.4884,104.4211
BAI52612.1,95.8236,45.2789,96.9274,105.5263
BAI52697.1,92.2105,47.1421,99.3684,110.3684
BAI52714.1,93.8947,48.1474,99.7895,113.0
BAJ52218.1,94.7368,47.5211,99.1579,111.3158
BAN63125.1,86.9474,43.9158,94.7368,102.0526
BAN63129.1,92.4211,45.4526,96.2105,106.0526
BAN63144.1,89.8947,46.2842,98.3158,108.2105
BAN63146.1,93.2632,46.2632,99.3684,108.1579
BAN63156.1,86.0877,45.7947,98.3158,106.9474
BAN63158.1,86.3158,45.6316,98.3158,106.4737
BAO52665.1,90.7368,46.4316,95.3684,108.5789
BAU71344.1,93.1067,42.6421,98.9037,98.6842
BAU71355.1,90.3158,45.1368,99.7895,105.1579
BAU71357.1,92.8421,46.3632,96.6316,108.4211
BAU71358.1,94.1053,46.8947,99.5789,109.7368
BAU71365.1,91.1579,44.7263,94.7368,104.1053
BAU71366.1,92.4123,47.0737,99.7895,110.2105
BAU71367.1,92.0,46.0947,95.1579,107.7368
BAU71369.1,90.9474,45.5579,97.6842,106.3158
BAU71373.1,91.3596,44.6526,95.3595,103.8947
BAU71381.1,88.6316,43.3579,95.3684,100.6316
BAU71388.1,91.1579,45.7158,98.9474,106.7368
BAU71391.1,93.4649,46.2211,99.5789,108.0526
BAU71393.1,91.3684,45.3684,98.5263,105.7895
BAU71396.1,90.3158,43.9421,96.6316,102.1053
BAU71399.1,90.9474,46.4947,99.1579,108.7368
CAA04739.1,87.1579,46.5947,98.1053,109.0
CAA04743.1,92.8333,47.4474,98.7368,111.1579
CAA04744.1,89.2456,47.1526,98.9474,110.4211
CAA05756.1,94.1053,47.1526,97.0526,110.4211
CAA06599.1,86.5263,46.0895,94.5263,107.7368
CAA07506.1,91.3041,44.1053,95.65,102.5263
CAA07510.1,87.1927,38.2053,94.4884,87.2632
CAA10236.1,93.0526,50.4789,98.9474,119.1053
CAA10239.1,88.6053,44.8,94.7279,104.3158
CAA10241.1,91.7895,48.2368,98.5263,113.2632
CAA10251.1,78.7368,43.7474,86.9474,101.6316
CAA10296.1,89.0526,46.1737,96.0,107.9474
CAA10304.1,89.8772,45.0737,96.2105,105.0
CAA10816.1,100.0,46.9579,100.0,109.8947
CAA10820.1,92.8231,42.9316,94.2553,99.4737
CAA10823.1,92.3218,44.1474,94.7342,102.6316
CAA10834.1,96.1726,45.2579,96.1684,105.4211
CAA15308.1,73.6842,42.3947,91.7895,98.0526
CAA15320.1,76.3392,42.4947,88.3937,98.3158
CAA15321.1,87.7895,47.8053,92.2105,112.1053
CAA15322.1,85.4737,48.6053,91.1579,114.2105
CAA15329.1,85.4737,49.0579,96.8421,115.4211
CAA15330.1,82.5263,47.7737,93.2632,112.0
CAA33635.1,90.3158,44.6684,92.0,103.9474
CAA39871.1,92.8421,46.4474,96.2105,108.6316
CAA39874.1,88.0,46.2421,94.1053,108.1053
CAA42547.1,91.7807,45.5632,95.7805,106.3684
CAA43024.1,92.4211,45.2579,96.0,105.4737
CAA43357.1,93.4737,45.9895,95.7895,107.4737
CAA43436.1,88.6141,46.8053,100.0,109.5263
CAA43829.1,90.9474,44.9684,97.4737,104.7368
CAA43830.1,85.8406,44.7842,95.9911,104.2632
CAA43831.1,92.6316,47.9053,98.1053,112.3684
CAA43832.1,89.0176,47.0789,99.3684,110.2105
CAA44057.1,93.2632,47.9158,96.4211,112.4211
CAA47074.1,89.2345,42.1579,91.6268,97.4211
CAA48090.1,89.0526,45.2211,96.2105,105.3684
CAA48097.1,90.7368,45.7842,96.8421,106.8947
CAA49499.1,93.2544,47.9947,98.5263,112.5789
CAA49740.1,86.3158,45.7053,93.2632,106.6842
CAA49747.1,92.2105,47.6842,98.3158,111.7368
CAA52929.1,93.7802,42.5737,99.5211,98.5789
CAA54315.1,92.4211,46.6632,97.2632,109.1579
CAA59072.1,96.6228,49.0737,97.6753,115.4737
CAA61146.1,86.2632,46.1947,94.7189,108.0
CAA61284.1,92.614,45.9474,98.5263,107.3684
CAA61285.1,96.1726,43.4579,99.2816,100.8947
CAA61290.1,88.8246,46.5,94.3068,108.7895
CAA61292.1,90.7368,46.5105,96.0,108.7895
CAA61293.1,86.3158,43.4526,88.2105,100.8947
CAA62567.1,90.5263,46.9737,98.7368,109.9474
CAA64959.1,90.9474,46.4421,98.3158,108.6316
CAA64962.1,90.7281,45.6368,97.8858,106.4737
CAA65055.1,93.0526,46.0947,96.2105,107.7368
CAA66152.1,92.8333,46.6579,95.9911,109.1579
CAA66154.1,89.6842,45.9895,93.6842,107.4211
CAA66156.1,89.8947,45.1,96.2105,105.1053
CAA67404.1,93.921,45.7368,96.3226,106.8421
CAA67405.1,88.4211,46.0526,92.4211,107.6316
CAA67408.1,90.1053,45.3263,96.8421,105.6842
CAA69148.1,90.9474,46.1947,98.1053,108.0
CAA69149.1,91.3684,46.9368,97.0526,109.8421
CAA69335.1,89.6842,46.0895,95.3684,107.7368
CAA69338.1,89.6842,45.7895,95.1579,106.9474
CAA69340.1,92.2105,47.1579,96.6316,110.4211
CAA69363.1,91.5789,47.3316,98.3158,110.8421
CAA69369.1,84.4211,44.4947,98.1053,103.5263
CAA69587.1,93.6842,48.9474,98.7368,115.1053
CAA69677.1,81.2632,41.4263,88.6316,95.5789
CAA69680.1,85.2368,44.3789,94.7368,103.2105
CAA69682.1,90.5263,46.9526,98.9474,109.8947
CAA69896.1,90.3158,45.6316,96.0,106.5789
CAA70555.1,92.8421,44.6684,97.2632,103.9474
CAA72320.1,92.4123,47.5105,99.7895,111.3158
CAA73045.1,81.3595,39.9,90.1337,91.6316
CAA73053.1,93.4836,41.3684,100.0,95.4211
CAA73056.1,90.7018,46.1316,96.4211,107.8421
CAA73058.1,93.4836,41.9947,99.4989,97.0526
CAA74113.1,89.6842,46.2,95.5789,108.0
CAA74115.1,88.5965,48.1316,95.9911,112.9474
CAA75771.1,91.1579,46.5789,97.2632,108.9474
CAA75774.1,90.9474,47.4,96.4211,111.0526
CAA78009.1,87.5789,43.7684,88.8421,101.6842
CAA78013.1,90.1053,46.8632,99.3684,109.6842
CAA78529.1,92.0,46.5947,96.2105,109.0
CAA78541.1,83.3684,39.8737,85.6842,91.5263
CAA78554.1,92.8421,47.0632,96.2105,110.1579
CAA78556.1,92.4211,45.6526,95.3684,106.6316
CAA78610.1,93.4034,48.3474,98.5174,113.5263
CAA78793.1,83.5526,44.6579,95.7895,103.9474
CAA79276.1,89.8772,44.8105,96.0,104.3158
CAA79278.1,92.2105,46.3053,95.1579,108.2632
CAA79282.1,89.0526,46.5316,98.5263,108.8421
CAA79300.1,90.3159,46.1474,96.7884,107.8421
CAA80571.1,92.8333,46.0895,95.3595,107.7368
CAA81424.1,75.3158,43.0526,94.3068,99.8421
CAA81426.1,93.6754,45.4842,96.9542,106.0526
CAA81428.1,91.4563,44.5947,92.9926,103.7895
CAA81429.1,91.3596,47.4737,99.3684,111.2105
CAA81431.1,94.0965,48.2421,99.5789,113.2632
CAA81432.1,89.5353,44.6684,95.6295,103.9474
CAA81434.1,89.4562,43.8316,92.4121,101.8421
CAA81435.1,89.4562,45.6947,95.7895,106.7368
CAA81439.1,94.2521,45.9263,96.8332,107.3158
CAA81442.1,87.9825,44.6105,94.9384,103.7895
CAA83255.1,85.8772,44.6316,96.2016,103.8421
CAA83492.1,88.2105,45.0684,95.3684,105.0
CAA83849.1,91.7807,47.2632,99.3684,110.6842
CAA83850.1,80.4211,44.7684,93.2632,104.2105
CAA83851.1,92.0,46.3474,93.8947,108.3684
CAA84374.1,91.3684,46.4263,94.1053,108.5789
CAA84498.1,91.1579,46.2,97.6842,108.0
CAA84501.1,91.3684,46.8526,98.7368,109.6316
CAA85511.1,88.8421,46.5053,96.4211,108.7895
CAA85547.1,88.8333,45.0526,96.8332,104.9474
CAA85551.1,89.0351,45.0737,91.7721,105.0
CAA85554.1,91.3684,46.4895,98.3158,108.7368
CAA85556.1,91.5789,45.6,94.5263,106.4211
CAA85571.1,78.693,40.6421,90.93,93.5789
CAA85572.1,90.0965,45.3526,92.6226,105.7368
CAA85575.1,92.2105,45.6211,95.1579,106.4737
CAA85582.1,92.2105,46.3053,99.7895,108.2632
CAA86447.1,85.6842,43.0316,92.4211,99.7895
CAA86450.1,89.0526,46.0737,96.0,107.6842
CAA86452.1,91.5175,47.3842,97.2542,111.0
CAA86454.1,90.0351,47.3158,97.0437,110.8421
CAA94191.1,82.2807,42.4632,92.8332,98.2632
CAA94192.1,91.1491,45.7579,96.2105,106.8947
CAB37127.1,89.9387,46.4474,100.0,108.6316
CAB37132.1,92.2017,46.6368,94.7279,109.1053
CAB37143.1,95.0349,46.1158,99.14,107.7895
CAB37145.1,92.8421,46.5316,95.3684,108.8421
CAB37146.1,92.5678,45.6526,94.9384,106.5263
CAB37149.1,88.5264,44.8105,96.7526,104.3158
CAB37153.1,92.0,45.9842,93.8947,107.4211
CAB37155.1,91.9912,49.5842,95.3684,116.7368
CAB37157.1,91.5789,47.5579,98.1053,111.4737
CAB37167.1,84.1491,41.0,91.7547,94.5263
CAB37174.1,100.0,44.4053,100.0,103.2632
CAB37175.1,93.6404,46.0737,100.0,107.6842
CAB37179.1,96.6511,42.6316,100.0,98.6842
CAB37181.1,94.7368,46.4737,99.7805,108.6842
CAB37184.1,85.1262,43.8,93.1316,101.7895
CAB38065.1,88.7281,46.2789,93.8863,108.1579
CAB41963.1,89.0526,44.8947,97.0526,104.5789
CAB41964.1,86.5263,44.2368,97.0526,102.8947
CAB41965.1,91.5789,46.2421,98.3158,108.1053
CAB43003.1,90.6724,48.0684,98.5821,112.7895
CAB43004.1,89.6141,44.8895,98.5084,104.5789
CAB43008.1,92.6228,46.3632,96.6226,108.4211
CAB43009.1,87.1579,45.3158,99.1579,105.6316
CAB43018.1,94.5263,47.2316,97.4737,110.6316
CAB43020.1,93.0526,46.4105,97.6842,108.5263
CAB44068.1,92.614,47.9842,98.9474,112.5789
CAB44073.1,92.8333,48.9158,95.9911,115.0526
CAB44074.1,93.0526,49.7316,96.4211,117.1053
CAB44077.1,98.3981,48.4684,100.0,113.8947
CAB44090.1,88.6229,45.3316,94.4205,105.6842
CAB44091.1,93.228,48.3474,96.8332,113.5789
CAB44092.1,92.4123,47.5789,99.3684,111.4737
CAB44095.1,92.4211,50.2211,99.7895,118.3684
CAB44096.1,90.3158,48.0895,92.8421,112.8421
CAB44101.1,89.6842,49.0211,92.2105,115.3158
CAB44103.1,91.7895,49.3947,97.2632,116.2632
CAB44106.1,92.4211,47.7211,95.7895,111.8421
CAB44116.1,92.6316,49.5474,95.5789,116.6316
CAB44130.1,88.6316,48.7526,96.6316,114.6316
CAB44131.1,87.7369,46.4895,91.5268,108.7368
CAB44168.1,92.535,47.7842,98.5084,112.0526
CAB44173.1,93.2544,49.3421,96.6316,116.1053
CAB44184.1,93.2632,49.2368,95.7895,115.8421
CAB44185.1,88.8246,46.6105,91.57,109.0526
CAB44190.1,92.8245,50.2105,93.8768,118.3684
CAB44195.1,90.6141,47.3105,99.1489,110.8421
CAB44198.1,93.0526,47.9263,95.7895,112.4211
CAB44200.1,92.8421,47.1474,99.5789,110.3684
CAB44201.1,92.8333,46.4526,98.5263,108.6316
CAB44202.1,89.6842,49.6421,96.0,116.8947
CAB44206.1,93.4562,47.7842,98.5263,112.0526
CAB44472.1,86.3639,39.6421,98.3237,90.9474
CAB44781.1,92.2105,47.0263,97.6842,110.1053
CAB44788.1,92.2105,47.1211,99.1579,110.3158
CAB44789.1,87.508,45.0,97.0253,104.8421
CAB44800.1,90.9474,46.5947,96.4211,109.0
CAB44801.1,93.4737,47.5474,96.8421,111.4211
CAB44807.1,94.1053,47.2053,99.5789,110.5263
CAB44808.1,97.2544,46.6842,99.1579,109.2105
CAB44812.1,92.8333,47.4526,97.6842,111.1579
CAB44818.1,94.0702,48.4316,96.1926,113.7368
CAB44837.1,93.0526,46.8947,98.7368,109.7368
CAB44839.1,93.4649,46.5947,97.4737,109.0
CAB44840.1,93.0526,44.2263,93.8947,102.8421
CAB44848.1,96.5701,47.9737,98.9474,112.5263
CAB44854.1,90.2792,46.0526,96.0,107.6316
CAB44855.1,90.9386,45.6526,97.0526,106.5789
CAB44857.1,92.8421,46.5368,96.2105,108.8421
CAB44871.1,93.0526,47.2684,97.0526,110.6842
CAB44887.1,85.0526,41.6947,86.9474,96.2632
CAB44889.1,96.5085,46.2211,98.4637,108.0526
CAB44891.1,92.8421,47.0526,95.3684,110.1579
CAB44893.1,94.0965,46.8,97.2632,109.5263
CAB44895.1,88.6141,44.2263,93.4647,102.8421
CAB44896.1,93.0438,46.5368,95.9911,108.8421
CAB44898.1,90.3158,42.5158,92.2105,98.3684
CAB44914.1,90.9474,47.3842,98.3158,111.0
CAB44918.1,93.8859,47.9474,95.7805,112.4737
CAB44919.1,91.7895,46.3053,94.7368,108.2632
CAB44925.1,92.6228,45.5474,94.9384,106.2632
CAB44928.1,88.8071,44.3316,94.9295,103.1053
CAB44932.1,84.4211,44.8579,89.2632,104.4737
CAB45243.1,93.2632,47.4842,99.5789,111.2632
CAB45244.1,91.1579,45.7895,96.6316,106.8947
CAB45245.1,97.1577,46.1158,100.0,107.7895
CAB46481.1,86.3158,43.5421,92.4211,101.1053
CAB46482.1,86.7368,44.9895,90.3158,104.7895
CAB54544.1,92.2017,48.9895,93.2542,115.2105
CAB56049.2,93.2544,47.2053,95.9911,110.5263
CAB56160.1,88.5782,44.4211,94.0874,103.3158
CAB56163.1,89.4737,44.4211,92.6316,103.3158
CAB56165.1,90.9474,45.5684,92.4211,106.3158
CAB57371.1,86.0526,46.2526,90.7021,108.1579
CAB57377.1,92.8421,47.7526,96.4211,111.9474
CAB57386.1,89.4386,47.3316,94.2979,110.8947
CAB65076.1,78.3158,40.7421,94.3158,93.8421
CAB66355.1,93.4122,48.0105,99.1579,112.6316
CAB66365.1,89.8859,47.8526,95.3684,112.2105
CAB66369.1,92.614,45.0737,95.57,105.0
CAB71332.1,86.0517,43.4579,95.8663,100.8947
CAB75704.1,88.3948,46.2842,94.0784,108.1579
CAB75707.1,71.7368,34.0947,80.1668,76.5263
CAB75708.1,90.8505,46.7263,96.3474,109.3684
CAB75713.1,90.0965,44.9368,95.9911,104.6842
CAB76464.1,89.6842,45.5474,97.0526,106.2632
CAB87453.1,82.5263,41.5,90.7368,95.7895
CAB87517.1,93.0438,47.3684,98.3158,110.9474
CAB87523.1,88.8246,45.9684,91.1405,107.4211
CAB93572.1,96.0371,43.0421,99.7711,99.7895
CAB93573.1,96.6511,42.9211,99.5211,99.4737
CAB93574.1,98.8039,43.9842,100.0,102.2105
CAB93575.1,93.6404,45.5316,99.1221,106.2105
CAB93576.1,80.1208,37.3684,82.5247,85.0
CAC01133.1,92.3861,45.9684,99.7805,107.4211
CAC01149.1,89.6842,46.8053,99.3684,109.5263
CAC01151.1,93.6842,47.5211,98.5263,111.3684
CAC01153.1,89.0526,49.2368,99.3684,115.8421
CAC01155.1,92.4123,46.1368,95.3595,107.8421
CAC06616.1,93.2632,47.4526,99.7895,111.1579
CAC06617.1,89.6754,47.0947,99.5789,110.2632
CAC06619.1,90.307,47.0789,99.1579,110.2105
CAC06625.1,92.2105,46.6158,100.0,109.0526
CAC06628.1,92.8246,46.0105,98.0426,107.5263
CAC06637.1,90.3158,47.2368,99.7895,110.6316
CAC06641.1,89.8246,43.8947,95.3505,102.0
CAC06643.1,86.7368,46.9105,99.5789,109.7895
CAC06644.1,86.7368,46.7421,99.5789,109.3684
CAC06648.1,88.2632,45.9842,99.7805,107.4737
CAC06650.1,90.1053,47.2789,99.7895,110.7368
CAC06651.1,93.2632,46.5737,96.4211,108.9474
CAC06654.1,82.2983,44.7789,95.9911,104.2632
CAC07521.1,91.3684,46.7895,99.3684,109.4737
CAC07522.1,93.0526,46.8842,95.5789,109.7368
CAC07523.1,89.0526,45.2632,96.8421,105.5263
CAC08832.1,83.3684,44.5632,98.9474,103.6842
CAC08834.1,81.4737,42.4632,95.5789,98.2632
CAC10546.1,91.2714,47.5895,97.1563,111.5789
CAC10661.1,93.2632,47.5316,97.2632,111.3684
CAC10663.1,90.7281,45.7263,93.2542,106.7895
CAC10680.1,93.4737,47.4158,98.7368,111.1053
CAC10700.1,90.5263,47.5632,95.7895,111.4737
CAC10712.1,91.7807,44.7895,95.7805,104.2632
CAC10716.1,92.4123,50.1158,93.6753,118.1053
CAC10747.1,93.4737,46.6211,95.7895,109.0526
CAC10748.1,92.4123,46.3211,96.4121,108.3158
CAC10760.1,94.1053,48.0947,99.1579,112.8947
CAC10785.1,91.5789,45.0579,96.4211,104.9474
CAC10795.1,94.7417,44.4158,98.0337,103.3158
CAC12742.1,79.5789,40.9632,84.6316,94.4211
CAC14877.1,91.1491,46.4474,97.8947,108.6316
CAC20420.1,90.5263,46.6526,98.7368,109.1579
CAC22102.1,89.0526,46.4947,99.1579,108.7368
CAC28884.1,88.6399,46.2526,94.7268,108.1053
CAC28885.1,91.4577,47.7842,96.7437,112.1053
CAC28896.1,87.0122,45.6316,96.3553,106.4737
CAC28906.1,85.7895,44.8105,90.8689,104.3158
CAC28911.1,87.1903,45.3,96.9537,105.6316
CAC28915.1,92.6316,46.5158,97.8947,108.7895
CAC28916.1,93.4473,47.7316,98.0963,111.8947
CAC28919.1,93.2544,44.4368,96.9453,103.3684
CAC28930.1,92.2105,46.3211,96.0,108.3158
CAC28932.1,87.3684,44.9474,97.8947,104.6842
CAC29383.1,90.0647,46.5211,97.7637,108.7895
CAC29385.1,89.4737,46.0053,95.1579,107.5263
CAC29387.1,89.6659,45.4105,99.1579,105.8947
CAC29394.1,89.6754,46.3211,98.7368,108.3158
CAC29400.1,84.9378,43.1947,93.8368,100.2105
CAC29402.1,88.6316,46.7368,98.9474,109.3684
CAC43566.1,59.9476,29.5263,67.8158,64.6842
CAC43570.1,91.5614,46.0895,96.2105,107.7368
CAC43572.1,80.3859,43.2632,91.3511,100.3684
CAC43574.1,90.5175,44.1632,94.7279,102.6842
CAC43576.1,73.1499,38.5895,83.4879,88.2105
CAC43578.1,80.7395,42.0421,92.2458,97.1579
CAC43586.1,88.4211,43.5158,92.0,101.0526
CAC43588.1,77.6842,40.7421,85.6842,93.7895
CAC43590.1,87.9825,44.8263,94.9384,104.3684
CAC43592.1,89.5352,46.7211,96.5868,109.3158
CAC43597.1,82.5503,37.8263,84.3768,86.2105
CAC43944.1,90.7368,44.7895,94.9474,104.2632
CAC43950.1,80.5767,39.4579,83.1032,90.4211
CAC43954.1,87.7895,44.7263,93.8947,104.1053
CAC43955.1,86.7368,43.0947,90.9474,99.9474
CAC43957.1,81.4188,41.1105,87.5421,94.7895
CAC43958.1,83.3684,40.1,87.5789,92.1579
CAC44148.1,85.4069,37.7105,87.5574,85.9474
CAC69725.1,92.0,45.4316,96.4211,105.9474
CAC81343.1,90.5263,45.2421,95.3684,105.4737
CAC84781.1,91.0528,47.4684,96.7516,111.2632
CAC84783.1,51.3684,27.5158,67.5789,59.5263
CAC84785.1,90.5263,46.4105,99.1579,108.5263
CAC84786.1,88.0325,43.8842,93.1084,102.0
CAC84787.1,89.4089,46.6211,97.3505,109.0526
CAC84789.1,88.5707,46.3579,93.9021,108.3684
CAC84790.1,84.7609,44.8632,91.8721,104.4737
CAC84792.1,89.4737,45.9053,96.8421,107.2632
CAC87173.1,92.4123,46.9105,98.3158,109.7895
CAC88720.1,87.1579,43.6,90.1053,101.2632
CAC88725.1,89.4562,45.6368,95.1489,106.4737
CAC88739.1,90.7281,47.7316,92.6226,111.8947
CAC88748.1,92.4211,45.1526,96.0,105.2105
CAC88756.1,83.7895,45.9053,94.5263,107.2632
CAC94201.1,87.1404,43.6053,94.7279,101.2632
CAC94205.1,92.0,47.0158,98.5263,110.0526
CAC94206.1,92.8421,47.9579,97.0526,112.4737
CAC94414.1,88.4035,43.4579,93.4563,100.8947
CAC94416.1,93.2632,46.1947,94.3158,108.0
CAC94420.1,93.2632,46.8211,96.0,109.5789
CAC94424.1,89.8947,46.7474,95.3684,109.3684
CAC94943.1,90.2983,46.5316,96.0,108.8421
CAC94945.1,96.1051,47.2789,99.5789,110.7368
CAD19196.1,93.0526,48.2211,98.9474,113.2105
CAD19198.1,90.5263,47.3632,98.9474,110.9474
CAD19200.1,90.7368,47.3053,96.6316,110.7895
CAD23502.1,92.6316,46.8053,96.4211,109.5263
CAD23503.1,92.2105,46.1579,95.1579,107.8947
CAD23504.1,85.4737,43.9474,93.2632,102.1579
CAD23506.1,87.7895,44.3316,92.8421,103.1579
CAD23507.1,91.7895,47.3211,97.6842,110.8421
CAD23511.1,89.6842,45.2053,92.8421,105.3684
CAD23512.1,85.8947,42.7263,90.3158,98.9474
CAD23516.1,92.4123,47.3632,98.1053,110.9474
CAD23517.1,89.2632,46.3211,97.6842,108.3158
CAD23519.1,90.9474,46.1,98.7368,107.7368
CAD23520.1,88.4211,45.4316,97.4737,105.9474
CAD23521.1,87.3684,44.6,92.4211,103.7895
CAD23780.1,89.0526,46.0105,95.7895,107.4737
CAD23782.1,93.0526,47.8947,98.9474,112.3158
CAD26810.1,86.2018,44.5158,95.5258,103.5789
CAD30278.1,91.1579,44.4684,97.2632,103.4211
CAD32732.1,89.6842,46.6737,97.2632,109.2105
CAD32735.1,92.614,46.3263,94.9295,108.3158
CAD32736.1,94.1053,47.5526,98.5263,111.4211
CAD32738.1,89.6842,46.3684,97.8947,108.4211
CAD38010.1,92.8333,47.5316,99.1579,111.3684
CAD38012.1,90.9386,46.6632,98.7368,109.1579
CAD42975.1,87.9737,45.2211,96.2016,105.4211
CAD42976.1,89.4737,46.4895,98.9474,108.7368
CAD42977.1,89.0526,45.0474,94.7368,104.9474
CAD42978.1,90.0877,44.9842,97.2632,104.7895
CAD42979.1,90.5175,45.4737,95.5789,106.0526
CAD42980.1,86.9474,45.3105,96.0,105.6316
CAD42982.1,93.6842,45.8684,96.2105,107.1579
CAD42983.1,88.2105,45.2579,95.7895,105.4737
CAD42986.1,90.7368,45.7211,97.6842,106.7368
CAD42987.1,92.6316,46.4895,98.3158,108.7368
CAD42988.1,84.4035,42.4053,92.2016,98.1053
CAD42989.1,90.9298,45.3632,96.2016,105.7895
CAD42990.1,85.8947,44.2053,93.8947,102.7895
CAD42994.1,91.3509,45.9684,95.9911,107.4211
CAD42995.1,85.8947,45.3579,95.5789,105.7895
CAD42997.1,92.8421,47.3842,98.1053,111.0
CAD42998.1,83.7895,44.7632,93.6842,104.2105
CAD43281.1,92.5345,45.1526,96.9274,105.2105
CAD59941.1,90.307,45.6579,97.4737,106.5789
CAD60081.1,87.8772,44.8,95.4805,104.3158
CAD60082.1,88.9474,45.2053,98.3158,105.3684
CAD60083.1,88.5159,40.9632,95.8684,94.4211
CAD60084.1,85.7016,44.2789,98.9474,103.0
CAD60085.1,84.7981,43.4368,95.6821,100.7895
CAD60284.1,91.5789,46.3474,97.0526,108.3684
CAD60286.1,93.8947,47.1632,98.1053,110.4211
CAD60300.1,90.9474,47.2,98.5263,110.5263
CAD60303.1,92.4211,48.5211,99.1579,114.0526
CAD60314.1,91.5702,45.6421,93.6753,106.5263
CAD60315.1,90.9474,45.1421,94.1053,105.1579
CAD60318.1,92.0,46.2842,98.5263,108.2105
CAD60321.1,91.1579,45.6579,94.1053,106.5789
CAD60348.1,89.2632,44.1842,93.4737,102.7368
CAD60354.1,91.5789,46.6789,95.3684,109.2105
CAD60355.1,94.9474,47.8632,98.9474,112.2632
CAD60362.1,89.1054,44.8474,95.2,104.4211
CAD60391.1,92.2105,45.6474,95.1579,106.5789
CAD67596.1,84.4211,43.8368,90.9474,101.8421
CAD67599.1,79.0847,42.8368,94.3158,99.2632
CAD67603.1,83.7895,43.1842,95.5789,100.2105
CAD67605.1,93.6842,47.4053,98.1053,111.0526
CAD80220.1,91.7719,45.9632,96.6316,107.4211
CAD80221.1,88.0862,44.4947,96.4121,103.5263
CAD80222.1,91.7807,47.4368,99.5789,111.1053
CAD80223.1,91.1315,46.6526,97.0258,109.1579
CAD80224.1,84.2895,43.4158,92.7637,100.7895
CAD80225.1,89.8772,46.8789,96.8332,109.7368
CAD80226.1,87.9825,45.8211,96.2016,107.0526
CAD80227.1,88.3509,45.6105,92.9832,106.4737
CAD80232.1,92.0,46.0947,95.7895,107.7368
CAD80233.1,90.3158,45.2105,92.0,105.3684
CAD87735.1,92.2105,46.8737,95.7895,109.6842
CAD87744.1,91.5615,43.5211,93.7442,101.0526
CAD87750.1,90.5263,49.6632,98.5263,116.9474
CAD87753.1,93.4299,46.4895,96.0584,108.7368
CAD87754.1,90.5175,46.0316,96.4121,107.5789
CAD87755.1,92.0,44.9632,94.9474,104.6842
CAD87756.1,87.7895,46.1158,99.1579,107.7895
CAD87757.1,88.4211,47.2316,97.4737,110.6316
CAD87758.1,92.2105,45.4895,95.3684,106.1579
CAD88647.1,93.2632,47.4158,98.7368,111.0526
CAD88683.1,93.6842,47.8842,99.1579,112.3158
CAD88684.1,92.4211,49.9316,96.0,117.6316
CAD88729.1,92.614,47.9105,99.5789,112.3684
CAD88731.1,93.2632,46.7,96.4211,109.2632
CAD88761.1,92.6316,46.1789,94.5263,107.9474
CAD88764.1,88.4211,44.9105,94.9474,104.5789
CAD89239.1,92.2105,46.5579,98.7368,108.8947
CAD89244.1,91.5789,46.0947,93.6842,107.7368
CAD89362.1,93.0526,46.8474,95.5789,109.6316
CAD89365.1,90.7368,45.5526,94.5263,106.2632
CAD89368.1,91.1579,46.7211,98.5263,109.3158
CAD89370.1,90.307,45.9895,95.7895,107.4737
CAD89373.1,93.4737,46.8737,98.1053,109.6842
CAD89383.1,89.0526,45.6789,94.3158,106.6316
CAD89395.1,91.7895,45.1684,94.3158,105.2632
CAD89405.1,93.0526,46.1632,97.6842,107.8947
CAD89406.1,90.7368,46.3632,97.4737,108.4211
CAD89415.1,95.3684,46.5316,97.6842,108.8421
